Florida
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1599) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9101879,LAKEVIEW CHRISTIAN SCHOOL,2,10,496 KENT AVE,LAKE PLACID,12055,055,FL,12,33852,8634650313,180,6.42,Yes,,11,11,16,14,16,11,11,,,,,,,,90,79,1,5,12,2,59,0,0,8,31,1,1,1,2,3,1.27,6.33,15.19,2.53,74.68,0,0,9.88,25,HIGHLANDS,This school does not belong to ANY associations or organizations,,,,,,,
A0901005,LAKEWOOD CHRISTIAN SCHOOL,2,17,6250 OLD BETHEL RD,CRESTVIEW,12091,091,FL,12,32536,8506831114,180,6.5,Yes,,14,8,4,10,,5,5,5,7,2,6,,,1,67,53,1,1,2,9,40,0,0,6.5,32,1,1,3,2,3,1.89,1.89,3.77,16.98,75.47,0,0,8.15,29,OKALOOSA,This school does not belong to ANY associations or organizations,,,,,,,
A9101880,LAND O LAKES CHRISTIAN SCHOOL,2,17,5105 SCHOOL RD,LAND O'LAKES,12101,101,FL,12,34638,8139959040,180,6.83,Yes,,23,28,20,20,25,22,15,11,18,16,11,12,12,8,241,218,0,8,19,11,178,2,0,17.5,21,1,1,3,2,2,0,3.67,8.72,5.05,81.65,0.92,0,12.46,5,PASCO,American Association of Christian Schools (AACS),Other religious school association(s),Other school association(s),,,,,
A0700562,LAND OF LAKES MONTESSORI SCHOOL,2,9,355 CITRUS TOWER BLVD STE 116,CLERMONT,12069,069,FL,12,34711,3522421805,180,6.25,No,,32,21,10,15,9,5,,,,,,,,,92,60,0,6,12,6,36,0,0,8,21,1,2,1,3,2,0,10,20,10,60,0,0,7.5,30,LAKE,American Montessori Society (AMS),,,,,,,
01928343,LANDMARK CHRISTIAN SCHOOL,2,17,2020 E HINSON AVE,HAINES CITY,12105,105,FL,12,33844,8634222037,188,7,Yes,,13,11,19,11,16,14,9,18,15,15,9,15,8,6,179,166,,,,,,,,14,22,1,1,3,2,2,,,,,,,,11.86,5,POLK,This school does not belong to ANY associations or organizations,,,,,,,
A0102194,LE PETIT PAPILLON MONTESSORI SCHOOL,2,10,1021 BIARRITZ DR,MIAMI BEACH,12086,086,FL,12,33141,3058674244,215,,Yes,,60,15,15,15,15,15,15,,,,,,,,150,90,0,0,30,1,59,0,0,11.9,13,1,2,1,3,1,0,0,33.33,1.11,65.56,0,0,7.56,30,MIAMI-DADE,American Montessori Society (AMS),Other school association(s),,,,,,
A0700594,LEADERS PREPARATORY SCHOOL,2,17,1021 N GOLDENROD RD,ORLANDO,12095,095,FL,12,32807,4073829900,186,7,Yes,4,31,15,28,23,17,18,16,23,15,15,19,7,12,5,248,217,0,98,0,20,0,0,99,24.5,21,1,1,3,2,2,0,45.16,0,9.22,0,0,45.62,8.86,17,ORANGE,Other school association(s),,,,,,,
A1500970,LEARNING ACHIEVEMENT ACADEMY,3,10,1165 TUCKAWAY DR,ROCKLEDGE,12009,009,FL,12,32955,3215946115,117,6.5,Yes,,,1,2,2,2,5,2,,,,,,,,14,14,0,0,0,13,1,0,0,2,21,3,1,1,2,2,0,0,0,92.86,7.14,0,0,7,8,BREVARD,,,,,,,,
A0901009,LEARNING LINKS SCHOOL HOUSE,6,14,14515 SW 120TH ST,MIAMI,12086,086,FL,12,33186,3052713500,180,6,Yes,,,,3,10,11,16,8,9,6,10,7,,,,80,80,0,0,71,1,6,2,0,12,21,1,4,3,3,2,0,0,88.75,1.25,7.5,2.5,0,6.67,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1500971,LEARNING SCOPE ACADEMY,2,4,867 N NOB HILL RD,PLANTATION,12011,011,FL,12,33324,9544732008,180,6,No,,30,20,,,,,,,,,,,,,50,20,0,1,10,3,5,0,1,2.9,21,1,7,1,3,2,0,5,50,15,25,0,5,6.9,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A1370320,LEARNING TRAILS,2,4,660 CELEBRATION AVE SUITE 150,CELEBRATION,12097,097,FL,12,34747,4075661340,179,7,No,,28,3,,,,,,,,,,,,,31,3,0,0,0,0,3,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,3,30,OSCEOLA,This school does not belong to ANY associations or organizations,,,,,,,
A9501252,LEE ACADEMY FOR GIFTED EDUCATION,2,17,8613 TWIN LAKES BLVD,TAMPA,12057,057,FL,12,33614,8139313316,176,6.25,Yes,,7,9,3,4,4,6,4,7,2,4,5,1,6,6,68,61,0,3,11,2,45,0,0,14.4,21,1,3,3,3,2,0,4.92,18.03,3.28,73.77,0,0,4.24,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
BB140350,LEGACY ACADEMY FOR CHILDREN,2,6,3050 INTERNATIONAL PKWY,LAKE MARY,12117,117,FL,12,32746,4078296688,180,6,No,15,82,8,2,,,,,,,,,,,,107,25,0,2,3,1,16,2,1,1.8,21,1,7,1,3,2,0,8,12,4,64,8,4,13.89,30,SEMINOLE,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
A0501145,LEGACY CHRISTIAN ACADEMY,6,17,131 NEW LEGACY DR,SEFFNER,12057,057,FL,12,33584,8136811942,173,6.25,Yes,,,,1,,3,1,1,4,4,4,4,1,1,2,26,26,0,0,0,4,22,0,0,4,21,1,1,3,2,2,0,0,0,15.38,84.62,0,0,6.5,8,HILLSBOROUGH,Accelerated Christian Education (ACE) or (School of Tomorrow),Other school association(s),,,,,,
AA000853,LEHRMAN COMMUNITY DAY SCHOOL,2,10,727 77TH ST,MIAMI BEACH,12086,086,FL,12,33141,3058662771,178,7.5,Yes,,51,46,50,54,46,32,28,,,,,,,,307,256,0,0,63,0,193,0,0,26.9,13,1,1,1,2,1,0,0,24.61,0,75.39,0,0,9.52,18,MIAMI-DADE,Solomon Schechter Day Schools (SSDS),,,,,,,
A0501146,LIBERTY BAPTIST ACADEMY,2,17,3660 W MIDWAY RD,FORT PIERCE,12111,111,FL,12,34981,7724612731,180,7,Yes,,33,39,49,52,41,48,47,52,34,36,26,13,20,6,496,463,2,11,53,73,323,1,0,33.1,41,1,1,3,2,4,0.43,2.38,11.45,15.77,69.76,0.22,0,13.99,5,ST. LUCIE,American Association of Christian Schools (AACS),Other religious school association(s),Other school association(s),,,,,
A1100641,LIBERTY BAPTIST ACADEMY,2,17,4249 BAHIA VISTA ST,SARASOTA,12115,115,FL,12,34232,9413718239,181,6.75,Yes,,3,3,5,,6,2,5,5,2,7,2,1,3,2,46,43,0,0,3,0,40,0,0,9.4,21,1,1,3,2,2,0,0,6.98,0,93.02,0,0,4.57,5,SARASOTA,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
AA890192,LIBERTY CHRISTIAN PREP SCHOOL,2,17,2451 DORA AVE,TAVARES,12069,069,FL,12,32778,3523430061,180,7,Yes,,22,18,18,23,20,23,22,23,25,22,18,5,18,12,269,247,0,2,43,40,160,0,2,23,22,1,1,3,2,2,0,0.81,17.41,16.19,64.78,0,0.81,10.74,5,LAKE,Other school association(s),,,,,,,
A9705617,LIBERTY CHRISTIAN SCHOOL,2,10,9401 4TH ST N,ST PETERSBURG,12103,103,FL,12,33702,7275769635,180,6.75,No,,71,24,16,16,6,4,7,,,,,,,,144,73,0,12,5,12,44,0,0,18.9,11,1,1,1,2,1,0,16.44,6.85,16.44,60.27,0,0,3.86,5,PINELLAS,This school does not belong to ANY associations or organizations,,,,,,,
00263332,LIBERTY CHRISTIAN SCHOOL,2,17,2626 S PALMETTO AVE,SANFORD,12117,117,FL,12,32773,4073231583,185,6.5,No,,1,13,10,20,18,13,11,11,7,20,15,19,6,12,176,175,0,2,34,46,93,0,0,13.5,13,1,1,3,2,1,0,1.14,19.43,26.29,53.14,0,0,12.96,8,SEMINOLE,Association of Christian Schools International (ACSI),,,,,,,
A0509046,LIFE CHRISTIAN ACADEMY,2,17,2269 PARTIN SETTLEMENT RD,KISSIMMEE,12097,097,FL,12,34744,4078478222,180,7,No,,35,8,17,14,15,15,21,25,18,15,22,15,13,15,248,213,0,5,127,17,43,4,17,13.1,21,1,1,3,2,2,0,2.35,59.62,7.98,20.19,1.88,7.98,16.26,26,OSCEOLA,Association of Christian Teachers and Schools (ACTS),Other religious school association(s),,,,,,
A1300788,LIFESKILLS OUTREACH LEARNING AND SUPPORTS,6,17,12443 JODA LN E 1,JACKSONVILLE,12031,031,FL,12,32258,9047058438,180,6,Yes,,,,1,,,,,,1,,,,,2,4,4,0,0,2,0,2,0,0,2.9,11,1,4,3,3,1,0,0,50,0,50,0,0,1.38,30,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
A1500976,LIFEWAY BAPTIST ACADEMY,14,17,3202 ATLANTIC BLVD,JACKSONVILLE,12031,031,FL,12,32207,9045343236,180,6,Yes,,,,,,,,,,,,10,3,6,12,31,31,0,31,0,0,0,0,0,4.8,11,1,1,2,2,1,0,100,0,0,0,0,0,6.46,5,DUVAL,Southern Baptist Association of Christian Schools (SBACS),,,,,,,
A1100645,LIGHT CHRISTIAN ACADEMY,2,17,1105 N LAKEWOOD AVE,OCOEE,12095,095,FL,12,34761,4076566314,176,6.5,No,,10,10,5,8,4,4,4,3,4,8,6,2,3,2,73,63,0,0,11,16,34,0,2,5.1,21,1,1,3,2,2,0,0,17.46,25.4,53.97,0,3.17,12.35,9,ORANGE,Other school association(s),,,,,,,
A0901021,LIGHTHOUSE BAPTIST ACADEMY,3,17,3834 HOWELL BRANCH RD.,WINTER PARK,12117,117,FL,12,32792,4076783890,180,6.5,Yes,,,2,2,1,2,,1,2,,,1,,,1,12,12,0,0,0,0,12,0,0,2.6,21,1,1,3,2,2,0,0,0,0,100,0,0,4.62,5,SEMINOLE,This school does not belong to ANY associations or organizations,,,,,,,
A0102210,LIGHTHOUSE CENTER FOR CREATIVE LEARNING,3,13,516 CORNER DR,BRANDON,12057,057,FL,12,33511,8136556505,180,6.25,Yes,,,7,8,13,9,7,10,8,10,9,,,,,81,81,0,0,20,21,40,0,0,8,21,1,1,1,3,2,0,0,24.69,25.93,49.38,0,0,10.13,30,HILLSBOROUGH,National Independent Private School Association (NIPSA),,,,,,,
A0501150,LIGHTHOUSE CHRISTIAN ACADEMY,2,17,772 N STATE ROAD 51,MAYO,12067,067,FL,12,32066,3862942994,180,6.67,No,,26,6,5,8,9,6,11,9,9,2,3,1,1,1,97,71,0,1,2,2,66,0,0,7.3,43,1,1,3,2,4,0,1.41,2.82,2.82,92.96,0,0,9.73,8,LAFAYETTE,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
A0501151,LIGHTHOUSE CHRISTIAN ACADEMY,8,16,801 NE 34TH CT,OAKLAND PARK,12011,011,FL,12,33334,9545648950,180,6,Yes,,,,,,3,3,3,6,6,3,1,2,3,,30,30,0,0,4,9,13,0,4,2.9,21,1,1,3,2,2,0,0,13.33,30,43.33,0,13.33,10.34,8,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A0300980,LIGHTHOUSE CHRISTIAN LEARNING CENTER,6,17,706 MELBOURNE AVE,HAINES CITY,12105,105,FL,12,33844,8634228999,180,5.5,Yes,,,,1,3,6,7,,6,13,,4,4,4,2,50,50,1,2,8,4,5,1,29,9.4,22,1,4,3,2,2,2,4,16,8,10,2,58,5.32,8,POLK,American Association of Christian Schools (AACS),,,,,,,
AA890195,LIGHTHOUSE CHRISTIAN PREP. ACDY,2,17,126 S RIDGEWOOD AVE,DELAND,12127,127,FL,12,32720,3867345380,180,7.25,Yes,,19,18,19,31,19,13,16,20,13,10,13,4,6,1,202,183,0,3,43,40,85,0,12,14.3,22,1,1,3,2,2,0,1.64,23.5,21.86,46.45,0,6.56,12.8,8,VOLUSIA,Other school association(s),,,,,,,
A0901025,LIGHTHOUSE CHRISTIAN SCHOOL,3,13,2331 NE 26TH AVE,POMPANO BEACH,12011,011,FL,12,33062,9549417501,180,6.67,Yes,,,22,12,22,15,18,24,22,22,16,,,,,173,173,0,0,13,3,156,1,0,19.4,12,1,1,1,2,1,0,0,7.51,1.73,90.17,0.58,0,8.92,27,BROWARD,Association of Christian Schools International (ACSI),,,,,,,
A1100649,LIGHTHOUSE CHRISTIAN SCHOOL DINSMORE,7,17,10604 IOWA AVE,JACKSONVILLE,12031,031,FL,12,32219,9046835190,180,6,No,,,,,2,6,3,3,8,8,8,6,7,9,3,63,63,0,0,1,7,53,0,2,5,11,1,6,3,2,1,0,0,1.59,11.11,84.13,0,3.17,12.6,8,DUVAL,,,,,,,,
A1100650,LIGHTHOUSE CHRISTIAN SCHOOL MIDDLEBURG,9,17,3925 MAIN ST,MIDDLEBURG,12019,019,FL,12,32068,9044064866,180,6,Yes,,,,,,,5,3,2,7,4,6,5,3,2,37,37,0,0,1,0,36,0,0,3,21,1,1,3,2,2,0,0,2.7,0,97.3,0,0,12.33,8,CLAY,,,,,,,,
A0700569,LIGHTHOUSE CHRISTIAN SCHOOL WESTSIDE,9,17,6800 W 5TH ST,JACKSONVILLE,12031,031,FL,12,32254,9048544599,180,6,Yes,,,,,,,3,1,4,7,9,7,8,6,9,54,54,0,1,1,10,42,0,0,4,11,1,6,3,2,1,0,1.85,1.85,18.52,77.78,0,0,13.5,8,DUVAL,Association of Christian Schools International (ACSI),,,,,,,
A0901027,LIGHTHOUSE PRIVATE CHRISTIAN ACADEMY,2,17,5613 GULF BREEZE PKWY,GULF BREEZE,12113,113,FL,12,32563,8505427828,180,6.5,Yes,,35,18,12,20,22,16,14,15,33,32,20,12,8,7,264,229,0,13,23,92,92,0,9,25,22,1,1,3,2,2,0,5.68,10.04,40.17,40.17,0,3.93,9.16,8,SANTA ROSA,Other school association(s),,,,,,,
A9101889,LILIES OF THE FIELDS,2,7,201 SAN JUAN AVE,DAYTONA BEACH,12127,127,FL,12,32114,3862555129,180,7,No,,25,6,10,2,,,,,,,,,,,43,18,0,0,0,18,0,0,0,3.8,13,1,1,1,3,1,0,0,0,100,0,0,0,4.74,30,VOLUSIA,This school does not belong to ANY associations or organizations,,,,,,,
A9705244,LILY ACADEMY,8,17,3984 ARNOLD AVE,NAPLES,12021,021,FL,12,34104,2394030366,180,6,No,11,,,,,1,,1,1,2,2,1,,,3,22,22,0,0,2,2,18,0,0,3,21,1,4,3,3,2,0,0,9.09,9.09,81.82,0,0,7.33,30,COLLIER,This school does not belong to ANY associations or organizations,,,,,,,
A1370330,LINCOLN MARTI,2,17,28800 SW 152ND AVE,HOMESTEAD,12086,086,FL,12,33033,3052455533,180,8.5,Yes,,45,34,40,37,38,41,32,30,21,23,17,23,11,11,403,358,0,3,182,173,0,0,0,25,21,1,1,3,3,2,0,0.84,50.84,48.32,0,0,0,14.32,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0501160,LINCOLN-MARTI SCHOOLS #90,3,10,2700 SW 8TH ST,MIAMI,12086,086,FL,12,33135,3056421000,180,8,Yes,,,14,15,8,8,11,17,,,,,,,,73,73,0,0,73,0,0,0,0,7,21,1,1,1,3,2,0,0,100,0,0,0,0,10.43,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1370356,LION OF JUDAH,3,14,1056 N PINE HILLS RD,ORLANDO,12095,095,FL,12,32808,4075578116,180,6,Yes,,,3,1,2,2,3,3,3,2,2,1,,,,22,22,0,0,1,21,0,0,0,5,21,1,1,3,2,2,0,0,4.55,95.45,0,0,0,4.4,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0970453,LITTLE ANGEL ACADEMY 2,3,7,441 W 11TH ST,HIALEAH,12086,086,FL,12,33010,3058840809,197,8,Yes,,,16,12,6,,,,,,,,,,,34,34,0,0,34,0,0,0,0,3,21,1,1,1,3,2,0,0,100,0,0,0,0,11.33,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A9101893,LITTLE ANGELS CHRISTIAN SCHOOL,2,10,6491 W 2ND AVE,HIALEAH,12086,086,FL,12,33012,3058190411,180,7.5,Yes,,40,17,15,10,8,8,4,,,,,,,,102,62,0,0,61,1,0,0,0,11.8,21,1,1,1,2,2,0,0,98.39,1.61,0,0,0,5.25,5,MIAMI-DADE,Other special emphasis association(s),,,,,,,
A0901041,LITTLE EXPLORERS MONTESSORI,2,8,410 N RIDGEWOOD AVE,EDGEWATER,12127,127,FL,12,32132,3864232044,180,7,Yes,,9,37,4,1,1,,,,,,,,,,52,43,1,0,1,5,36,0,0,4,21,1,2,1,3,2,2.33,0,2.33,11.63,83.72,0,0,10.75,30,VOLUSIA,American Montessori Society (AMS),,,,,,,
00258253,LITTLE FLOWER CATHOLIC SCHOOL,2,13,6495 LILLIAN HWY,PENSACOLA,12033,033,FL,12,32506,8504554851,180,7,Yes,,20,15,18,20,21,17,13,24,20,20,,,,,188,168,2,15,16,13,93,2,27,16,21,1,1,1,1,2,1.19,8.93,9.52,7.74,55.36,1.19,16.07,10.5,1,ESCAMBIA,National Catholic Educational Association (NCEA),,,,,,,
A9501257,LITTLE FLOWER MONTESSORI SCHOOL,2,11,519 NE 26TH ST,WILTON MANORS,12011,011,FL,12,33305,9545658205,160,7,No,,33,20,7,6,9,8,5,1,,,,,,,89,56,0,1,1,0,54,0,0,2,21,1,2,1,3,2,0,1.79,1.79,0,96.43,0,0,28,30,BROWARD,Association Montessori International,,,,,,,
A1500978,LITTLE FLOWERS OF HOPE CENTER FOR CHILDREN,1,1,5850 S. PINE ISLAND RD,DAVIE,12011,011,FL,12,33328,3052989787,180,5,Yes,6,,,,,,,,,,,,,,,6,6,0,0,3,0,3,0,0,2.9,21,1,4,3,3,2,0,0,50,0,50,0,0,2.07,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A1370345,LITTLE LANGUAGE ACADEMY,3,12,17211 SW 112TH CT,MIAMI,12086,086,FL,12,33157,7862782869,180,6.5,Yes,,,11,9,14,10,9,10,5,14,,,,,,82,82,0,0,4,76,0,2,0,6.9,21,1,1,1,3,2,0,0,4.88,92.68,0,2.44,0,11.88,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0901043,LITTLE PEOPLES CHRISTIAN DAYCARE/ACADEMY,2,9,38303 NORTH AVE,ZEPHYRHILLS,12101,101,FL,12,33542,8137792767,181,6.5,Yes,,14,3,3,1,1,3,,,,,,,,,25,11,0,0,0,2,9,0,0,3,23,1,1,1,2,2,0,0,0,18.18,81.82,0,0,3.67,8,PASCO,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1392016,LITTLE PIECE OF ME MONTESSORI,2,12,229 DEL PRADO BLVD N UNIT 3,CAPE CORAL,12071,071,FL,12,33909,2395737999,180,,No,,8,13,5,3,4,3,4,3,2,,,,,,,37,0,0,34,1,2,0,0,3,12,1,2,1,3,1,0,0,91.89,2.7,5.41,0,0,12.33,30,LEE,This school does not belong to ANY associations or organizations,,,,,,,
A1100652,LITTLE PROMISES DAYCARELEARNING CENTER,3,10,15194 SW 56TH ST,MIAMI,12086,086,FL,12,33185,3053824424,180,6.5,Yes,,,5,8,1,1,11,5,,,,,,,,31,31,0,0,31,0,0,0,0,4,21,1,1,1,3,2,0,0,100,0,0,0,0,7.75,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0970469,LITTLE RASCALS LEARNING CENTER,2,7,16600 NW 25TH AVE,OPA LOCKA,12086,086,FL,12,33054,3056234000,180,8,No,,28,1,1,1,,,,,,,,,,,31,3,0,0,0,3,0,0,0,7,21,1,,1,3,2,0,0,0,100,0,0,0,0.43,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0501168,"LITTLE RED SCHOOL HOUSE, INC.",6,17,PO BOX 15,APOPKA,12095,095,FL,12,32704,3212393459,180,6.5,Yes,,,,1,,2,4,3,3,10,7,6,11,11,5,63,63,0,0,9,12,42,0,0,8,21,1,4,3,2,2,0,0,14.29,19.05,66.67,0,0,7.88,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0990034,LITTLE STAR CENTER,1,1,3771 SAN JOSE PL STE 22,JACKSONVILLE,12031,031,FL,12,32257,9049280112,187,5.5,Yes,20,,,,,,,,,,,,,,,20,20,0,0,0,0,17,1,2,14.6,11,1,4,3,3,1,0,0,0,0,85,5,10,1.37,30,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
A1370353,LITTLE STEPS ACADEMY,2,4,4718 VILMA LN,WEST PALM BEACH,12099,099,FL,12,33417,5616840197,,,No,,20,20,,,,,,,,,,,,,40,20,,,,,,,,,21,,7,1,3,2,,,,,,,,,30,PALM BEACH,Other special emphasis association(s),,,,,,,
A1300804,LITTLE SUNSHINE PRESCHOOL,2,3,9316 LITTLE RD,NEW PORT RICHEY,12101,101,FL,12,34654,7278689100,180,6,No,,64,8,,,,,,,,,,,,,72,8,0,0,0,1,6,0,1,1,21,1,7,1,3,2,0,0,0,12.5,75,0,12.5,8,30,PASCO,This school does not belong to ANY associations or organizations,,,,,,,
A1100653,LIVING FAITH ACADEMY,2,11,950 DERBYSHIRE RD,DAYTONA BEACH,12127,127,FL,12,32117,3862581258,183,7,Yes,,55,23,26,15,13,14,15,6,,,,,,,167,112,0,1,3,102,5,0,1,9,13,1,1,1,2,1,0,0.89,2.68,91.07,4.46,0,0.89,12.44,8,VOLUSIA,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9501312,LIVING SPRINGS ACADEMY,3,12,PO BOX 537,HIGH SPRINGS,12001,001,FL,12,32655,3864542777,180,7,Yes,,,1,2,3,5,3,4,,2,,,,,,20,20,0,0,3,5,11,0,1,2,41,1,1,1,2,4,0,0,15,25,55,0,5,10,28,ALACHUA,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other school association(s),,,,,,
A0500955,LIVING STONE ACADEMY,7,16,1204 LENNA AVE,SEFFNER,12057,057,FL,12,33584,8136614200,180,6,No,,,,,11,12,11,17,27,15,18,22,14,14,,161,161,0,1,38,18,88,1,15,10,21,1,4,3,3,2,0,0.62,23.6,11.18,54.66,0.62,9.32,16.1,30,HILLSBOROUGH,Other school association(s),,,,,,,
A1500981,LIVING WORD ACADEMY,2,13,653 WETHERBEE RD,ORLANDO,12095,095,FL,12,32824,4078519800,176,6.33,No,19,67,17,17,17,13,12,16,7,5,4,,,,,194,127,1,0,102,15,8,1,0,11.8,41,1,1,1,2,4,0.79,0,80.31,11.81,6.3,0.79,0,10.76,4,ORANGE,Other religious school association(s),,,,,,,
A1500984,LONGWOOD CHRISTIAN ACADEMY,2,7,891 E STATE ROAD 434,LONGWOOD,12117,117,FL,12,32750,4077678823,180,7,No,,28,11,8,3,,,,,,,,,,,50,22,0,0,6,2,14,0,0,2.8,21,1,1,1,2,2,0,0,27.27,9.09,63.64,0,0,7.86,5,SEMINOLE,Association of Christian Schools International (ACSI),,,,,,,
00257941,LOURDES ACADEMY,2,13,1014 N HALIFAX AVE,DAYTONA BEACH,12127,127,FL,12,32118,3862520391,181,7.25,Yes,,27,21,22,23,38,27,23,28,20,24,,,,,253,226,0,4,66,37,114,0,5,14,13,1,1,1,1,1,0,1.77,29.2,16.37,50.44,0,2.21,16.14,1,VOLUSIA,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A1500985,LOVE TO LEARN INC,3,14,712 N SCENIC HWY,LAKE WALES,12105,105,FL,12,33853,8636762351,180,7,No,,,5,6,6,3,6,3,1,5,3,1,,,,39,39,0,0,14,7,18,0,0,3.1,22,1,1,3,3,2,0,0,35.9,17.95,46.15,0,0,12.58,30,POLK,This school does not belong to ANY associations or organizations,,,,,,,
A1100659,LOVELY STAR ACADEMY,6,6,24953 SW 135TH AVENUE RD,HOMESTEAD,12086,086,FL,12,33032,3052580118,180,6.5,Yes,,,,15,,,,,,,,,,,,15,15,0,0,10,3,2,0,0,2,21,1,1,1,3,2,0,0,66.67,20,13.33,0,0,7.5,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1500986,LOVELY STARS ACADEMY 2,3,10,24655 SW 112 AVE STE 115,HOMESTEAD,12086,086,FL,12,33032,3052570028,180,6.5,Yes,,,12,,6,8,2,1,,,,,,,,29,29,0,1,15,8,5,0,0,5,21,1,1,1,3,2,0,3.45,51.72,27.59,17.24,0,0,5.8,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
02017351,LUBAVITCH EDUCATIONAL CENTER,2,17,17330 NW 7TH AVE,MIAMI,12086,086,FL,12,33169,3056538770,179,7.5,Yes,,80,110,106,118,109,109,70,73,68,63,26,21,23,18,994,914,,,,,,,,,21,1,1,3,2,2,,,,,,,,,18,MIAMI-DADE,National Society of Hebrew Day Schools (NSHDS),,,,,,,
K9301717,LUTHERAN CHURCH OF THE CROSS DAY SCHOOL,2,13,4400 CHANCELLOR ST NE,ST PETERSBURG,12103,103,FL,12,33703,7275228331,177,6.5,Yes,,90,63,42,45,50,45,46,37,45,35,,,,,498,408,2,20,10,10,364,2,0,41.5,11,1,1,1,2,1,0.49,4.9,2.45,2.45,89.22,0.49,0,9.83,21,PINELLAS,Evangelical Lutheran Education Association (ELEA),State or regional independent school association,,,,,,
A1300806,LUTZ LEARNING CENTER,2,12,621 SUNSET LN,LUTZ,12057,057,FL,12,33549,8139493484,180,6,Yes,,70,12,6,6,7,6,6,4,1,,,,,,118,48,0,4,2,2,40,0,0,4,21,1,3,1,3,2,0,8.33,4.17,4.17,83.33,0,0,12,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
