Ohio
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (976) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
01062496,ST ROSE SCHOOL,3,13,61 E MAIN ST,GIRARD,39155,155,OH,39,44420,3305451163,178,7,Yes,,,33,34,28,30,30,40,24,20,41,,,,,280,280,0,0,2,5,256,0,17,22.6,21,1,1,1,1,2,0,0,0.71,1.79,91.43,0,6.07,12.39,1,TRUMBULL,National Catholic Educational Association (NCEA),,,,,,,
01058785,ST SEBASTIAN SCHOOL,2,13,500 MULL AVE,AKRON,39153,153,OH,39,44320,3308369107,178,6.5,Yes,,36,40,38,43,38,36,48,39,36,41,,,,,395,359,4,6,3,23,312,0,11,26.5,12,1,1,1,1,1,1.11,1.67,0.84,6.41,86.91,0,3.06,13.55,1,SUMMIT,National Catholic Educational Association (NCEA),,,,,,,
01057125,ST STANISLAUS SCHOOL,3,13,6615 FORMAN AVE,CLEVELAND,39035,035,OH,39,44105,2168833307,182,6.75,Yes,,,22,17,19,27,25,39,42,48,50,,,,,289,289,0,0,7,243,25,0,14,16.4,11,1,1,1,1,1,0,0,2.42,84.08,8.65,0,4.84,17.62,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
01056074,ST SUSANNA ELEMENTARY SCHOOL,3,13,500 READING RD,MASON,39165,165,OH,39,45040,5133983821,179,6.83,Yes,,,75,76,75,73,76,84,84,84,82,,,,,709,709,0,22,22,5,637,0,23,37.3,21,1,1,1,1,2,0,3.1,3.1,0.71,89.84,0,3.24,19.01,1,WARREN,National Catholic Educational Association (NCEA),,,,,,,
01060364,ST SYLVESTERS CENTRAL ELEMENTARY SCHOOL,2,13,119 WAYNE ST,WOODSFIELD,39111,111,OH,39,43793,7404720321,178,6.5,No,,53,11,10,13,6,9,7,8,9,10,,,,,136,83,0,0,0,0,81,0,2,8.5,42,1,1,1,1,4,0,0,0,0,97.59,0,2.41,9.76,1,MONROE,National Catholic Educational Association (NCEA),,,,,,,
01062441,ST THOMAS AQUINAS HIGH SCHOOL,11,17,2121 RENO DR,LOUISVILLE,39151,151,OH,39,44641,3308751631,179,7.23,Yes,,,,,,,,,30,42,37,60,54,81,77,381,381,0,8,11,24,320,0,18,23.8,21,1,1,3,1,2,0,2.1,2.89,6.3,83.99,0,4.72,16.01,1,STARK,National Catholic Educational Association (NCEA),,,,,,,
01057147,ST THOMAS AQUINAS SCHOOL,3,13,9101 SUPERIOR AVE,CLEVELAND,39035,035,OH,39,44106,2164214668,176,6.58,Yes,,,26,33,21,25,21,18,27,30,17,,,,,218,218,0,0,3,213,0,0,2,13.3,11,1,1,1,1,1,0,0,1.38,97.71,0,0,0.92,16.39,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
A0302501,ST THOMAS MORE SCHOOL,2,13,788 OHIO PIKE,CINCINNATI,39025,025,OH,39,45245,5137532540,178,7,Yes,,39,30,23,26,21,20,20,28,36,25,,,,,268,229,0,2,2,4,217,0,4,14.9,21,1,1,1,1,2,0,0.87,0.87,1.75,94.76,0,1.75,15.37,1,CLERMONT,National Catholic Educational Association (NCEA),,,,,,,
01059494,ST TIMOTHY SCHOOL,3,13,1070 THOMAS LN,COLUMBUS,39049,049,OH,39,43220,6144510739,178,6.5,Yes,,,16,35,21,31,31,23,33,26,31,,,,,247,247,0,5,8,15,211,0,8,14.4,11,1,1,1,1,1,0,2.02,3.24,6.07,85.43,0,3.24,17.15,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
01061754,ST URSULA ACADEMY,11,17,4025 INDIAN RD,TOLEDO,39095,095,OH,39,43606,4195311693,180,7,Yes,,,,,,,,,22,34,49,105,101,110,131,552,552,3,10,22,60,430,0,27,44.3,11,2,1,3,1,1,0.54,1.81,3.99,10.87,77.9,0,4.89,12.46,1,LUCAS,National Catholic Educational Association (NCEA),,,,,,,
01055591,ST URSULA VILLA SCHOOL,2,13,3660 VINEYARD PL,CINCINNATI,39061,061,OH,39,45226,5135337360,177,6.67,Yes,,122,48,41,29,35,43,32,42,30,43,,,,,465,343,0,9,10,6,300,0,18,28.6,11,1,1,1,1,1,0,2.62,2.92,1.75,87.46,0,5.25,11.99,1,HAMILTON,National Catholic Educational Association (NCEA),American Montessori Society (AMS),,,,,,
01055605,ST VERONICA ELEMENTARY SCHOOL,2,13,4475 MOUNT CARMEL TOBASCO RD,CINCINNATI,39025,025,OH,39,45244,5135280442,174,6.83,Yes,,37,34,54,48,61,64,59,51,47,48,,,,,503,466,0,10,6,2,431,0,17,29,21,1,1,1,1,2,0,2.15,1.29,0.43,92.49,0,3.65,16.07,1,CLERMONT,National Catholic Educational Association (NCEA),,,,,,,
01059701,ST VINCENT DE PAUL SCHOOL,2,13,206 E CHESTNUT ST,MOUNT VERNON,39083,083,OH,39,43050,7403933611,178,6.5,Yes,,38,23,16,20,20,14,17,17,15,14,,,,,194,156,0,2,4,2,144,0,4,12,32,1,1,1,1,3,0,1.28,2.56,1.28,92.31,0,2.56,13,1,KNOX,National Catholic Educational Association (NCEA),,,,,,,
01058661,ST VINCENT DEPAUL ELEMENTARY SCHOOL,2,13,17 S MAPLE ST,AKRON,39153,153,OH,39,44303,3307625912,180,7,Yes,,20,25,25,25,25,25,25,25,25,25,,,,,245,225,0,2,0,34,186,0,3,19.6,12,1,1,1,1,1,0,0.89,0,15.11,82.67,0,1.33,11.48,1,SUMMIT,This school does not belong to ANY associations or organizations,,,,,,,
A0502766,ST VINCENT FAMILY CENTERS ELEMENTARY,2,12,1490 E MAIN ST,COLUMBUS,39049,049,OH,39,43205,6142520731,180,6,No,,11,35,21,25,19,17,11,8,2,,,,,,149,138,0,0,4,91,27,0,16,5,11,1,6,1,3,1,0,0,2.9,65.94,19.57,0,11.59,27.6,30,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
01055616,ST VINCENT FERRER SCHOOL,3,13,7754 MONTGOMERY RD,CINCINNATI,39061,061,OH,39,45236,5137916320,179,6.05,Yes,,,10,14,13,15,23,17,17,20,25,,,,,154,154,0,0,3,26,109,0,16,10.5,21,1,1,1,1,2,0,0,1.95,16.88,70.78,0,10.39,14.67,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
01058639,ST VINCENT-ST MARY HIGH SCHOOL,14,17,15 N MAPLE ST,AKRON,39153,153,OH,39,44303,3302539113,175,7,Yes,,,,,,,,,,,,203,166,185,151,705,705,0,22,11,113,535,0,24,54.3,12,1,1,2,1,1,0,3.12,1.56,16.03,75.89,0,3.4,12.98,1,SUMMIT,National Catholic Educational Association (NCEA),,,,,,,
01055627,ST VIVIAN SCHOOL,3,13,885 DENIER PL,CINCINNATI,39061,061,OH,39,45224,5135226858,177,6.67,Yes,,,17,24,19,22,17,27,30,43,22,,,,,221,221,0,2,13,44,140,0,22,13.8,21,1,1,1,1,2,0,0.9,5.88,19.91,63.35,0,9.95,16.01,1,HAMILTON,This school does not belong to ANY associations or organizations,,,,,,,
01055638,ST WILLIAM ELEMENTARY SCHOOL,3,13,4125 SAINT WILLIAMS AVE,CINCINNATI,39061,061,OH,39,45205,5134712989,180,5.75,Yes,,,19,26,27,21,26,18,22,26,26,,,,,211,211,1,4,25,35,126,0,20,13.8,11,1,1,1,1,1,0.47,1.9,11.85,16.59,59.72,0,9.48,15.29,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
01055649,ST XAVIER HIGH SCHOOL,14,17,600 W NORTH BEND RD,CINCINNATI,39061,061,OH,39,45224,5137617600,180,7.08,Yes,,,,,,,,,,,,411,410,382,393,1596,1596,1,64,35,59,1394,0,43,128.5,21,3,1,2,1,2,0.06,4.01,2.19,3.7,87.34,0,2.69,12.42,1,HAMILTON,Jesuit Secondary Education Association (JSEA),National Catholic Educational Association (NCEA),Other religious school association(s),,,,,
A1302525,STAGECOACH RUN,6,13,5225 ENSIGN RD,WEST FARMINGTON,39155,155,OH,39,44491,,160,7,No,,,,7,8,6,11,7,6,7,10,,,,,62,62,0,0,0,0,62,0,0,2.6,42,1,6,1,2,4,0,0,0,0,100,0,0,23.85,3,TRUMBULL,This school does not belong to ANY associations or organizations,,,,,,,
A1503014,STAGECOACH RUN SCHOOL,6,13,5225 ENSIGN RD.,W FARMINGTON,39155,155,OH,39,44491,,160,6,No,,,,7,8,6,11,7,6,7,10,,,,,62,62,0,0,0,0,62,0,0,2.6,42,1,1,1,2,4,0,0,0,0,100,0,0,23.85,3,TRUMBULL,Other special emphasis association(s),,,,,,,
A1302526,STEAM VALLEY,6,13,4531 TR 370,MILLERSBURG,39075,075,OH,39,44654,,160,5,,,,,1,3,1,2,2,2,1,3,,,,,15,15,,,,,,,,1,42,,,1,3,4,,,,,,,,15,,HOLMES,,,,,,,,
01895214,STEPHEN T BADIN HIGH SCHOOL,14,17,571 HAMILTON NEW LONDON RD,HAMILTON,39017,017,OH,39,45013,5138633993,180,6.92,Yes,,,,,,,,,,,,147,122,134,140,543,543,0,13,6,6,498,11,9,37.5,21,1,1,2,1,2,0,2.39,1.1,1.1,91.71,2.03,1.66,14.48,1,BUTLER,National Catholic Educational Association (NCEA),,,,,,,
A0902562,STERLING EDUCATION,8,17,115 LINCOLN AVE,BEREA,39035,035,OH,39,44017,4402607514,180,6.67,Yes,,,,,,2,2,4,5,4,1,2,3,3,2,28,28,0,0,0,0,28,0,0,5.4,21,1,1,3,3,2,0,0,0,0,100,0,0,5.19,30,CUYAHOGA,This school does not belong to ANY associations or organizations,,,,,,,
A0902568,STERLING SOUTH COLUMBUS CAMPUS,8,17,758 CORYLUS DR,PATASKALA,39089,089,OH,39,43062,7409194036,185,6.42,Yes,,,,,,4,3,5,4,3,3,2,5,2,3,34,34,0,0,0,2,32,0,0,5,41,1,1,3,2,4,0,0,0,5.88,94.12,0,0,6.8,6,LICKING,This school does not belong to ANY associations or organizations,,,,,,,
A1302527,STILLWELL COUNTRY,6,13,11749 PRINCETON RD,HUNTSBURG,39055,055,OH,39,44046,4406365407,160,6.25,No,,,,4,5,4,8,8,4,4,3,,,,,40,40,0,0,0,0,40,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,13.33,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302528,STONE HILL,7,13,698 S SWINEHART RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,,7,,3,1,2,2,3,,,,,18,18,0,0,0,0,18,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,9,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1503016,STONEWALL ACADEMY,6,16,6118 E NEW MARKET RD,HILLSBORO,39071,071,OH,39,45133,9374024066,200,6.5,Yes,,,,1,,1,1,,1,,1,,1,1,,7,7,0,0,7,0,0,0,0,2,42,1,1,3,2,4,0,0,100,0,0,0,0,3.5,7,HIGHLAND,This school does not belong to ANY associations or organizations,,,,,,,
A1302529,STONEY CREEK,6,13,16625 NAUVOO RD,MIDDLEFIELD,39055,055,OH,39,44062,4406329649,160,6.25,No,,,,5,5,6,2,4,2,4,4,,,,,32,32,0,0,0,0,32,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,16,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302530,STONEY MEADOW,6,13,5529 TR 123,MILLERSBURG,39075,075,OH,39,44654,,160,6,Yes,,,,6,3,2,3,6,2,2,6,,,,,30,30,0,0,0,0,30,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302531,STONY POINT SCHOOL,6,13,7490 SPOOKY HOLLOW RD NW,SUGARCREEK,39151,151,OH,39,44681,3308522600,160,6.5,No,,,,7,4,4,7,5,1,6,1,,,,,35,35,0,0,0,0,35,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,17.5,3,TUSCARAWAS,,,,,,,,
A1302532,STREET CAR RUN,6,13,16300 JUG RD,BURTON,39055,055,OH,39,44021,,160,6.5,No,,,,5,4,3,4,6,6,7,6,,,,,41,41,0,0,0,0,41,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,20.5,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A9702691,STRONGSVILLE MONTESSORI,3,3,16000 FOLTZ PKWY,STRONGSVILLE,39035,035,OH,39,44149,4405729365,195,6,Yes,,,19,,,,,,,,,,,,,19,19,0,1,0,0,18,0,0,1,21,1,7,1,3,2,0,5.26,0,0,94.74,0,0,19,30,CUYAHOGA,American Montessori Society (AMS),Association Montessori International,,,,,,
01058945,STS JOSEPH & JOHN INTERPAROCHIAL SCHOOL,3,13,12580 PEARL RD,STRONGSVILLE,39035,035,OH,39,44136,4402344351,178,7.03,Yes,,,74,74,79,69,80,77,69,81,63,,,,,666,666,0,15,15,4,625,0,7,33,21,1,1,1,1,2,0,2.25,2.25,0.6,93.84,0,1.05,20.18,1,CUYAHOGA,This school does not belong to ANY associations or organizations,,,,,,,
A0902602,STS PETER & PAUL ACADEMY,3,13,231 CLARK RD,READING,39061,061,OH,39,45215,5137617772,175,6.55,Yes,,,19,14,19,11,10,11,12,10,9,,,,,115,115,2,1,3,7,94,0,8,9.1,21,1,1,1,1,2,1.74,0.87,2.61,6.09,81.74,0,6.96,12.64,1,HAMILTON,This school does not belong to ANY associations or organizations,,,,,,,
01060579,STS PETER & PAUL CATHOLIC SCHOOL,3,13,320 N LOCUST ST,OTTAWA,39137,137,OH,39,45875,4195233697,180,8,Yes,,,35,28,34,20,35,19,28,23,22,,,,,244,244,0,0,5,0,239,0,0,16.6,32,1,1,1,1,3,0,0,2.05,0,97.95,0,0,14.7,1,PUTNAM,National Catholic Educational Association (NCEA),,,,,,,
01059814,STS PETER & PAUL SCHOOL,2,13,229 S NEW YORK AVE,WELLSTON,39079,079,OH,39,45692,7403846354,165,6.5,Yes,,22,6,9,14,10,14,14,11,8,14,,,,,122,100,0,0,1,0,92,3,4,8.1,32,1,1,1,1,3,0,0,1,0,92,3,4,12.35,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
A1302533,STS PHILIP AND JAMES ELEMENTARY,2,13,532 HIGH ST NE,CANAL FULTON,39151,151,OH,39,44614,3308542823,178,6.5,Yes,,17,6,8,17,14,19,12,13,9,12,,,,,127,110,0,0,2,0,108,0,0,11.4,21,1,1,1,1,2,0,0,1.82,0,98.18,0,0,9.65,1,STARK,National Catholic Educational Association (NCEA),,,,,,,
A1302534,SUGAR BUSH,6,13,17410 NEWCOMB RD,MIDDLEFIELD,39055,055,OH,39,44062,,160,6.5,No,,,,2,3,3,5,3,1,3,3,,,,,23,23,0,0,0,0,23,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,11.5,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1592148,SUMMIT ACADEMY OF SOUTHWEST OHIO,3,12,10400 CAROLINA TRACE RD,HARRISON,39061,061,OH,39,45030,5132024646,180,7.92,Yes,,,5,1,1,2,2,3,2,1,,,,,,17,17,0,1,0,0,16,0,0,3.4,41,1,1,1,2,4,0,5.88,0,0,94.12,0,0,5,8,HAMILTON,,,,,,,,
A9503291,SUMMIT CHRISTIAN SCHOOL,3,13,2800 13TH ST,CUYAHOGA FALLS,39153,153,OH,39,44223,3307623382,178,6.5,Yes,,,20,18,17,15,8,15,13,19,9,,,,,134,134,0,35,6,48,40,0,5,15.8,21,1,1,1,2,2,0,26.12,4.48,35.82,29.85,0,3.73,8.48,8,SUMMIT,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A1302535,SUMMIT VALLEY,6,13,10126 E MORELAND RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,4,6,5,3,5,2,4,6,,,,,35,35,0,0,0,0,35,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,17.5,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1302537,SUNNY ACRES,6,13,7841 CR 373,BIG PRAIRIE,39075,075,OH,39,44611,,160,6.5,No,,,,5,5,5,2,5,3,6,1,,,,,32,32,0,0,0,0,32,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302538,SUNNY MEADOW,6,13,8884 BUNDYSBURG RD,MIDDLEFIELD,39055,055,OH,39,44062,4406329783,160,6,No,,,,4,7,5,3,5,6,7,5,,,,,42,42,0,0,0,0,42,0,0,3,41,1,1,1,2,4,0,0,0,0,100,0,0,14,3,TRUMBULL,This school does not belong to ANY associations or organizations,,,,,,,
A1302539,SUNNY MEADOW,6,13,7510 JAMES RD,WOOSTER,39169,169,OH,39,44691,3302642945,160,6.5,Yes,,,,5,6,3,7,8,6,5,5,,,,,45,45,0,0,0,0,45,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,WAYNE,Association Montessori International,,,,,,,
A1302540,SUNNY MEADOWS,6,13,3345 TR 159,MILLERSBURG,39075,075,OH,39,44654,3308522876,160,6.5,No,,,,5,6,4,4,4,4,1,3,,,,,31,31,0,0,0,0,31,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,15.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302541,SUNNY SLOPE C/O ERVIN MAST,6,13,8910 TR 553,HOLMESVILLE,39075,075,OH,39,44633,,160,6.5,No,,,,2,5,3,3,4,2,2,2,,,,,23,23,0,0,0,0,23,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,11.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302542,SUNNY VIEW,6,14,14402 HARRISON RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,4,3,3,4,2,5,3,3,1,,,,28,28,0,0,0,0,28,0,0,1,42,1,1,3,2,4,0,0,0,0,100,0,0,28,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1302543,SUNRISE SCHOOL,6,13,12020 CUNNINGHAM RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,2,2,1,1,1,3,3,3,,,,,16,16,0,0,0,0,16,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1302536,SUNRISE VIEW C/O NAOMI RABER,6,13,7029 CR 201,MILLERSBURG,39075,075,OH,39,44654,,160,6.5,No,,,,3,5,4,1,7,3,3,6,,,,,32,32,0,0,0,0,32,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302544,SUNSET VIEW C/O MOSE HERSHBERGER,6,13,8339 SR 241,FREDERICKSBURG,39075,075,OH,39,44627,,160,6.5,No,,,,4,4,4,3,4,2,2,4,,,,,27,27,0,0,0,0,27,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,13.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1390290,SUPER LEARNING  CTR S FAITH CHRISTIAN ACADEMY,5,17,PO BOX 195 1584 WILSON AVE,LAKEMORE,39153,153,OH,39,44250,3308994119,178,6,Yes,,,1,1,5,4,4,7,12,17,14,19,9,19,11,123,123,1,1,3,8,103,2,5,15,21,1,4,3,2,2,0.81,0.81,2.44,6.5,83.74,1.63,4.07,8.2,8,SUMMIT,This school does not belong to ANY associations or organizations,,,,,,,
A9503293,TALLMADGE KIDDIE KOLLEGE / FACT ACADEMY,2,11,199 SOUTH AVE,TALLMADGE,39153,153,OH,39,44278,3306339049,184,6.5,Yes,,16,,4,,3,2,,1,,,,,,,26,10,0,0,0,1,8,0,1,2,21,1,1,1,2,2,0,0,0,10,80,0,10,5,26,SUMMIT,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A1302545,TARE CREEK,6,13,12679 CLAY ST.,MIDDLEFIELD,39055,055,OH,39,44062,4406365713,160,6.25,No,,,,2,3,5,6,3,5,5,5,,,,,34,34,0,0,0,0,34,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,17,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302546,TEA RUN C/O ERMA EICHER,6,13,10215 HARRISON RD,APPLE CREEK,39075,075,OH,39,44606,,160,6.5,No,,,,6,6,3,7,6,3,5,6,,,,,42,42,0,0,0,0,42,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,14,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
01063831,TELSHE HIGH SCHOOL,14,17,28400 EUCLID AVE,WICKLIFFE,39085,085,OH,39,44092,4409440299,185,4,Yes,,,,,,,,,,,,38,40,27,30,135,135,0,0,2,0,133,0,0,9,21,3,1,2,2,2,0,0,1.48,0,98.52,0,0,15,18,LAKE,This school does not belong to ANY associations or organizations,,,,,,,
A1101857,TEMPLE CHRISTIAN ACADEMY,2,17,1150 S COUNTY ROAD 198,FREMONT,39143,143,OH,39,43420,4193327623,176,6.5,Yes,,21,6,5,3,2,3,3,1,3,1,3,2,1,3,57,36,0,0,1,0,35,0,0,7.1,41,1,1,3,2,4,0,0,2.78,0,97.22,0,0,5.07,5,SANDUSKY,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
A0502767,TEMPLE CHRISTIAN ACADEMY,3,17,21453 FLORALWOOD DR,HOWARD,39083,083,OH,39,43028,7403979673,182,6.67,No,,,1,1,4,3,4,4,3,5,2,7,2,4,3,43,43,0,2,1,0,37,0,3,6.1,41,1,1,3,2,4,0,4.65,2.33,0,86.05,0,6.98,7.05,5,KNOX,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01064314,TEMPLE CHRISTIAN SCHOOL,2,17,1617 OHMER AVE,DAYTON,39113,113,OH,39,45410,9372535288,182,7.25,Yes,,10,4,8,9,9,8,7,11,5,2,8,3,6,4,94,84,0,0,0,7,70,3,4,13.6,12,1,1,3,2,1,0,0,0,8.33,83.33,3.57,4.76,6.18,5,MONTGOMERY,American Association of Christian Schools (AACS),,,,,,,
01614916,TEMPLE CHRISTIAN SCHOOL,2,17,982 BROWER RD,LIMA,39003,003,OH,39,45801,4192271644,181,7,No,,13,15,23,15,10,13,14,17,17,11,17,23,26,22,236,223,0,5,0,9,209,0,0,21.6,23,1,1,3,2,2,0,2.24,0,4.04,93.72,0,0,10.32,5,ALLEN,Association of Christian Schools International (ACSI),,,,,,,
01064325,TEMPLE-CHRISTIAN SCHOOL,2,17,752 STEWART RD N,MANSFIELD,39139,139,OH,39,44905,4195899707,182,6.5,Yes,,16,19,11,9,13,9,8,7,12,10,6,12,14,8,154,138,0,0,2,4,127,0,5,16.5,23,1,1,3,2,2,0,0,1.45,2.9,92.03,0,3.62,8.36,5,RICHLAND,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
A0307887,TERRY S MONTESSORI SCHOOL,2,3,419 POPLAR AVE,CINCINNATI,39061,061,OH,39,45215,5137613836,180,7,No,,25,9,,,,,,,,,,,,,34,9,0,0,0,0,9,0,0,2,21,1,2,1,3,2,0,0,0,0,100,0,0,4.5,30,HAMILTON,Other school association(s),,,,,,,
01064336,THE ANTIOCH SCHOOL,2,12,PO BOX 242,YELLOW SPRINGS,39057,057,OH,39,45387,9377677642,189,6.5,Yes,,9,9,4,3,11,3,4,5,1,,,,,,49,40,0,1,3,2,30,0,4,5.1,31,1,3,1,3,3,0,2.5,7.5,5,75,0,10,7.84,30,GREENE,This school does not belong to ANY associations or organizations,,,,,,,
A1503025,THE CENTER FOR AUTISM & DYSLEXIA,2,17,PO BOX 1585,FINDLAY,39063,063,OH,39,45839,5675254487,180,6.5,Yes,,7,6,11,4,2,7,4,7,9,3,6,5,4,1,76,69,0,0,2,0,59,0,8,11,32,1,4,3,3,3,0,0,2.9,0,85.51,0,11.59,6.27,30,HANCOCK,This school does not belong to ANY associations or organizations,,,,,,,
A9503238,THE CHILDRENS HOME OF CINCINNATI UPPER SCHOOL,6,17,5050 MADISON RD,CINCINNATI,39061,061,OH,39,45227,5132722800,179,6.33,Yes,,,,4,10,6,6,8,6,7,13,37,34,23,12,166,166,0,0,1,99,52,0,14,18.9,11,1,4,3,3,1,0,0,0.6,59.64,31.33,0,8.43,8.78,30,HAMILTON,Other school association(s),,,,,,,
A0108617,THE COLUMBUS JEWISH DAY SCHOOL,3,11,150 E DUBLIN GRANVILLE RD,NEW ALBANY,39049,049,OH,39,43054,6149395311,173,7,Yes,,,10,7,15,12,13,11,13,,,,,,,81,81,0,0,1,1,77,0,2,17,21,1,3,1,2,2,0,0,1.23,1.23,95.06,0,2.47,4.76,18,FRANKLIN,The Jewish Community Day School Association,,,,,,,
A0302507,THE COMPASS SCHOOL,2,3,9370 WATERSTONE BLVD,CINCINNATI,39165,165,OH,39,45249,5136838633,180,8,No,,60,17,,,,,,,,,,,,,77,17,0,1,1,1,13,0,1,1.4,21,1,7,1,3,2,0,5.88,5.88,5.88,76.47,0,5.88,12.14,30,WARREN,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
A0307891,THE COMPASS SCHOOL,2,3,3989 N HAMPTON DR,POWELL,39041,041,OH,39,43065,6147648844,180,6.5,No,,35,22,,,,,,,,,,,,,57,22,0,2,0,0,18,0,2,1.9,21,1,7,1,3,2,0,9.09,0,0,81.82,0,9.09,11.58,30,DELAWARE,Other school association(s),,,,,,,
A0307893,THE GODDARD SCHOOL,2,3,1260 COUNTY LINE RD,WESTERVILLE,39041,041,OH,39,43081,6148652100,240,6,No,,24,16,,,,,,,,,,,,,40,16,0,0,0,1,15,0,0,2,21,1,7,1,3,2,0,0,0,6.25,93.75,0,0,8,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
