California
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2442) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9900507,ALISO VIEJO CHRISTIAN SCHOOL,3,13,1 ORION,ALISO VIEJO,06059,059,CA,06,92656,9493890300,178,6.5,Yes,,,40,41,36,42,48,49,41,44,50,,,,,391,391,0,45,5,5,312,5,19,28.4,21,1,1,1,2,2,0,11.51,1.28,1.28,79.8,1.28,4.86,13.77,23,ORANGE,Association of Christian Schools International (ACSI),State or regional independent school association,,,,,,
A1500144,ALL ARE FRIENDS MONTESSORI,2,4,1130 BALCLUTHA DR,FOSTER CITY,06081,081,CA,06,94404,6502860400,210,6.5,Yes,,48,2,,,,,,,,,,,,,50,2,0,1,0,0,1,0,0,,21,1,2,1,3,2,0,50,0,0,50,0,0,,30,SAN MATEO,American Montessori Society (AMS),Other school association(s),,,,,,
A1100066,ALL GOD'S CHILDREN CHRISTIAN SCHOOL,2,10,1900 WILLOW LAKE RD,DISCOVERY BAY,06013,013,CA,06,94505,9255138006,176,7,Yes,,57,15,18,10,10,15,17,,,,,,,,142,85,0,1,6,0,78,0,0,6.8,31,1,1,1,2,3,0,1.18,7.06,0,91.76,0,0,12.5,8,CONTRA COSTA,Association of Christian Schools International (ACSI),,,,,,,
00076874,ALL HALLOWS ACADEMY,3,13,2390 NAUTILUS ST,LA JOLLA,06073,073,CA,06,92037,8584596074,180,7,Yes,,,30,21,30,23,29,22,24,28,26,,,,,233,233,0,2,74,0,148,0,9,17.5,11,1,1,1,1,1,0,0.86,31.76,0,63.52,0,3.86,13.31,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
A0900191,ALL SAINTS CARDEN ACADEMY,3,12,3847 TERRACINA DR,RIVERSIDE,06065,065,CA,06,92506,9516828122,180,7,Yes,,,12,4,3,6,8,8,3,2,,,,,,46,46,2,2,9,2,25,0,6,6.8,11,1,1,1,2,1,4.35,4.35,19.57,4.35,54.35,0,13.04,6.76,14,RIVERSIDE,National Association of Episcopal Schools (NAES),State or regional independent school association,,,,,,
00080428,ALL SAINTS' EPISCOPAL DAY SCHOOL,2,13,8060 CARMEL VALLEY RD,CARMEL,06053,053,CA,06,93923,8316249171,175,7.5,Yes,,13,13,11,18,13,20,18,24,24,19,,,,,173,160,0,3,6,11,111,0,29,26.6,31,1,1,1,2,3,0,1.88,3.75,6.88,69.38,0,18.13,6.02,14,MONTEREY,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
A0100708,ALL SEASONS CHILDRENS LEARNING CENTER,2,3,2612 S BALDWIN AVE,ARCADIA,06037,037,CA,06,91007,6262940216,180,8,No,,45,26,,,,,,,,,,,,,71,26,0,17,7,1,0,0,1,6,13,1,7,1,3,1,0,65.38,26.92,3.85,0,0,3.85,4.33,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB140105,ALL SOULS CATHOLIC SCHOOL,3,10,29 S ELECTRIC AVE,ALHAMBRA,06037,037,CA,06,91801,6262825695,184,7,No,,,77,28,24,10,8,4,,,,,,,,151,151,0,22,40,0,13,0,76,9.1,21,1,3,1,1,2,0,14.57,26.49,0,8.61,0,50.33,16.59,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00073228,ALL SOULS ELEMENTARY SCHOOL,2,13,479 MILLER AVE,SOUTH SAN FRANCISCO,06081,081,CA,06,94080,6505833562,180,7,Yes,,30,35,37,32,32,37,23,31,35,34,,,,,326,296,1,57,84,5,23,3,123,11.8,13,1,1,1,1,1,0.34,19.26,28.38,1.69,7.77,1.01,41.55,25.08,1,SAN MATEO,This school does not belong to ANY associations or organizations,,,,,,,
A1170289,ALL START ACADEMY,2,3,10022 PALMETTO AVE,FONTANA,06071,071,CA,06,92335,9094288592,180,4.5,Yes,,19,6,,,,,,,,,,,,,25,6,0,0,3,2,0,0,1,1,21,1,7,1,3,2,0,0,50,33.33,0,0,16.67,6,30,SAN BERNARDINO,This school does not belong to ANY associations or organizations,,,,,,,
00092477,ALMA HEIGHTS CHRISTIAN SCHOOLS,3,17,1295 SEVILLE DR,PACIFICA,06081,081,CA,06,94044,6503590555,180,6.75,Yes,,,17,14,11,22,15,20,21,18,14,37,26,27,37,279,279,0,82,22,4,166,5,0,26,21,1,1,3,2,2,0,29.39,7.89,1.43,59.5,1.79,0,10.73,8,SAN MATEO,Association of Christian Schools International (ACSI),,,,,,,
A9300065,ALMANSOR ACADEM,2,17,1955 FREMONT AVE,SOUTH PASADENA,06037,037,CA,06,91030,3232573006,175,6.5,Yes,,1,2,1,5,7,9,9,9,13,16,22,22,28,25,169,168,0,5,135,14,14,0,0,15,21,1,4,3,3,2,0,2.98,80.36,8.33,8.33,0,0,11.2,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0700083,ALMONDALE ACADEMY,9,16,8616 GREENBACK LN,ORANGEVALE,06067,067,CA,06,95662,9169888611,180,6.25,Yes,,,,,,,1,3,,1,,1,,1,,7,7,0,0,0,1,6,0,0,2,21,1,6,3,3,2,0,0,0,14.29,85.71,0,0,3.5,30,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
A1500147,ALPHA AND OMEGA ACADEMY,3,17,135 E IVY ST,FALLBROOK,06073,073,CA,06,92028,7607281717,,8.5,No,,,4,,2,3,4,3,2,4,6,3,2,4,4,41,41,0,0,41,0,0,0,0,4,21,1,1,3,2,2,0,0,100,0,0,0,0,10.25,8,SAN DIEGO,This school does not belong to ANY associations or organizations,,,,,,,
A1300131,ALPHA OMEGA CHRISTIAN,3,17,2363 S SAN JACINTO AVE,SAN JACINTO,06065,065,CA,06,92583,9517669300,180,4,No,4,,3,1,1,1,1,4,1,1,2,3,2,4,4,32,32,14,2,2,5,2,0,7,2.4,22,1,6,3,2,2,43.75,6.25,6.25,15.63,6.25,0,21.88,13.33,8,RIVERSIDE,Association of Christian Schools International (ACSI),Other special emphasis association(s),,,,,,
A9302141,ALTA LOMA CHRISTIAN SCHOOL,2,13,9974 19TH STRE,ALTA LOMA,06071,071,CA,06,91737,9099892804,180,6.75,Yes,,32,52,28,28,22,23,14,15,16,14,,,,,244,212,0,15,73,26,83,1,14,14.9,21,1,1,1,2,2,0,7.08,34.43,12.26,39.15,0.47,6.6,14.23,6,SAN BERNARDINO,Association of Christian Schools International (ACSI),,,,,,,
A1300133,ALTA VISTA SCHOOL,3,11,450 SOMERSET STREET,SAN FRANCISCO,06075,075,CA,06,94134,4154673700,180,8,Yes,,,44,30,33,31,31,17,26,,,,,,,212,212,2,8,6,4,188,2,2,41,11,1,1,1,3,1,0.94,3.77,2.83,1.89,88.68,0.94,0.94,5.17,30,SAN FRANCISCO,This school does not belong to ANY associations or organizations,,,,,,,
A0300123,ALTADENA BOYS & GIRLS ACADEMY,2,11,2151 LAKE AVE,ALTADENA,06037,037,CA,06,91001,6263450540,,6,No,,6,4,1,1,,2,1,2,,,,,,,17,11,0,0,3,8,0,0,0,1.9,21,1,1,1,3,2,0,0,27.27,72.73,0,0,0,5.79,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0100715,ALTERNATIVE EDUCATIONAL SERVICES,1,1,1080 S CYPRESS ST STE F,LA HABRA,06059,059,CA,06,90631,7144479434,200,7,Yes,12,,,,,,,,,,,,,,,12,12,0,0,1,8,3,0,0,1.9,21,1,6,3,3,2,0,0,8.33,66.67,25,0,0,6.32,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A9900209,ALTURAS MENNONITE SCHOOL,6,14,HC 4 BOX 40502,ALTURAS,06049,049,CA,06,96101,5306401776,160,6,Yes,,,,1,2,2,3,2,1,2,1,1,,,,15,15,0,0,0,1,14,0,0,2,42,1,1,3,2,4,0,0,0,6.67,93.33,0,0,7.5,24,MODOC,This school does not belong to ANY associations or organizations,,,,,,,
00069958,ALVERNO HIGH SCHOOL,14,17,200 N MICHILLINDA AVE,SIERRA MADRE,06037,037,CA,06,91024,6263553463,182,7,Yes,,,,,,,,,,,,41,44,53,42,180,180,1,25,67,2,51,4,30,21,21,2,1,2,1,2,0.56,13.89,37.22,1.11,28.33,2.22,16.67,8.57,1,LOS ANGELES,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A1300134,AMBASSADOR HIGH SCHOOL,14,17,540 MAPLE AVE,TORRANCE,06037,037,CA,06,90503,3103560950,180,7.05,Yes,,,,,,,,,,,,16,22,20,9,67,67,0,12,8,13,33,1,0,7.1,12,1,3,2,2,1,0,17.91,11.94,19.4,49.25,1.49,0,9.44,8,LOS ANGELES,Association of Christian Schools International (ACSI),,,,,,,
A1300136,AMERICAN ADVANCED ACADEMY,3,17,PO BOX 655,BURLINGAME,06081,081,CA,06,94011,6503433088,200,5,Yes,,,2,4,2,7,4,5,2,3,4,4,3,1,2,43,43,0,25,5,1,7,0,5,6.8,21,1,3,3,3,2,0,58.14,11.63,2.33,16.28,0,11.63,6.32,30,SAN MATEO,This school does not belong to ANY associations or organizations,,,,,,,
A0100722,AMERICAN CHRISTIAN MILITARY ACADEMY,7,17,9229 UTICA AVE STE 130,RANCHO CUCAMONGA,06071,071,CA,06,91730,9094838255,200,7,No,,,,,2,1,2,1,2,5,4,4,1,1,2,25,25,0,1,15,7,2,0,0,7.9,21,1,1,3,2,2,0,4,60,28,8,0,0,3.16,8,SAN BERNARDINO,Association of Christian Schools International (ACSI),,,,,,,
A9100529,AMERICAN MONTESSORI ACADEMY,2,6,1050 DOUGLAS BLVD,ROSEVILLE,06061,061,CA,06,95678,9167863636,190,7,No,,50,72,5,,,,,,,,,,,,127,77,0,17,5,2,53,0,0,23.1,12,1,2,1,3,1,0,22.08,6.49,2.6,68.83,0,0,3.33,30,PLACER,American Montessori Society (AMS),Association Montessori International,,,,,,
K9500787,AMERICAN MONTESSORI PRESCHOOL & ELEMENTARY,2,8,4475 EAGLE ROCK BLVD,LOS ANGELES,06037,037,CA,06,90041,3232573709,200,8,No,,15,12,1,,2,,,,,,,,,,30,15,0,6,3,0,5,0,1,2,11,1,2,1,3,1,0,40,20,0,33.33,0,6.67,7.5,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A1500149,AMERIMONT ACADEMY,3,7,160 S OLD SPRINGS RD STE 150,ANAHEIM,06059,059,CA,06,92808,7148553329,185,6.5,No,,,12,7,5,,,,,,,,,,,24,24,,,,,,,,3,11,1,1,1,3,1,,,,,,,,8,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0100727,ANANDA LIVING WISDOM SCHOOL,3,17,14618 TYLER FOOTE RD,NEVADA CITY,06057,057,CA,06,95959,5304787640,171,6,Yes,,,11,3,7,2,2,2,7,3,4,2,4,3,3,53,53,0,0,27,0,26,0,0,7,42,1,1,3,3,4,0,0,50.94,0,49.06,0,0,7.57,30,NEVADA,Other special emphasis association(s),,,,,,,
A1170291,ANGEL'S MONTESSORI PRESCHOOL,2,4,150 N GARFIELD AVE,ALHAMBRA,06037,037,CA,06,91801,6264579527,240,8,No,,18,15,,,,,,,,,,,,,33,15,0,8,5,0,2,0,0,2,21,1,2,1,3,2,0,53.33,33.33,0,13.33,0,0,7.5,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB080134,ANGELA PRESCHOOL & KINDERGARTEN,2,3,100 E LIVE OAK AVE,ARCADIA,06037,037,CA,06,91006,6264459288,253,5,Yes,,75,16,,,,,,,,,,,,,91,16,0,16,0,0,0,0,0,2,13,1,7,1,3,1,0,100,0,0,0,0,0,8,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A1170292,ANGELA PRESCHOOL KINDERGARTEN,2,3,5708 N MUSCATEL AVE,SAN GABRIEL,06037,037,CA,06,91775,6262860266,253,3.5,Yes,,81,11,,,,,,,,,,,,,92,11,0,11,0,0,0,0,0,1,21,1,7,1,3,2,0,100,0,0,0,0,0,11,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB160086,ANGELA'S WORKSHOP,11,17,9713 VENICE BLVD,LOS ANGELES,06037,037,CA,06,90034,4246034661,120,6,Yes,,,,,,,,,3,5,3,2,2,1,1,17,17,0,1,1,4,7,0,4,2.5,11,1,1,3,3,1,0,5.88,5.88,23.53,41.18,0,23.53,6.8,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0100729,ANGELS MONTESSORI PRESCHOOL,2,5,1566 BAILEY RD,CONCORD,06013,013,CA,06,94521,9256865621,250,6,Yes,,10,30,,,,,,,,,,,,,40,30,0,15,3,1,6,1,4,4.3,21,1,2,1,3,2,0,50,10,3.33,20,3.33,13.33,6.98,30,CONTRA COSTA,American Montessori Society (AMS),Other Montessori association(s),Other school association(s),,,,,
K9500791,ANNE SULLIVAN PRESCHOOL & KINDERGARTEN,2,3,21776 PALOMAR ST,WILDOMAR,06065,065,CA,06,92595,9516783557,232,10.75,No,,94,26,,,,,,,,,,,,,120,26,0,2,4,0,18,0,2,3.9,21,1,7,1,2,2,0,7.69,15.38,0,69.23,0,7.69,6.67,29,RIVERSIDE,Other religious school association(s),National Association for the Education of Young Children (NAEYC),,,,,,
00077823,ANNUNCIATION ELEMENTARY SCHOOL,3,13,1110 N LINCOLN ST,STOCKTON,06077,077,CA,06,95203,2094444000,182,6.83,Yes,,,31,34,27,33,33,34,29,26,31,,,,,278,278,0,6,39,7,173,3,50,11.4,11,1,1,1,1,1,0,2.16,14.03,2.52,62.23,1.08,17.99,24.39,1,SAN JOAQUIN,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
A1190006,ANOVA CENTER FOR EDUCATION SAN RAFAEL,7,16,150 LOVELL AVE,SAN RAFAEL,06041,041,CA,06,94901,7075277032,180,6,Yes,,,,,5,5,6,7,3,6,2,3,3,2,,42,42,0,3,5,3,31,0,0,6.1,13,1,3,3,3,1,0,7.14,11.9,7.14,73.81,0,0,6.89,30,MARIN,Other school association(s),,,,,,,
A0900202,ANOVA CENTER FOR EDUCATION SONOMA COUNTY,3,17,50 MARK WEST SPRINGS RD #101,SANTA ROSA,06097,097,CA,06,95403,7075270183,180,6,Yes,,,2,,3,3,5,4,6,10,13,13,7,10,12,88,88,3,5,7,3,63,2,5,10,21,1,4,3,3,2,3.41,5.68,7.95,3.41,71.59,2.27,5.68,8.8,30,SONOMA,Other special emphasis association(s),,,,,,,
BB140151,"ANOVA CENTER FOR EDUCATION, CONCORD",6,17,3333 RONALD WAY,CONCORD,06013,013,CA,06,94519,9256879616,180,6,No,,,,1,2,4,7,5,10,7,6,5,10,1,2,60,60,0,0,50,5,5,0,0,6,21,1,4,3,3,2,0,0,83.33,8.33,8.33,0,0,10,30,CONTRA COSTA,This school does not belong to ANY associations or organizations,,,,,,,
A9900222,ANTELOPE CHRISTIAN ACADEMY,2,13,4533 ANTELOPE RD,ANTELOPE,06067,067,CA,06,95843,9167271197,186,6,Yes,,25,20,19,17,10,5,11,2,9,2,,,,,120,95,0,2,15,21,53,4,0,6.8,21,1,2,1,2,2,0,2.11,15.79,22.11,55.79,4.21,0,13.97,4,SACRAMENTO,Association of Christian Schools International (ACSI),,,,,,,
AA900009,APOSTLES LUTHERAN SCHOOL,3,17,5828 SANTA TERESA BLVD,SAN JOSE,06085,085,CA,06,95123,4085784800,173,7,No,,,36,22,22,22,20,13,13,11,16,12,13,6,3,209,209,0,35,25,38,84,0,27,16.8,11,1,1,3,2,1,0,16.75,11.96,18.18,40.19,0,12.92,12.44,22,SANTA CLARA,This school does not belong to ANY associations or organizations,,,,,,,
A9900225,APOSTOLIC CHRISTIAN ACADEMY,6,17,2222 LEVER BLVD,STOCKTON,06077,077,CA,06,95206,2094662707,180,6.5,Yes,,,,1,1,1,,,2,,1,2,1,1,1,11,11,0,0,11,0,0,0,0,1,11,1,1,3,2,1,0,0,100,0,0,0,0,11,29,SAN JOAQUIN,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01612908,APPLE VALLEY CHRISTIAN SCHOOL,2,17,22230 OTTAWA RD,APPLE VALLEY,06071,071,CA,06,92308,7609953516,178,6.83,Yes,,20,20,11,18,18,15,13,12,11,14,12,20,31,26,241,221,0,46,8,4,163,0,0,17,21,1,1,3,2,2,0,20.81,3.62,1.81,73.76,0,0,13,8,SAN BERNARDINO,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A1170294,APPLESEED ALMADEN MONTESSORI SCHOOL,2,4,5200 DENT AVE,SAN JOSE,06085,085,CA,06,95118,4082647333,234,,No,,150,18,,,,,,,,,,,,,168,18,,,,,,,,16,11,1,2,1,3,1,,,,,,,,1.13,30,SANTA CLARA,This school does not belong to ANY associations or organizations,,,,,,,
A0900206,APPLESEED MONTESSORI SCHOOL - WARNER,2,4,1302 WARNER AVE,SUNNYVALE,06085,085,CA,06,94087,4082457338,230,6,Yes,,76,20,,,,,,,,,,,,,96,20,0,4,1,0,14,0,1,6,12,1,2,1,3,1,0,20,5,0,70,0,5,3.33,30,SANTA CLARA,American Montessori Society (AMS),,,,,,,
K9500045,APPLETREE MONTESSORI,2,3,25542 JERONIMO RD,MISSION VIEJO,06059,059,CA,06,92691,9497702707,180,6,No,,60,9,,,,,,,,,,,,,69,9,0,1,2,1,5,0,0,1,21,1,2,1,3,2,0,11.11,22.22,11.11,55.56,0,0,9,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A1500155,APPLIED SCHOLASTICS ACADEMY- EAST BAY,10,11,2050 LINCOLN AVE,ALAMEDA,06001,001,CA,06,94501,5107480428,,5.5,No,,,,,,,,1,2,,,,,,,3,3,0,0,0,0,0,0,3,1,21,1,,1,3,2,0,0,0,0,0,0,100,3,30,ALAMEDA,This school does not belong to ANY associations or organizations,,,,,,,
BB160430,APPLIED SCHOLASTICS ONLINE ACADEMY,3,17,15020 BURWOOD DRIVE,LAKE MATHEWS,06065,065,CA,06,92570,9517890224,,,No,,,,,,,,,,,,,,,,200,,,,,,,,,,41,1,1,3,3,4,,,,,,,,,30,RIVERSIDE,This school does not belong to ANY associations or organizations,,,,,,,
00076706,AQUINAS HIGH SCHOOL,14,17,2772 STERLING AVE,SAN BERNARDINO,06071,071,CA,06,92404,9098864659,180,7.03,Yes,,,,,,,,,,,,98,126,94,105,423,423,5,46,208,22,85,23,34,33,12,1,1,2,1,1,1.18,10.87,49.17,5.2,20.09,5.44,8.04,12.82,1,SAN BERNARDINO,Other school association(s),,,,,,,
A0500155,ARBOR BAY SCHOOL,3,13,1017 CEDAR ST,SAN CARLOS,06081,081,CA,06,94070,6506319999,180,6.5,Yes,,,5,3,3,7,8,8,4,5,2,,,,,45,45,0,8,6,1,23,0,7,10,21,1,4,1,3,2,0,17.78,13.33,2.22,51.11,0,15.56,4.5,30,SAN MATEO,This school does not belong to ANY associations or organizations,,,,,,,
A9302160,ARBOR CHRISTIAN SCHOOL,2,4,23302 EL TORO RD,LAKE FOREST,06059,059,CA,06,92630,9498554599,200,4.5,No,,15,27,,,,,,,,,,,,,42,27,0,0,9,3,15,0,0,1,21,1,7,1,2,2,0,0,33.33,11.11,55.56,0,0,27,5,ORANGE,Association of Christian Schools International (ACSI),,,,,,,
A9900228,ARCADIA CHILDREN'S EDUCATIONAL CENTER,2,4,9845 E LEMON AVE,ARCADIA,06037,037,CA,06,91007,6264457103,243,8,No,,14,4,,,,,,,,,,,,,18,4,0,4,0,0,0,0,0,3.1,21,1,7,1,3,2,0,100,0,0,0,0,0,1.29,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A9302157,ARCADIA CHRISTIAN SCHOOL,2,13,1900 S SANTA ANITA AVE,ARCADIA,06037,037,CA,06,91006,6265748229,174,7,Yes,,55,25,30,15,17,13,15,13,19,16,,,,,218,163,0,54,31,8,52,2,16,13.5,13,1,1,1,2,1,0,33.13,19.02,4.91,31.9,1.23,9.82,12.07,8,LOS ANGELES,Association of Christian Schools International (ACSI),,,,,,,
A1500157,ARCADIA COLLEGE PREPARATORY,14,17,145 E DUARTE RD UNIT 801,ARCADIA,06037,037,CA,06,91006,6265768868,174,7.08,No,,,,,,,,,,,,2,3,3,2,10,10,0,10,0,0,0,0,0,5,13,1,1,2,3,1,0,100,0,0,0,0,0,2,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00080927,ARCADIA MONTESSORI SCHOOL,2,3,1406 S SANTA ANITA AVE,ARCADIA,06037,037,CA,06,91006,6264473513,178,6.5,Yes,,13,9,,,,,,,,,,,,,22,9,0,5,2,0,2,0,0,1,13,1,2,1,3,1,0,55.56,22.22,0,22.22,0,0,9,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00082152,ARCATA CHRISTIAN SCHOOL,3,13,1700 UNION ST,ARCATA,06023,023,CA,06,95521,7078225986,175,6.67,Yes,,,4,8,6,5,6,3,4,4,6,,,,,46,46,3,2,0,2,39,0,0,5.6,33,1,1,1,2,3,6.52,4.35,0,4.35,84.78,0,0,8.21,5,HUMBOLDT,Association of Christian Schools International (ACSI),,,,,,,
00077663,ARCHBISHOP HANNA HIGH SCHOOL,13,17,17000 ARNOLD DR,SONOMA,06097,097,CA,06,95476,7079332560,180,6.08,Yes,,,,,,,,,,,8,21,22,30,26,107,107,2,6,42,12,39,2,4,19.6,41,3,1,2,1,4,1.87,5.61,39.25,11.21,36.45,1.87,3.74,5.46,1,SONOMA,National Catholic Educational Association (NCEA),,,,,,,
00072596,ARCHBISHOP RIORDAN HIGH SCHOOL,14,17,175 PHELAN AVE,SAN FRANCISCO,06075,075,CA,06,94112,4155868200,183,7,Yes,,,,,,,,,,,,174,177,159,181,691,691,0,161,175,41,174,16,124,51.1,11,3,1,2,1,1,0,23.3,25.33,5.93,25.18,2.32,17.95,13.52,1,SAN FRANCISCO,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
A9700273,ARCHER SCHOOL FOR GIRLS,11,17,11725 W SUNSET BLVD,LOS ANGELES,06037,037,CA,06,90049,3108737000,176,7.17,Yes,,,,,,,,,44,82,90,79,73,72,47,487,487,0,39,47,34,303,1,63,55.1,11,2,1,3,3,1,0,8.01,9.65,6.98,62.22,0.21,12.94,8.84,30,LOS ANGELES,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A1100080,ARETE PREPARATORY ACADEMY,14,17,11500 W OLYMPIC BLVD STE 318,LOS ANGELES,06037,037,CA,06,90064,3104789900,180,7.67,No,,,,,,,,,,,,17,5,20,12,54,54,0,3,10,3,38,0,0,16.9,11,1,1,2,3,1,0,5.56,18.52,5.56,70.37,0,0,3.2,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A9100548,ARI GUIRAGOS MINASSIAN ARMENIAN SCHOOL,2,11,5315 W MCFADDEN AVE,SANTA ANA,06059,059,CA,06,92704,7148397831,180,7.08,Yes,,36,15,12,13,13,6,7,7,,,,,,,109,73,1,1,69,1,1,0,0,9.1,11,1,1,1,2,1,1.37,1.37,94.52,1.37,1.37,0,0,8.02,29,ORANGE,Other religious school association(s),Other school association(s),,,,,,
A0900211,ARK CHRISTIAN ACADEMY,2,3,6539 ROSEMEAD BLVD,SAN GABRIEL,06037,037,CA,06,91775,6262878321,251,10.98,Yes,,150,50,,,,,,,,,,,,,200,50,0,48,1,0,1,0,0,6,21,1,7,1,2,2,0,96,2,0,2,0,0,8.33,8,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
01609586,ARLINGTON CHRISTIAN SCHOOL,3,17,6382 ARLINGTON BLVD,RICHMOND,06013,013,CA,06,94805,5102324902,180,6.5,No,,,2,,1,,3,4,,2,3,2,2,2,1,22,22,0,4,7,3,3,2,3,2.8,21,1,1,3,2,2,0,18.18,31.82,13.64,13.64,9.09,13.64,7.86,5,CONTRA COSTA,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00080166,ARMENIAN MESROBIAN SCHOOL,2,17,8420 BEVERLY RD,PICO RIVERA,06037,037,CA,06,90660,5626992057,182,7.42,Yes,,33,15,11,10,16,12,19,23,16,14,9,12,11,14,215,182,0,0,3,0,179,0,0,18.8,21,1,1,3,2,2,0,0,1.65,0,98.35,0,0,9.68,8,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB040091,ARMENIAN SISTERS ACADEMY,2,13,2361 FLORENCITA AVE,MONTROSE,06037,037,CA,06,91020,8182498783,180,7,Yes,,61,28,29,24,29,19,20,13,22,15,,,,,260,199,0,0,0,0,199,0,0,29.1,21,1,1,1,1,2,0,0,0,0,100,0,0,6.84,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00080982,ARMY & NAVY ACADEMY,12,17,PO BOX 3000,CARLSBAD,06073,073,CA,06,92018,7605475199,180,7,Yes,,,,,,,,,,6,19,41,59,65,74,264,264,26,92,22,3,105,1,15,26.9,12,3,1,2,3,1,9.85,34.85,8.33,1.14,39.77,0.38,5.68,9.81,30,SAN DIEGO,Other special emphasis association(s),National Association of Independent Schools (NAIS),Other school association(s),,,,,
00079922,ARROW MONTESSORI SCHOOL OF SAN DIMAS,2,13,818 W GLADSTONE ST,SAN DIMAS,06037,037,CA,06,91773,9095990025,,6,Yes,,61,22,5,6,9,4,9,4,2,4,,,,,126,65,,,,,,,,8.6,21,1,2,1,3,2,,,,,,,,7.56,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
