Illinois
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1070) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00347891,ST JOSEPHS SCHOOL,2,13,201 N DIVISION ST,HARVARD,17111,111,IL,17,60033,8159436933,176,6.5,Yes,,4,4,5,8,7,11,4,6,7,6,,,,,62,58,0,0,25,0,27,0,6,5.6,32,1,1,1,1,3,0,0,43.1,0,46.55,0,10.34,10.36,1,MCHENRY,National Catholic Educational Association (NCEA),,,,,,,
00346286,ST JUDE SCHOOL,2,13,241 W 2ND AVE,NEW LENOX,17197,197,IL,17,60451,8154852549,174,5.5,Yes,,52,23,17,19,18,17,17,4,9,17,,,,,193,141,0,4,18,0,108,0,11,11.3,21,1,1,1,1,2,0,2.84,12.77,0,76.6,0,7.8,12.48,1,WILL,National Catholic Educational Association (NCEA),,,,,,,
00346548,ST JUDE SCHOOL,2,13,2204 MCDONOUGH ST,JOLIET,17197,197,IL,17,60436,8157290288,179,7.92,Yes,,17,15,16,16,23,18,29,23,14,17,,,,,188,171,0,2,48,17,103,0,1,9,21,1,1,1,1,2,0,1.17,28.07,9.94,60.23,0,0.58,19,1,WILL,Other school association(s),,,,,,,
00348239,ST LAURENCE ELEMENTARY SCHOOL,2,13,572 STANDISH ST,ELGIN,17089,089,IL,17,60123,8474686100,176,6.75,Yes,,12,13,13,11,16,10,11,11,17,23,,,,,137,125,0,9,40,2,73,1,0,10.6,12,1,1,1,1,1,0,7.2,32,1.6,58.4,0.8,0,11.79,1,KANE,National Catholic Educational Association (NCEA),,,,,,,
00344755,ST LAURENCE HIGH SCHOOL,14,17,5556 W 77TH ST,BURBANK,17031,031,IL,17,60459,7084586900,176,6.55,Yes,,,,,,,,,,,,140,130,120,90,480,480,0,10,141,48,281,0,0,36.9,21,3,1,2,1,2,0,2.08,29.38,10,58.54,0,0,13.01,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00344766,ST LEONARD SCHOOL,2,13,3322 CLARENCE AVE,BERWYN,17031,031,IL,17,60402,7087393666,179,7,Yes,,39,11,20,28,23,25,12,27,12,21,,,,,218,179,0,5,127,2,38,0,7,13.5,21,1,1,1,1,2,0,2.79,70.95,1.12,21.23,0,3.91,13.26,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00349017,ST LOUIS CATHOLIC SCHOOL,2,13,509 E UNION ST,NOKOMIS,17135,135,IL,17,62075,2175637445,176,6.5,Yes,,10,7,11,14,11,10,9,7,5,4,,,,,88,78,0,0,0,0,78,0,0,7.1,32,1,1,1,1,3,0,0,0,0,100,0,0,10.99,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00347541,ST LOUIS SCHOOL,2,13,631 PARK AVE W,PRINCETON,17011,011,IL,17,61356,8158728521,176,6.33,Yes,,16,12,12,8,4,8,1,9,,5,,,,,75,59,0,3,4,2,50,0,0,7.5,32,1,1,1,1,3,0,5.08,6.78,3.39,84.75,0,0,7.87,1,BUREAU,This school does not belong to ANY associations or organizations,,,,,,,
00342645,ST LOUISE DE MARILLAC SCHOOL,2,13,1125 HARRISON AVE,LA GRANGE PARK,17031,031,IL,17,60526,7083522202,180,6.75,Yes,,55,25,9,11,9,3,16,7,2,8,,,,,145,90,,,,,,,,10.6,21,1,1,1,1,2,,,,,,,,8.49,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00342124,ST LUKE PARISH SCHOOL,2,13,519 ASHLAND AVE,RIVER FOREST,17031,031,IL,17,60305,7083668587,176,7,Yes,,47,33,26,48,35,30,50,41,35,41,,,,,386,339,0,7,34,14,173,3,108,26,21,1,1,1,1,2,0,2.06,10.03,4.13,51.03,0.88,31.86,13.04,1,COOK,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
K9302147,ST LUKE'S LUTHERAN SCHOOL,2,13,63 FERNWOOD RD,MONTGOMERY,17093,093,IL,17,60538,6308920310,178,6.5,Yes,,20,7,5,6,8,5,5,5,3,1,,,,,65,45,0,1,3,2,39,0,0,7.1,21,1,1,1,2,2,0,2.22,6.67,4.44,86.67,0,0,6.34,20,KENDALL,,,,,,,,
00347483,ST MALACHY,3,11,595 E OGDEN AVE,GENESEO,17073,073,IL,17,61254,3099443230,175,6.25,Yes,,,19,18,15,13,23,21,8,,,,,,,117,117,0,1,2,1,99,0,14,9.5,31,1,1,1,1,3,0,0.85,1.71,0.85,84.62,0,11.97,12.32,1,HENRY,National Catholic Educational Association (NCEA),,,,,,,
00341073,ST MALACHY ELEMENTARY SCHOOL,2,13,2252 W WASHINGTON BLVD,CHICAGO,17031,031,IL,17,60612,3127332252,178,7.25,Yes,,46,23,13,28,22,23,22,26,21,24,,,,,248,202,0,0,0,197,0,0,5,13.1,11,1,1,1,1,1,0,0,0,97.52,0,0,2.48,15.42,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00347144,ST MALACHY SCHOOL,2,13,340 E BELLE AVE,RANTOUL,17019,019,IL,17,61866,2178922011,174,6.33,Yes,,24,13,10,5,12,9,14,15,10,18,,,,,130,106,0,0,19,2,70,0,15,12.6,31,1,1,1,1,3,0,0,17.92,1.89,66.04,0,14.15,8.41,1,CHAMPAIGN,National Catholic Educational Association (NCEA),,,,,,,
00347982,ST MARGARET MARY CATHOLIC SCHOOL,2,13,119 S HUBBARD ST,ALGONQUIN,17111,111,IL,17,60102,8476585313,176,6.25,Yes,,37,34,30,33,36,43,40,39,33,45,,,,,370,333,0,37,11,0,263,3,19,24.9,21,1,1,1,1,2,0,11.11,3.3,0,78.98,0.9,5.71,13.37,1,MCHENRY,National Catholic Educational Association (NCEA),,,,,,,
BB021013,ST MARGARET MARY ELEMENTARY SCHOOL,2,13,7318 N OAKLEY AVE,CHICAGO,17031,031,IL,17,60645,7737640641,178,7,No,,29,20,20,12,19,17,18,18,14,8,,,,,175,146,0,16,18,23,78,0,11,12.3,11,1,1,1,1,1,0,10.96,12.33,15.75,53.42,0,7.53,11.87,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00342292,ST MARIA GORETTI,2,13,10050 IVANHOE AVE,SCHILLER PARK,17031,031,IL,17,60176,8476782560,179,6.75,Yes,,22,28,20,29,24,21,16,19,19,14,,,,,212,190,0,7,60,3,114,0,6,11.6,21,1,1,1,1,2,0,3.68,31.58,1.58,60,0,3.16,16.38,1,COOK,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
A0501604,ST MARK CHRISTIAN MONTESSORI PRESCHOOL,2,3,15W 455 79TH STREET,BURR RIDGE,17043,043,IL,17,60527,6309861100,180,9.5,No,,33,3,,,,,,,,,,,,,36,3,0,0,0,0,3,0,0,2.9,21,1,2,1,2,2,0,0,0,0,100,0,0,1.03,8,DUPAGE,American Montessori Society (AMS),,,,,,,
00347417,ST MARK SCHOOL,2,13,711 N UNDERHILL ST,PEORIA,17143,143,IL,17,61606,3096767131,176,6.5,Yes,,20,14,14,13,18,19,17,28,17,24,,,,,184,164,1,5,47,7,99,0,5,14.4,12,1,1,1,1,1,0.61,3.05,28.66,4.27,60.37,0,3.05,11.39,1,PEORIA,National Catholic Educational Association (NCEA),,,,,,,
A9102562,ST MARKS DAY SCHOOL,2,4,337 RIDGE RD,BARRINGTON,17097,097,IL,17,60010,8473819172,176,6,Yes,,100,33,,,,,,,,,,,,,133,33,0,2,0,0,30,0,1,1,41,1,7,1,2,4,0,6.06,0,0,90.91,0,3.03,33,14,LAKE,National Association of Episcopal Schools (NAES),,,,,,,
00350259,ST MARKS LUTHERAN SCHOOL,2,13,504 N JAMES ST,STEELEVILLE,17157,157,IL,17,62288,6189653838,183,6.67,Yes,,28,7,9,7,9,9,14,11,12,10,,,,,116,88,0,0,0,1,86,0,1,9,32,1,1,1,2,3,0,0,0,1.14,97.73,0,1.14,9.78,20,RANDOLPH,This school does not belong to ANY associations or organizations,,,,,,,
00347665,ST MARY CATHOLIC SCHOOL,2,13,313 N TRYON ST,WOODSTOCK,17111,111,IL,17,60098,8153383598,176,5.5,Yes,,34,15,17,11,28,27,23,17,31,37,,,,,240,206,0,7,11,0,178,0,10,15,31,1,1,1,1,3,0,3.4,5.34,0,86.41,0,4.85,13.73,1,MCHENRY,This school does not belong to ANY associations or organizations,,,,,,,
00348443,ST MARY CATHOLIC SCHOOL,2,9,507 CONNELLY ST,PARIS,17045,045,IL,17,61944,2174633005,176,7,No,,34,13,9,8,8,6,,,,,,,,,78,44,0,0,1,0,43,0,0,5,32,1,1,1,1,3,0,0,2.27,0,97.73,0,0,8.8,1,EDGAR,Other special emphasis association(s),Other school association(s),,,,,,
00345238,ST MARY CATHOLIC SCHOOL,2,13,417 CHESTNUT ST,MOUNT CARMEL,17185,185,IL,17,62863,6182633183,180,7,Yes,,15,15,15,19,10,7,19,10,9,14,,,,,133,118,0,2,0,1,115,0,0,11.6,32,1,1,1,1,3,0,1.69,0,0.85,97.46,0,0,10.17,1,WABASH,This school does not belong to ANY associations or organizations,,,,,,,
00348181,ST MARY ELEMENTARY & JR HIGH SCHOOL,2,13,704 S PEORIA AVE,DIXON,17103,103,IL,17,61021,8152846986,186,5.5,Yes,,38,22,15,21,16,23,14,21,15,17,,,,,202,164,0,1,15,0,139,0,9,11,32,1,1,1,1,3,0,0.61,9.15,0,84.76,0,5.49,14.91,1,LEE,National Catholic Educational Association (NCEA),,,,,,,
00348206,ST MARY ELEMENTARY SCHOOL,2,13,701 IL ROUTE 35 N,EAST DUBUQUE,17085,085,IL,17,61025,8157473010,180,6.25,Yes,,11,4,6,5,5,10,9,9,10,3,,,,,72,61,0,1,0,0,57,2,1,5.6,23,1,1,1,1,2,0,1.64,0,0,93.44,3.28,1.64,10.89,1,JO DAVIESS,National Catholic Educational Association (NCEA),,,,,,,
00348691,ST MARY ELEMENTARY SCHOOL,2,13,PO BOX 39,BRUSSELS,17013,013,IL,17,62013,6188832124,180,7.75,Yes,,20,,7,7,7,9,9,11,13,8,,,,,91,71,0,0,0,0,71,0,0,4.6,42,1,1,1,1,4,0,0,0,0,100,0,0,15.43,1,CALHOUN,National Catholic Educational Association (NCEA),,,,,,,
00346275,ST MARY ELEMENTARY SCHOOL,2,13,11409 195TH ST,MOKENA,17197,197,IL,17,60448,7083269330,176,5.67,Yes,,22,31,32,42,45,49,47,56,59,60,,,,,443,421,0,7,9,2,398,0,5,22.3,21,1,1,1,1,2,0,1.66,2.14,0.48,94.54,0,1.19,18.88,1,WILL,National Catholic Educational Association (NCEA),,,,,,,
00349006,ST MARY ELEMENTARY SCHOOL,2,13,408 W WASHINGTON ST,MOUNT STERLING,17009,009,IL,17,62353,2177732825,176,6.33,Yes,,17,11,13,8,5,6,5,6,9,1,,,,,81,64,0,0,1,0,62,1,0,5.6,33,1,1,1,1,3,0,0,1.56,0,96.88,1.56,0,11.43,1,BROWN,National Catholic Educational Association (NCEA),,,,,,,
A9300364,ST MARY IMMACULATE PARISH SCHOOL,2,13,15629 S ROUTE 59,PLAINFIELD,17197,197,IL,17,60544,8154363953,176,6.5,Yes,,30,46,45,54,52,54,56,60,43,49,,,,,489,459,0,21,37,9,369,1,22,23.4,21,1,1,1,1,2,0,4.58,8.06,1.96,80.39,0.22,4.79,19.62,1,WILL,National Catholic Educational Association (NCEA),,,,,,,
00346606,ST MARY NATIVITY SCHOOL,2,13,702 N BROADWAY ST,JOLIET,17197,197,IL,17,60435,8157228518,176,6.25,Yes,,12,15,23,10,18,13,15,16,17,7,,,,,146,134,0,0,70,9,45,0,10,12.5,21,1,1,1,1,2,0,0,52.24,6.72,33.58,0,7.46,10.72,1,WILL,National Catholic Educational Association (NCEA),,,,,,,
00345996,ST MARY OF GOSTYN CATHOLIC SCHOOL,2,13,440 PRAIRIE AVE,DOWNERS GROVE,17043,043,IL,17,60515,6309686155,176,5.5,Yes,,72,45,35,49,41,38,46,38,55,46,,,,,465,393,0,13,5,3,351,0,21,25.5,21,1,1,1,1,2,0,3.31,1.27,0.76,89.31,0,5.34,15.41,1,DUPAGE,This school does not belong to ANY associations or organizations,,,,,,,
00340863,ST MARY OF THE ANGELS SCHOOL,2,13,1810 N HERMITAGE AVE,CHICAGO,17031,031,IL,17,60622,7734860119,179,7,Yes,,81,32,28,28,20,13,17,9,11,14,,,,,253,172,1,4,86,6,60,0,15,12,11,1,1,1,1,1,0.58,2.33,50,3.49,34.88,0,8.72,14.33,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00340841,ST MARY OF THE LAKE SCHOOL,2,13,1026 W BUENA AVE,CHICAGO,17031,031,IL,17,60613,7732810018,180,7,No,,40,21,29,19,27,30,26,32,21,17,,,,,262,222,0,6,19,193,4,0,0,13.3,11,1,1,1,1,1,0,2.7,8.56,86.94,1.8,0,0,16.69,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00339676,ST MARY OF THE WOODS SCHOOL,2,13,6959 N HIAWATHA,CHICAGO,17031,031,IL,17,60646,7737637577,178,6.83,Yes,,54,22,27,25,24,44,35,43,46,40,,,,,360,306,0,5,10,0,285,0,6,21.6,11,1,1,1,1,1,0,1.63,3.27,0,93.14,0,1.96,14.17,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343999,ST MARY SCHOOL,2,13,50 N BUFFALO GROVE RD,BUFFALO GROVE,17097,097,IL,17,60089,8474596270,181,7.08,Yes,,80,54,46,40,37,33,38,24,26,28,,,,,406,326,0,44,11,5,245,0,21,26,21,1,1,1,1,2,0,13.5,3.37,1.53,75.15,0,6.44,12.54,1,LAKE,Other school association(s),,,,,,,
00345577,ST MARY SCHOOL,2,13,424 E BROADWAY,CENTRALIA,17121,121,IL,17,62801,6185323473,176,6,Yes,,10,3,12,8,7,13,7,7,15,4,,,,,86,76,0,2,5,1,67,0,1,5,33,1,1,1,1,3,0,2.63,6.58,1.32,88.16,0,1.32,15.2,1,MARION,National Catholic Educational Association (NCEA),,,,,,,
00348148,ST MARY SCHOOL,2,13,210 GURLER RD,DEKALB,17037,037,IL,17,60115,8157567905,176,6.67,Yes,,14,19,13,26,17,20,23,18,9,24,,,,,183,169,0,1,17,0,151,0,0,13.8,23,1,1,1,1,2,0,0.59,10.06,0,89.35,0,0,12.25,1,DEKALB,National Catholic Educational Association (NCEA),,,,,,,
00348261,ST MARY SCHOOL,2,13,103 S GIFFORD ST,ELGIN,17089,089,IL,17,60120,8476956609,176,7,No,,16,25,27,19,23,23,26,15,15,22,,,,,211,195,0,1,63,4,124,0,3,11.5,12,1,1,1,1,1,0,0.51,32.31,2.05,63.59,0,1.54,16.96,1,KANE,National Catholic Educational Association (NCEA),,,,,,,
00348862,ST MARY SCHOOL,2,10,2000 RICHMOND AVE,MATTOON,17029,029,IL,17,61938,2172350431,176,6.58,Yes,,33,12,13,7,11,12,9,,,,,,,,97,64,0,4,2,0,57,0,1,6.6,32,1,1,1,1,3,0,6.25,3.13,0,89.06,0,1.56,9.7,1,COLES,This school does not belong to ANY associations or organizations,,,,,,,
00348782,ST MARY SCHOOL,2,10,422 S WASHINGTON ST,TAYLORVILLE,17021,021,IL,17,62568,2178246501,176,6.67,Yes,,27,21,27,26,24,16,10,,,,,,,,151,124,0,0,0,2,122,0,0,11.1,32,1,1,1,1,3,0,0,0,1.61,98.39,0,0,11.17,1,CHRISTIAN,National Catholic Educational Association (NCEA),,,,,,,
A1101044,ST MARY SCHOOL,3,13,817 N CENTER ST,PLANO,17093,093,IL,17,60545,6305523345,176,7.25,Yes,,,23,17,26,25,28,29,20,16,16,,,,,200,200,0,8,57,3,132,0,0,13.8,21,1,1,1,1,2,0,4,28.5,1.5,66,0,0,14.49,1,KENDALL,Other school association(s),,,,,,,
00340808,ST MARY STAR OF THE SEA SCHOOL,2,13,6424 S KENNETH AVE,CHICAGO,17031,031,IL,17,60629,7737676160,178,6.5,Yes,,37,20,24,20,23,23,25,11,15,31,,,,,229,192,0,0,92,1,95,2,2,12.1,11,1,1,1,1,1,0,0,47.92,0.52,49.48,1.04,1.04,15.87,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
A1501624,ST MARY'S - METAMORA,3,13,400 W CHATHAM ST,METAMORA,17203,203,IL,17,61548,3093672528,176,7,Yes,,,9,7,13,9,10,15,8,12,11,,,,,94,94,0,3,0,0,91,0,0,9.4,31,1,1,1,1,3,0,3.19,0,0,96.81,0,0,10,1,WOODFORD,National Catholic Educational Association (NCEA),,,,,,,
00347698,ST MARY'S CATHOLIC SCHOOL,2,13,222 WATERMAN ST,SYCAMORE,17037,037,IL,17,60178,8158955215,176,7,Yes,,29,15,10,22,20,18,19,25,14,23,,,,,195,166,0,0,17,3,146,0,0,10,23,1,1,1,1,2,0,0,10.24,1.81,87.95,0,0,16.6,1,DEKALB,National Catholic Educational Association (NCEA),,,,,,,
00347406,ST MARYS SCHOOL,3,13,414 N MAIN ST,PONTIAC,17105,105,IL,17,61764,8158446585,176,6.25,Yes,,,11,15,17,16,13,20,31,17,26,,,,,166,166,1,1,14,0,144,0,6,11.1,32,1,1,1,1,3,0.6,0.6,8.43,0,86.75,0,3.61,14.95,1,LIVINGSTON,National Catholic Educational Association (NCEA),,,,,,,
00348603,ST MARYS SCHOOL,2,13,1802 MADISON AVE,EDWARDSVILLE,17119,119,IL,17,62025,6186561230,176,6,Yes,,40,8,19,16,21,14,15,10,8,17,,,,,168,128,0,4,6,2,109,0,7,11.1,21,1,1,1,1,2,0,3.13,4.69,1.56,85.16,0,5.47,11.53,1,MADISON,National Catholic Educational Association (NCEA),,,,,,,
00345566,ST MARYS SCHOOL,2,13,835 SWANWICK ST,CHESTER,17157,157,IL,17,62233,6188263120,176,6.83,Yes,,19,10,8,9,7,8,8,11,12,11,,,,,103,84,0,0,2,0,82,0,0,7.6,32,1,1,1,1,3,0,0,2.38,0,97.62,0,0,11.05,1,RANDOLPH,National Catholic Educational Association (NCEA),,,,,,,
00346898,ST MARYS SCHOOL,2,13,603 W JACKSON ST,BLOOMINGTON,17113,113,IL,17,61701,3098285954,180,7.25,Yes,,19,12,14,13,6,14,14,15,15,14,,,,,136,117,1,1,23,4,85,0,3,17.1,13,1,1,1,1,1,0.85,0.85,19.66,3.42,72.65,0,2.56,6.84,1,MCLEAN,National Catholic Educational Association (NCEA),,,,,,,
00349582,ST MATTHEW LUTHERAN SCHOOL,2,13,24480 N OLD MCHENRY RD,HAWTHORN WOODS,17097,097,IL,17,60047,8474386103,177,6.75,Yes,,21,9,6,4,2,4,2,,1,4,,,,,53,32,0,1,0,0,30,0,1,4.6,21,1,1,1,2,2,0,3.13,0,0,93.75,0,3.13,6.96,20,LAKE,Other religious school association(s),,,,,,,
A9901801,ST MATTHEW SCHOOL,3,13,1307 LINCOLNSHIRE DR,CHAMPAIGN,17019,019,IL,17,61821,2173594114,176,6.5,Yes,,,34,45,44,54,44,38,56,55,51,,,,,421,421,0,21,17,12,356,0,15,26.8,13,1,1,1,1,1,0,4.99,4.04,2.85,84.56,0,3.56,15.71,1,CHAMPAIGN,This school does not belong to ANY associations or organizations,,,,,,,
00340783,ST MATTHIAS SCHOOL,2,13,4910 N CLAREMONT AVE,CHICAGO,17031,031,IL,17,60625,7737840999,180,7,Yes,,79,30,33,35,43,30,30,15,16,19,,,,,330,251,0,14,165,6,41,0,25,18,11,1,1,1,1,1,0,5.58,65.74,2.39,16.33,0,9.96,13.94,1,COOK,Other school association(s),,,,,,,
00346388,ST MICHAEL CATHOLIC SCHOOL,2,13,314 W WILLOW AVE,WHEATON,17043,043,IL,17,60187,6306651454,175,5.92,Yes,,74,50,59,53,41,62,53,63,55,57,,,,,567,493,0,12,31,0,428,0,22,24.5,21,1,1,1,1,2,0,2.43,6.29,0,86.82,0,4.46,20.12,1,DUPAGE,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00342011,ST MICHAEL SCHOOL,2,13,14355 HIGHLAND AVE,ORLAND PARK,17031,031,IL,17,60462,7083490068,180,5.67,Yes,,92,62,64,61,59,54,49,44,62,48,,,,,595,503,0,14,23,3,463,0,0,35,21,1,1,1,1,2,0,2.78,4.57,0.6,92.05,0,0,14.37,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00348793,ST MICHAEL SCHOOL,2,13,419 E MAIN ST,STAUNTON,17117,117,IL,17,62088,6186353210,182,7,Yes,,16,5,1,7,5,4,6,2,5,1,,,,,52,36,0,0,0,0,36,0,0,6,32,1,1,1,1,3,0,0,0,0,100,0,0,6,1,MACOUPIN,National Catholic Educational Association (NCEA),,,,,,,
00347111,ST MICHAEL THE ARCHANGEL CATHOLIC SCHOOL,2,13,410 S PARK ST,STREATOR,17099,099,IL,17,61364,8156723847,176,7.17,Yes,,27,12,11,14,11,12,13,16,15,12,,,,,143,116,0,4,19,0,86,0,7,11,32,1,1,1,1,3,0,3.45,16.38,0,74.14,0,6.03,10.55,1,LASALLE,National Catholic Educational Association (NCEA),,,,,,,
00348476,ST MICHAEL THE ARCHANGEL SCHOOL,2,13,PO BOX 8,SIGEL,17173,173,IL,17,62462,2178442231,176,6.5,Yes,,21,19,20,16,16,16,12,14,15,6,,,,,155,134,0,0,0,0,134,0,0,11.3,42,1,1,1,1,4,0,0,0,0,100,0,0,11.86,1,SHELBY,This school does not belong to ANY associations or organizations,,,,,,,
00340772,ST MICHAEL THE ARCHANGEL SCHOOL,2,13,8231 S SOUTH SHORE DR,CHICAGO,17031,031,IL,17,60617,7732210212,185,7.17,No,,14,17,11,8,10,15,19,12,13,13,,,,,132,118,0,2,31,75,0,0,10,8.5,11,1,1,1,1,1,0,1.69,26.27,63.56,0,0,8.47,13.88,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00340717,ST MONICA ACADEMY,2,13,5115 N MONT CLARE AVE,CHICAGO,17031,031,IL,17,60656,7736317880,179,7,Yes,,43,30,22,31,21,32,22,35,35,40,,,,,311,268,2,24,44,2,187,0,9,14,11,1,1,1,1,1,0.75,8.96,16.42,0.75,69.78,0,3.36,19.14,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
BB161072,ST MONICA'S ACADAME,2,13,5115 N MONT CLAIRE AVE,CHICAGO,17031,031,IL,17,60656,7736317880,179,6.75,Yes,,46,30,22,31,21,32,22,35,35,40,,,,,314,268,2,18,41,1,167,1,38,19.3,11,1,1,1,1,1,0.75,6.72,15.3,0.37,62.31,0.37,14.18,13.89,1,COOK,This school does not belong to ANY associations or organizations,,,,,,,
00343183,ST NICHOLAS UKRAINIAN CATHOLIC SCHOOL,2,13,2200 W RICE ST,CHICAGO,17031,031,IL,17,60622,7733847243,178,7.5,Yes,,45,13,12,16,11,10,4,9,9,6,,,,,135,90,0,0,7,1,82,0,0,7,11,1,1,1,2,1,0,0,7.78,1.11,91.11,0,0,12.86,29,COOK,Other school association(s),,,,,,,
00341834,ST NORBERT SCHOOL,2,13,1817 WALTERS AVE,NORTHBROOK,17031,031,IL,17,60062,8472720051,179,6.08,Yes,,89,13,8,14,17,13,6,14,22,14,,,,,210,121,0,12,10,3,93,0,3,27.4,21,1,1,1,1,2,0,9.92,8.26,2.48,76.86,0,2.48,4.42,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00348341,ST NORBERT SCHOOL,2,13,PO BOX 525,HARDIN,17013,013,IL,17,62047,6185762514,176,6.08,Yes,,37,2,8,7,5,7,5,6,1,3,,,,,81,44,0,0,0,1,43,0,0,4,42,1,1,1,3,4,0,0,0,2.27,97.73,0,0,11,30,CALHOUN,Other school association(s),,,,,,,
00344019,ST ODILO ELEMENTARY SCHOOL,2,13,6617 23RD ST,BERWYN,17031,031,IL,17,60402,7084840755,178,6.67,Yes,,26,25,23,35,31,19,21,17,16,21,,,,,234,208,1,2,145,6,39,3,12,14,21,1,1,1,1,2,0.48,0.96,69.71,2.88,18.75,1.44,5.77,14.86,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00342725,ST PATRICIA ELEMENTARY SCHOOL,2,13,9000 S 86TH AVE,HICKORY HILLS,17031,031,IL,17,60457,7085988200,180,6.58,Yes,,20,25,24,23,13,17,14,21,13,14,,,,,184,164,0,9,21,1,132,0,1,11.4,21,1,1,1,1,2,0,5.49,12.8,0.61,80.49,0,0.61,14.39,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00348807,ST PATRICK CATHOLIC SCHOOL,2,10,1800 SOUTH GRAND AVE E,SPRINGFIELD,17167,167,IL,17,62703,2175237670,176,7,No,,23,12,7,7,9,7,4,,,,,,,,69,46,0,0,0,38,3,0,5,6.3,12,1,1,1,1,1,0,0,0,82.61,6.52,0,10.87,7.3,1,SANGAMON,National Catholic Educational Association (NCEA),,,,,,,
00348738,ST PATRICK SCHOOL,2,13,412 N JACKSON ST,DECATUR,17115,115,IL,17,62523,2174234351,186,5.73,Yes,,25,19,14,20,22,17,8,17,11,12,,,,,165,140,0,1,2,8,109,2,18,11.6,13,1,1,1,1,1,0,0.71,1.43,5.71,77.86,1.43,12.86,12.07,1,MACON,National Catholic Educational Association (NCEA),,,,,,,
00342408,ST PATRICK SCHOOL,2,13,15020 W WADSWORTH RD,WADSWORTH,17097,097,IL,17,60083,8476238446,178,6.75,Yes,,52,45,49,39,50,52,60,50,54,54,,,,,505,453,1,24,28,8,310,2,80,23.1,41,1,1,1,1,4,0.22,5.3,6.18,1.77,68.43,0.44,17.66,19.61,1,LAKE,This school does not belong to ANY associations or organizations,,,,,,,
00347086,ST PATRICK SCHOOL,2,13,100 HARVEY ST,WASHINGTON,17179,179,IL,17,61571,3094444345,175,7.5,Yes,,57,26,26,31,29,19,26,34,25,36,,,,,309,252,0,1,1,0,239,0,11,19,21,1,1,1,1,2,0,0.4,0.4,0,94.84,0,4.37,13.26,1,TAZEWELL,National Catholic Educational Association (NCEA),,,,,,,
