Pennslyvania
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1376) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
AA890812,DELAWARE VALLEY FRIENDS SCHOOL,11,17,19 E CENTRAL AVE,PAOLI,42029,029,PA,42,19301,6106404150,175,8.25,Yes,,,,,,,,,6,16,14,26,28,33,27,150,150,0,7,4,22,107,0,10,30.8,21,1,4,3,2,2,0,4.67,2.67,14.67,71.33,0,6.67,4.87,15,CHESTER,Friends Council on Education (FCE),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
01191874,DELONE CATHOLIC HIGH SCHOOL,14,17,140 S OXFORD AVE,MC SHERRYSTOWN,42001,001,PA,42,17344,7176375969,180,6.75,Yes,,,,,,,,,,,,122,114,120,106,462,462,0,29,7,4,410,0,12,34.6,23,1,1,2,1,2,0,6.28,1.52,0.87,88.74,0,2.6,13.35,1,ADAMS,National Catholic Educational Association (NCEA),,,,,,,
01198111,DELTA SCHOOL,3,17,3380 BYBERRY RD,PHILADELPHIA,42101,101,PA,42,19154,2156378235,180,6,Yes,,,1,2,4,4,4,5,2,7,12,6,3,9,7,66,66,0,0,8,48,10,0,0,7,11,1,4,3,3,1,0,0,12.12,72.73,15.15,0,0,9.43,30,PHILADELPHIA,Other special emphasis association(s),,,,,,,
A9105599,DEPAUL SCHOOL,7,13,PO BOX 1103,SCRANTON,42069,069,PA,42,18501,5703414398,180,6.67,Yes,,,,,2,7,10,11,16,15,14,,,,,75,75,0,0,6,2,64,0,3,10,13,1,4,1,3,1,0,0,8,2.67,85.33,0,4,7.5,30,LACKAWANNA,This school does not belong to ANY associations or organizations,,,,,,,
02053323,DEVEREUX DAY SCHOOL-CARES,3,17,600 BOOT RD,DOWNINGTOWN,42029,029,PA,42,19335,6108734930,219,6,Yes,,,1,,2,6,3,,5,5,9,7,2,3,14,57,57,0,2,2,9,40,0,4,14,21,1,4,3,3,2,0,3.51,3.51,15.79,70.18,0,7.02,4.07,30,CHESTER,Other special emphasis association(s),,,,,,,
A1503199,DEVEREUX FOUNDATION - PENNSYLVANIA,3,17,444 DEVEREUX DR,VILLANOVA,42045,045,PA,42,19085,6108734918,185,6,Yes,,,1,,2,6,3,,5,5,9,7,2,3,14,57,57,0,2,2,8,41,0,4,14,21,1,4,3,3,2,0,3.51,3.51,14.04,71.93,0,7.02,4.07,30,MONTGOMERY,Other school association(s),,,,,,,
A0902835,DEVINE SCHOOL,3,3,153 LUMBER ST,MACUNGIE,42077,077,PA,42,18062,6109280101,180,6.33,Yes,,,19,,,,,,,,,,,,,19,19,0,2,0,0,17,0,0,1.6,21,1,7,1,3,2,0,10.53,0,0,89.47,0,0,11.88,30,LEHIGH,This school does not belong to ANY associations or organizations,,,,,,,
01184834,DEVON PREPARATORY SCHOOL,11,17,363 N VALLEY FORGE RD,DEVON,42029,029,PA,42,19333,6106887337,185,7.5,Yes,,,,,,,,,28,20,13,51,63,45,51,271,271,,,,,,,,46,21,3,1,3,1,2,,,,,,,,5.89,1,CHESTER,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),,,,,,
01200188,DIAMOND ROAD PAROCHIAL SCHOOL,5,13,161 POOL RD,EPHRATA,42071,071,PA,42,17522,7178592419,180,6.75,Yes,3,,6,3,,5,2,4,4,1,4,,,,,32,32,0,0,0,0,32,0,0,2,21,1,1,1,2,2,0,0,0,0,100,0,0,16,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A0902836,DIAMOND STREET EARLY CHILDHOOD CENTER,2,3,1311 DIAMOND ST STE A,AKRON,42071,071,PA,42,17501,7178594272,,,Yes,,91,14,,,,,,,,,,,,,105,14,,,,,,,,1,21,1,7,1,2,2,,,,,,,,14,24,LANCASTER,Other religious school association(s),National Association for the Education of Young Children (NAEYC),,,,,,
A1592175,DIVINE REDEEMER SCHOOL,2,11,726 4TH AVENUE,FORD CITY,42005,005,PA,42,16226,7247633761,180,5.5,Yes,,52,16,13,10,16,12,16,10,,,,,,,145,93,0,0,0,0,91,0,2,10.1,32,1,1,1,1,3,0,0,0,0,97.85,0,2.15,9.21,1,ARMSTRONG,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01191477,DIVINE REDEEMER SCHOOL,2,11,726 4TH AVE,FORD CITY,42005,005,PA,42,16226,7247633761,180,6.5,Yes,,50,17,13,11,16,12,16,10,,,,,,,145,95,0,0,0,0,92,0,3,7.5,32,1,1,1,1,3,0,0,0,0,96.84,0,3.16,12.67,1,ARMSTRONG,Other school association(s),,,,,,,
01196205,DR GERTRUDE A BARBER NATIONAL INSTITUTE,2,17,100 BARBER PL,ERIE,42049,049,PA,42,16507,8148784052,180,6,Yes,,51,6,9,8,9,9,9,8,16,6,9,16,10,19,185,134,0,1,9,20,101,0,3,17.5,13,1,4,3,3,1,0,0.75,6.72,14.93,75.37,0,2.24,7.66,30,ERIE,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),Other school association(s),,,,,
01185339,DREXEL NEUMANN ACADEMY,2,13,1901 POTTER ST,CHESTER,42045,045,PA,42,19013,4844803090,192,8.75,Yes,,14,20,20,19,18,20,17,19,18,11,,,,,176,162,0,0,3,157,2,0,0,14.8,21,1,1,1,1,2,0,0,1.85,96.91,1.23,0,0,10.95,1,DELAWARE,Other school association(s),,,,,,,
A0302658,DRY HILL PAROCHIAL SCHOOL,6,13,160 OLD PIKE RD,WOODBURY,42009,009,PA,42,16695,8147663000,180,6.5,No,,,,4,2,4,1,5,2,4,3,,,,,25,25,0,0,0,0,25,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,12.5,24,BEDFORD,This school does not belong to ANY associations or organizations,,,,,,,
01906691,DU BOIS CHRISTIAN SCHOOLS,2,17,197 EASTERN AVE,DU BOIS,42033,033,PA,42,15801,8143717395,180,6.75,Yes,,8,8,3,3,3,7,5,9,4,10,3,7,2,5,77,69,0,1,0,2,66,0,0,8.6,33,1,1,3,2,3,0,1.45,0,2.9,95.65,0,0,8.02,5,CLEARFIELD,Association of Christian Schools International (ACSI),,,,,,,
01190881,DUBOIS AREA CATHOLIC SCHOOL,2,17,PO BOX 567,DU BOIS,42033,033,PA,42,15801,8143713060,180,7,Yes,,60,42,30,39,33,40,25,29,38,27,46,31,26,31,497,437,0,3,4,3,424,2,1,38.3,41,1,1,3,1,4,0,0.69,0.92,0.69,97.03,0.46,0.23,11.41,1,CLEARFIELD,National Catholic Educational Association (NCEA),,,,,,,
A0508123,DUCKLINGS EARLY LEARNING CENTER,2,3,700 OLD FORGE LN,KENNETT SQUARE,42029,029,PA,42,19348,6103881520,180,6,Yes,,33,15,,,,,,,,,,,,,48,15,0,1,0,0,12,1,1,1,21,1,7,1,3,2,0,6.67,0,0,80,6.67,6.67,15,30,CHESTER,National Association for the Education of Young Children (NAEYC),,,,,,,
K9500514,EARLY LEARNING CHILDERENS ACADEMY,2,3,4190 TELEGRAPH RD STE 3000,BLOOMFIELD HILLS,42017,017,MI,42,48302,2157947514,180,6,Yes,,9,5,,,,,,,,,,,,,14,5,0,0,0,0,5,0,0,7.4,21,1,7,1,3,2,0,0,0,0,100,0,0,0.68,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
01194343,EAST CATHOLIC SCHOOL,2,13,2001 ARDMORE BLVD,PITTSBURGH,42003,003,PA,42,15221,4123515403,180,6.5,Yes,,22,29,23,24,20,32,33,40,32,40,,,,,295,273,0,3,5,10,0,246,9,18.5,21,1,1,1,1,2,0,1.1,1.83,3.66,0,90.11,3.3,14.76,1,ALLEGHENY,National Catholic Educational Association (NCEA),,,,,,,
01199749,EAST END PAROCHIAL SCHOOL,6,13,3534 PHEASANT RIDGE RD,LEWISBURG,42119,119,PA,42,17837,5709661090,180,6.75,Yes,,,,3,4,2,4,5,4,6,3,,,,,31,31,0,0,0,0,31,0,0,2.9,41,1,1,1,2,4,0,0,0,0,100,0,0,10.69,24,UNION,This school does not belong to ANY associations or organizations,,,,,,,
K9500442,EAST SHORE MONTESSORI SCHOOL,2,3,6130 JONESTOWN RD,HARRISBURG,42043,043,PA,42,17112,7175457748,180,3.75,No,,28,4,,,,,,,,,,,,,32,4,0,1,0,0,3,0,0,0.6,21,1,2,1,3,2,0,25,0,0,75,0,0,6.67,30,DAUPHIN,This school does not belong to ANY associations or organizations,,,,,,,
BB162617,EDEN CHRISTIAN ACADEMY,2,17,318 NICHOLSON RD,SEWICKLEY,42007,007,PA,42,15143,4123648055,174,6.75,Yes,,104,54,37,37,52,40,29,38,36,35,45,42,48,42,639,535,0,36,2,25,431,0,41,49.8,21,1,1,3,2,2,0,6.73,0.37,4.67,80.56,0,7.66,10.74,8,ALLEGHENY,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9300823,EDEN CHRISTIAN ACADEMY,2,17,206 SIEBERT RD STE 7,PITTSBURGH,42003,003,PA,42,15237,4123648055,174,6.75,Yes,,104,54,37,37,52,40,29,38,36,35,45,42,48,42,639,535,0,36,2,25,431,0,41,49.8,21,1,1,3,2,2,0,6.73,0.37,4.67,80.56,0,7.66,10.74,8,ALLEGHENY,Association of Christian Schools International (ACSI),Other special emphasis association(s),State or regional independent school association,,,,,
A1101937,EDUCATION IS THE KEY LEARNING CENTER,2,12,6744 GROVERS AVE,PHILADELPHIA,42101,101,PA,42,19142,2672975513,190,7.17,Yes,,5,8,,6,2,1,,,1,,,,,,23,18,0,0,0,18,0,0,0,3.9,11,1,3,1,2,1,0,0,0,100,0,0,0,4.62,17,PHILADELPHIA,Islamic School League of America (ISLA),National Association for the Education of Young Children (NAEYC),,,,,,
BB162498,EDUCATIONAL SERVICES OF AMERICA,14,17,2715 S FRONT ST,PHILADELPHIA,42101,101,PA,42,19148,2153345290,180,9,Yes,,,,,,,,,,,,10,13,12,22,57,57,0,6,11,27,11,0,2,3,11,1,6,2,3,1,0,10.53,19.3,47.37,19.3,0,3.51,19,30,PHILADELPHIA,Other school association(s),,,,,,,
01194762,EIHAB SCHOOL,11,16,1200 STATE ROAD 92 S,TUNKHANNOCK,42131,131,PA,42,18657,5703886155,180,6.5,Yes,,,,,,,,,1,,3,2,4,1,,11,11,0,0,1,3,7,0,0,4,42,1,1,3,3,4,0,0,9.09,27.27,63.64,0,0,2.75,30,WYOMING,Other school association(s),,,,,,,
A9105624,ELIZABETH SETON MONTESSORI SCHOOL,2,3,294 FRYE FARM RD,GREENSBURG,42129,129,PA,42,15601,7248378500,160,6.5,No,,19,7,,,,,,,,,,,,,26,7,0,0,0,1,6,0,0,1.3,21,1,2,1,3,2,0,0,0,14.29,85.71,0,0,5.38,30,WESTMORELAND,American Montessori Society (AMS),,,,,,,
01190859,ELK COUNTY CATHOLIC HIGH SCHOOL,14,17,600 MAURUS ST,SAINT MARYS,42047,047,PA,42,15857,8148347800,180,6.58,Yes,,,,,,,,,,,,47,65,47,50,209,209,0,0,0,0,209,0,0,25.8,33,1,1,2,1,3,0,0,0,0,100,0,0,8.1,1,ELK,Other school association(s),,,,,,,
01197832,ELLIS SCHOOL,2,17,6425 5TH AVE,PITTSBURGH,42003,003,PA,42,15206,4124412593,170,7.75,Yes,,26,31,21,18,16,26,34,30,36,20,37,38,31,29,393,367,0,39,8,50,246,0,24,68.4,11,2,1,3,3,1,0,10.63,2.18,13.62,67.03,0,6.54,5.37,30,ALLEGHENY,National Association of Independent Schools (NAIS),,,,,,,
A9105627,EMILIE CHRISTIAN DAY SCHOOL,2,3,7300 NEW FALLS RD,LEVITTOWN,42017,017,PA,42,19055,2159453131,183,6.25,No,,131,6,,,,,,,,,,,,,137,6,0,0,0,0,6,0,0,1,21,1,7,1,2,2,0,0,0,0,100,0,0,6,25,BUCKS,National Association for the Education of Young Children (NAEYC),Other school association(s),,,,,,
A1101939,EMMANUEL BAPTIST CHRISTIAN SCHOOL,3,17,480 EMMANUEL DR,CLAYSBURG,42013,013,PA,42,16625,8142395291,180,6,Yes,,,1,1,,1,3,,,,1,1,,,1,9,9,0,0,0,0,9,0,0,2,41,1,1,3,2,4,0,0,0,0,100,0,0,4.5,5,BLAIR,This school does not belong to ANY associations or organizations,,,,,,,
01198177,EMMANUEL CHRISTIAN SCHOOL,6,14,2643 APPLE WAY,CHAMBERSBURG,42055,055,PA,42,17202,7173694550,180,6,Yes,,,,1,,2,6,3,2,4,3,4,,,,25,25,0,0,0,0,25,0,0,3,41,1,1,3,2,4,0,0,0,0,100,0,0,8.33,24,FRANKLIN,,,,,,,,
A9105630,EMMAUS BAPTIST ACADEMY,3,17,4702 COLEBROOK AVE,EMMAUS,42077,077,PA,42,18049,6109654790,181,6.5,No,,,3,2,3,2,2,2,1,3,4,5,4,3,5,39,39,0,1,1,0,37,0,0,2.6,21,1,1,3,2,2,0,2.56,2.56,0,94.87,0,0,15,5,LEHIGH,Accelerated Christian Education (ACE) or (School of Tomorrow),American Association of Christian Schools (AACS),Other religious school association(s),,,,,
A0701909,ENDLESS MOUNTAINS CHRISTIAN ACADEMY,3,16,135 W TIOGA ST,TUNKHANNOCK,42131,131,PA,42,18657,5708368612,183,6.5,Yes,,,6,4,2,4,,6,3,2,3,1,1,1,,33,33,0,0,0,0,33,0,0,4.5,31,1,1,3,2,3,0,0,0,0,100,0,0,7.33,8,WYOMING,Accelerated Christian Education (ACE) or (School of Tomorrow),Other religious school association(s),,,,,,
01196908,EPHRATA MENNONITE SCHOOL,3,17,598 STEVENS RD,EPHRATA,42071,071,PA,42,17522,7177384266,180,6.5,Yes,,,24,21,27,18,28,15,21,15,19,14,13,13,12,240,240,0,5,6,4,225,0,0,18.3,41,1,1,3,2,4,0,2.08,2.5,1.67,93.75,0,0,13.11,24,LANCASTER,Other religious school association(s),,,,,,,
01195154,EPIPHANY SCHOOL,2,13,627 STEVENSON ST,SAYRE,42015,015,PA,42,18840,5708885802,180,6.33,Yes,,26,9,13,9,12,7,12,4,5,7,,,,,104,78,0,3,3,2,68,2,0,9.5,32,1,1,1,1,3,0,3.85,3.85,2.56,87.18,2.56,0,8.21,1,BRADFORD,Other school association(s),,,,,,,
A1503209,ERIE CATHOLIC PREPARATORY SCHOOL,14,17,2403 W 8TH ST,ERIE,42049,049,PA,42,16505,8148382061,180,6.92,Yes,,,,,,,,,,,,90,121,83,75,369,369,0,16,8,28,304,0,13,30,22,2,1,2,1,2,0,4.34,2.17,7.59,82.38,0,3.52,12.3,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
01198188,ERIE DAY SCHOOL,2,13,1372 W 6TH ST,ERIE,42049,049,PA,42,16505,8144524273,180,7,Yes,,37,18,25,17,17,12,21,16,18,21,,,,,202,165,0,16,4,10,131,0,4,23.5,13,1,1,1,3,1,0,9.7,2.42,6.06,79.39,0,2.42,7.02,30,ERIE,Other association(s) for exceptional children,National Association of Independent Schools (NAIS),,,,,,
A9503525,ERIE FIRST CHRISTIAN ACADEMY,2,17,8150 OLIVER RD,ERIE,42049,049,PA,42,16509,8148666979,180,6.75,Yes,,10,11,14,10,9,13,8,15,18,11,19,21,50,27,236,226,0,33,25,19,130,2,17,16.6,22,1,1,3,2,2,0,14.6,11.06,8.41,57.52,0.88,7.52,13.61,4,ERIE,Association of Christian Schools International (ACSI),,,,,,,
A1503211,EURO ACADEMY,2,3,210 PEARCE MILL RD,WEXFORD,42003,003,PA,42,15090,7245538356,185,6,No,,44,10,,,,,,,,,,,,,54,10,0,5,0,0,5,0,0,1,21,1,7,1,3,2,0,50,0,0,50,0,0,10,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
K9304793,EVANGEL HEIGHTS CHRISTIAN ACADEMY,3,17,120 BEALE RD,SARVER,42019,019,PA,42,16055,7242959199,180,6.25,Yes,,,15,14,14,15,26,15,14,22,16,24,22,20,15,232,232,0,6,2,3,220,1,0,25,41,1,1,3,2,4,0,2.59,0.86,1.29,94.83,0.43,0,9.28,8,BUTLER,Association of Christian Schools International (ACSI),,,,,,,
01909036,EVELYN GRAVES ACADEMY,2,8,5447 CHESTER AVE,PHILADELPHIA,42101,101,PA,42,19143,2157277794,180,7,No,,5,4,1,1,1,,,,,,,,,,12,7,0,0,0,7,0,0,0,1.1,11,1,1,1,2,1,0,0,0,100,0,0,0,6.36,8,PHILADELPHIA,Accelerated Christian Education (ACE) or (School of Tomorrow),Association of Christian Schools International (ACSI),,,,,,
A0108793,EXPLORE AND LEARN CHILDCARE,2,3,510 N 5TH ST,PERKASIE,42017,017,PA,42,18944,2152579240,182,6,Yes,,17,11,,,,,,,,,,,,,28,11,0,0,0,11,0,0,0,1,21,1,7,1,3,2,0,0,0,100,0,0,0,11,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A9105637,FAIRHAVEN CHRISTIAN SCHOOL,3,13,1031 SIMMONTOWN RD,GAP,42071,071,PA,42,17527,7174429840,180,6.5,Yes,,,10,8,8,8,11,8,9,9,9,,,,,80,80,0,0,3,0,77,0,0,8.8,21,1,1,1,2,2,0,0,3.75,0,96.25,0,0,9.09,24,LANCASTER,Other religious school association(s),,,,,,,
01615206,FAIRVIEW CHRISTIAN SCHOOL,3,17,410 S 14TH ST,READING,42011,011,PA,42,19602,6103728826,180,6.75,Yes,,,6,12,11,10,12,12,8,13,10,18,11,11,10,144,144,0,1,35,5,103,0,0,18.1,13,1,1,3,2,1,0,0.69,24.31,3.47,71.53,0,0,7.96,24,BERKS,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1302780,FAIRVIEW MENNONITE SCHOOL,6,14,140 JACKSON RD,LEBANON,42075,075,PA,42,17042,7179493484,180,6.5,Yes,,,,10,12,10,12,7,7,13,9,7,,,,87,87,0,0,0,0,87,0,0,9,41,1,1,3,2,4,0,0,0,0,100,0,0,9.67,24,LEBANON,This school does not belong to ANY associations or organizations,,,,,,,
A9105641,FAIRVIEW PAROCHIAL SCHOOL,6,13,875 S FAIRVIEW RD,LITITZ,42071,071,PA,42,17543,7177217817,180,7,No,,,,3,3,4,5,5,4,5,3,,,,,32,32,0,0,0,0,32,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,16,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A1503216,FAIRVILLE FRIENDS SCHOOL INC,2,3,216 POND VW,CHADDS FORD,42045,045,PA,42,19317,6103881268,160,6.75,No,,78,9,,,,,,,,,,,,,87,9,0,0,0,0,9,0,0,1.3,21,1,7,1,2,2,0,0,0,0,100,0,0,6.92,15,CHESTER,Friends Council on Education (FCE),,,,,,,
A1171439,FAIRY TALE ACADEMY,2,3,8002 W CHESTER PIKE,UPPER DARBY,42045,045,PA,42,19082,6107893060,180,4,No,,50,20,,,,,,,,,,,,,70,20,0,0,4,12,4,0,0,4,21,1,7,1,3,2,0,0,20,60,20,0,0,5,30,DELAWARE,National Association for the Education of Young Children (NAEYC),,,,,,,
01906454,FAITH BAPTIST CHRISTIAN ACADEMY,2,17,1515 WISTAR RD,FAIRLESS HILLS,42017,017,PA,42,19030,2159462100,180,8,No,,5,2,4,8,4,2,5,2,10,8,6,7,4,5,72,67,0,2,5,15,45,0,0,10.6,21,1,1,3,2,2,0,2.99,7.46,22.39,67.16,0,0,6.32,5,BUCKS,Other school association(s),,,,,,,
A9503519,FAITH BUILDERS CHRISTIAN SCHOOL,6,17,28527 GUYS MILLS RD,GUYS MILLS,42039,039,PA,42,16327,8147894518,175,6.5,Yes,,,,9,6,4,8,6,12,10,7,8,8,9,3,90,90,0,0,0,1,89,0,0,5.6,42,1,1,3,2,4,0,0,0,1.11,98.89,0,0,16.07,24,CRAWFORD,Association of Christian Schools International (ACSI),,,,,,,
A9303818,FAITH CHRISTIAN ACADEMY,3,17,235 HORSECREEK RD,SENECA,42121,121,PA,42,16346,8146775172,180,6.5,Yes,,,2,2,,6,1,5,2,5,2,4,5,1,4,39,39,1,0,0,0,38,0,0,7.6,41,1,1,3,2,4,2.56,0,0,0,97.44,0,0,5.13,5,VENANGO,This school does not belong to ANY associations or organizations,,,,,,,
01198202,FAITH CHRISTIAN ACADEMY,3,17,700 N MAIN ST,SELLERSVILLE,42017,017,PA,42,18960,2152574577,180,6.92,Yes,,,44,35,22,33,25,31,38,23,29,32,44,45,41,442,442,0,49,21,25,333,0,14,35.9,21,1,1,3,2,2,0,11.09,4.75,5.66,75.34,0,3.17,12.31,8,BUCKS,Association of Christian Schools International (ACSI),,,,,,,
01909808,FAITH CHRISTIAN SCHOOL,2,17,524 E BEAU ST,WASHINGTON,42125,125,PA,42,15301,7242225440,180,6.75,Yes,,14,22,10,14,11,10,9,12,6,12,6,5,5,1,137,123,0,2,2,7,111,1,0,13.3,21,1,1,3,2,2,0,1.63,1.63,5.69,90.24,0.81,0,9.25,5,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A1503218,FAITH CHRISTIAN SCHOOL SITE 2,3,17,122 DANTE ST.,ROSETO,42095,095,PA,42,18013,6105883414,180,6.17,Yes,,,10,9,8,3,9,5,15,11,13,14,14,8,16,135,135,0,0,12,22,101,0,0,12.9,21,1,1,3,2,2,0,0,8.89,16.3,74.81,0,0,10.47,8,NORTHAMPTON,Association of Christian Schools International (ACSI),,,,,,,
K9304795,FAITH COUNTRY CHAPEL PRESCHOOL  & KINDERGARTEN,2,3,3818 OLD BUTLER RD,NEW CASTLE,42073,073,PA,42,16101,7249242161,180,2.5,Yes,,38,11,,,,,,,,,,,,,49,11,0,0,0,0,11,0,0,1,41,1,7,1,2,4,0,0,0,0,100,0,0,11,25,LAWRENCE,This school does not belong to ANY associations or organizations,,,,,,,
02054123,FAITH MENNONITE HIGH SCHOOL,14,17,5085 WOODLAND DR,KINZERS,42071,071,PA,42,17535,7174428818,180,6.62,Yes,,,,,,,,,,,,26,33,20,17,96,96,0,0,0,1,94,1,0,9.5,41,1,1,2,2,4,0,0,0,1.04,97.92,1.04,0,10.11,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A9702887,FAITH MOUNTAIN CHRISTIAN ACADEMY,2,17,PO BOX 293,NEW MILFORD,42115,115,PA,42,18834,5704652220,180,6.5,Yes,,5,13,14,8,10,9,3,7,7,5,4,2,,1,88,83,0,0,0,3,80,0,0,8,42,1,1,3,2,4,0,0,0,3.61,96.39,0,0,10.38,5,SUSQUEHANNA,Other school association(s),,,,,,,
A9105647,FAITH TABERNACLE SCHOOL,6,17,PO BOX 46245,PHILADELPHIA,42101,101,PA,42,19160,2152210909,180,6.25,Yes,,,,7,15,6,9,18,7,13,9,19,14,15,13,145,145,0,0,0,0,143,0,2,10.6,11,1,1,3,2,1,0,0,0,0,98.62,0,1.38,13.68,8,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
01196282,FALK LABORATORY SCHOOL,3,13,4060 ALLEQUIPPA ST,PITTSBURGH,42003,003,PA,42,15261,4126248020,180,6.67,Yes,,,48,41,45,45,45,48,51,43,36,,,,,402,402,0,40,27,28,244,0,63,34.9,11,1,1,1,3,1,0,9.95,6.72,6.97,60.7,0,15.67,11.52,30,ALLEGHENY,Other school association(s),,,,,,,
A0902864,FAMILY LIFE MINISTRIES INTERNATIONAL ACADEMY,7,16,617 W MARKET ST,YORK,42133,133,PA,42,17401,7178527369,180,7,No,,,,,1,,,1,3,,,1,1,1,,8,8,0,0,2,3,2,0,1,1.6,13,1,1,3,2,1,0,0,25,37.5,25,0,12.5,5,8,YORK,This school does not belong to ANY associations or organizations,,,,,,,
A1503219,FAMILY WORSHIP CENTER KINGERGARTEN,2,4,1000 TROXEL RD,LANSDALE,42091,091,PA,42,19446,2153612431,189,7.5,No,,51,28,,,,,,,,,,,,,79,28,0,2,0,0,25,0,1,1.6,21,1,7,1,2,2,0,7.14,0,0,89.29,0,3.57,17.5,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0701916,FAMILY YMCA EARLY CHILDHOOD DEVELOPMENT  CTR,2,9,1350 SULLIVAN TRL,EASTON,42095,095,PA,42,18040,6102507193,185,6,No,60,60,9,9,6,6,5,,,,,,,,,155,95,0,0,19,0,76,0,0,2.3,21,1,7,1,3,2,0,0,20,0,80,0,0,41.3,30,NORTHAMPTON,This school does not belong to ANY associations or organizations,,,,,,,
A9303828,FARMERSVILLE MENNONITE SCHOOL,6,14,65 E FARMERSVILLE RD,EPHRATA,42071,071,PA,42,17522,7173545070,180,6.5,Yes,,,,12,12,9,19,12,14,11,14,4,,,,107,107,0,0,1,3,103,0,0,8,41,1,1,3,2,4,0,0,0.93,2.8,96.26,0,0,13.38,25,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01186718,FATHER JUDGE HIGH SCHOOL,14,17,3301 SOLLY AVE,PHILADELPHIA,42101,101,PA,42,19136,2153389494,180,6.75,Yes,,,,,,,,,,,,223,204,226,220,873,873,2,29,36,31,769,1,5,45,11,3,1,2,1,1,0.23,3.32,4.12,3.55,88.09,0.11,0.57,19.4,1,PHILADELPHIA,National Catholic Educational Association (NCEA),,,,,,,
01906476,FIRST BAPTIST CHRISTIAN SCHOOL,2,17,221 NEW CASTLE ST,BUTLER,42019,019,PA,42,16001,7242871188,180,6.5,Yes,,7,13,8,7,4,6,3,3,9,5,12,9,13,13,112,105,0,9,0,1,88,0,7,12.9,31,1,1,3,2,3,0,8.57,0,0.95,83.81,0,6.67,8.14,5,BUTLER,This school does not belong to ANY associations or organizations,,,,,,,
A0108857,FIRST CENTURY GOSPEL SCHOOL,6,15,2229 RHAWN ST,PHILADELPHIA,42101,101,PA,42,19152,2157426615,180,6,Yes,,,,17,19,22,13,19,16,17,15,11,9,,,158,158,0,0,0,1,157,0,0,8.6,11,1,1,3,2,1,0,0,0,0.63,99.37,0,0,18.37,,PHILADELPHIA,,,,,,,,
