Connecticut
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (281) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00232031,ST CECILIA ELEMENTARY SCHOOL,2,10,1186 NEWFIELD AVE,STAMFORD,09001,001,CT,09,06905,2033226505,180,6,Yes,,22,41,43,43,30,42,38,,,,,,,,259,237,1,16,0,14,197,0,9,14.6,12,1,1,1,1,1,0.42,6.75,0,5.91,83.12,0,3.8,16.23,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00231264,ST CHRISTOPHER SCHOOL,2,13,570 BREWER ST,EAST HARTFORD,09003,003,CT,09,06118,8605684100,180,6.5,No,,35,21,17,14,11,15,19,7,15,24,,,,,178,143,0,12,14,21,83,1,12,12,13,1,1,1,1,1,0,8.39,9.79,14.69,58.04,0.7,8.39,11.92,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
00232381,ST EDWARD SCHOOL,2,13,25 CHURCH ST,STAFFORD SPRINGS,09013,013,CT,09,06076,8606842600,180,6.5,No,,13,8,8,6,10,8,9,10,3,7,,,,,82,69,0,0,0,1,68,0,0,10.9,31,1,1,1,1,3,0,0,0,1.45,98.55,0,0,6.33,1,TOLLAND,National Catholic Educational Association (NCEA),,,,,,,
00231005,ST FRANCIS-ST HEDWIG SCHOOL,2,13,294 CHURCH ST,NAUGATUCK,09009,009,CT,09,06770,2037292247,180,6.5,Yes,,28,17,18,17,18,20,18,14,17,13,,,,,180,152,0,4,1,7,133,0,7,9.5,22,1,1,1,1,2,0,2.63,0.66,4.61,87.5,0,4.61,16,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00230985,ST GABRIEL SCHOOL,2,13,1 TUDOR RD,MILFORD,09009,009,CT,09,06460,2038743811,180,6.75,Yes,,32,18,10,17,12,15,5,2,15,13,,,,,139,107,0,5,6,3,92,0,1,10.6,13,1,1,1,1,1,0,4.67,5.61,2.8,85.98,0,0.93,10.09,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00230373,ST GABRIEL SCHOOL,2,13,77 BLOOMFIELD AVE,WINDSOR,09003,003,CT,09,06095,8606886401,180,6.58,Yes,,20,13,18,27,26,25,26,18,25,15,,,,,213,193,1,21,3,34,119,0,15,10,21,1,1,1,1,2,0.52,10.88,1.55,17.62,61.66,0,7.77,19.3,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
00231639,ST GREGORY THE GREAT SCHOOL,2,13,85 GREAT PLAIN RD,DANBURY,09001,001,CT,09,06811,2037481217,180,6.42,No,,22,19,19,23,28,28,26,29,26,29,,,,,249,227,1,13,27,5,172,0,9,13.1,13,1,1,1,1,1,0.44,5.73,11.89,2.2,75.77,0,3.96,17.33,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00232177,ST JAMES SCHOOL,2,12,120 WATER ST,DANIELSON,09015,015,CT,09,06239,8607743281,180,6,Yes,,20,23,25,28,24,21,21,21,26,,,,,,209,189,0,0,3,3,183,0,0,13.1,21,1,1,1,1,2,0,0,1.59,1.59,96.83,0,0,14.43,1,WINDHAM,National Catholic Educational Association (NCEA),,,,,,,
00231901,ST JAMES SCHOOL,2,13,50 HARVEY PL,STRATFORD,09001,001,CT,09,06615,2033755994,180,6.33,Yes,,23,16,19,29,33,38,28,33,34,38,,,,,291,268,0,8,47,44,152,0,17,18.8,13,1,1,1,1,1,0,2.99,17.54,16.42,56.72,0,6.34,14.26,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
A1500698,ST JOHN PAUL II SCHOOL,2,13,87 S MAIN ST,MIDDLETOWN,09007,007,CT,09,06457,8603472978,180,6.33,Yes,,18,16,18,17,14,16,17,15,14,23,,,,,168,150,0,4,15,8,111,1,11,14.5,13,1,1,1,1,1,0,2.67,10,5.33,74,0.67,7.33,10.34,1,MIDDLESEX,National Catholic Educational Association (NCEA),,,,,,,
A9501032,ST JOHN SCHOOL,2,13,42 MAYNARD RD,OLD SAYBROOK,09007,007,CT,09,06475,8603880849,180,6.25,Yes,,25,9,11,11,15,22,20,13,17,23,,,,,166,141,0,6,15,0,117,0,3,11.5,21,1,1,1,1,2,0,4.26,10.64,0,82.98,0,2.13,12.26,1,MIDDLESEX,National Catholic Educational Association (NCEA),,,,,,,
00230282,ST JOHN THE EVANGELIST SCHOOL,2,13,760 MAIN ST,WATERTOWN,09005,005,CT,09,06795,8602749208,180,6.25,Yes,,16,15,15,20,19,13,15,26,26,15,,,,,180,164,0,5,0,1,158,0,0,11.9,22,1,1,1,1,2,0,3.05,0,0.61,96.34,0,0,13.78,1,LITCHFIELD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00231628,ST JOSEPH ELEMENTARY SCHOOL,2,13,370 MAIN ST,DANBURY,09001,001,CT,09,06810,2037486615,180,6.5,Yes,,59,19,24,26,16,25,22,30,28,21,,,,,270,211,0,19,31,5,145,0,11,15.5,13,1,1,1,1,1,0,9,14.69,2.37,68.72,0,5.21,13.61,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00232439,ST JOSEPH ELEMENTARY SCHOOL,2,13,10 SCHOOL HILL RD,BALTIC,09011,011,CT,09,06330,8608226141,180,6.25,Yes,,10,5,6,8,5,5,,7,3,5,,,,,54,44,0,0,0,3,37,0,4,7.3,22,1,1,1,1,2,0,0,0,6.82,84.09,0,9.09,6.03,1,NEW LONDON,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00231865,ST JOSEPH HIGH SCHOOL,14,17,2320 HUNTINGTON TPKE,TRUMBULL,09001,001,CT,09,06611,2033789378,180,6,Yes,,,,,,,,,,,,199,189,189,217,794,794,1,64,37,43,646,0,3,91.8,21,1,1,2,1,2,0.13,8.06,4.66,5.42,81.36,0,0.38,8.65,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00231344,ST JOSEPH SCHOOL,2,13,335 CENTER ST,BRISTOL,09003,003,CT,09,06010,8605828696,180,6.5,Yes,,25,15,15,12,18,17,10,17,9,17,,,,,155,130,0,0,14,2,107,3,4,11.4,21,1,1,1,1,2,0,0,10.77,1.54,82.31,2.31,3.08,11.4,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
00231457,ST JOSEPH SCHOOL,2,13,430 CORAM AVE,SHELTON,09001,001,CT,09,06484,2039244669,180,6.17,Yes,,15,6,14,14,12,10,14,13,13,15,,,,,126,111,0,16,15,11,63,0,6,12.5,21,1,1,1,1,2,0,14.41,13.51,9.91,56.76,0,5.41,8.88,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00230908,ST JOSEPH SCHOOL,2,13,159 W MAIN ST,MERIDEN,09009,009,CT,09,06451,2032376800,185,6.83,Yes,,15,15,16,12,12,17,17,22,10,20,,,,,156,141,0,2,12,5,103,0,19,11.9,21,1,1,1,1,2,0,1.42,8.51,3.55,73.05,0,13.48,11.85,1,NEW HAVEN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00232268,ST JOSEPH SCHOOL,3,13,25 SQUIRE ST,NEW LONDON,09011,011,CT,09,06320,8604421720,180,6,Yes,,,9,10,15,22,20,19,18,19,11,,,,,143,143,0,3,39,2,98,1,0,14.3,13,1,1,1,1,1,0,2.1,27.27,1.4,68.53,0.7,0,10,1,NEW LONDON,National Catholic Educational Association (NCEA),,,,,,,
00232315,ST JOSEPH SCHOOL,2,13,PO BOX 137,NORTH GROSVENORDALE,09015,015,CT,09,06255,8609232090,181,6.5,Yes,,24,11,9,9,15,9,15,5,8,4,,,,,109,85,0,2,3,0,76,0,4,12.4,21,1,1,1,1,2,0,2.35,3.53,0,89.41,0,4.71,6.85,1,WINDHAM,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00232053,ST JUDE SCHOOL,2,13,707 MONROE TPKE,MONROE,09001,001,CT,09,06468,2032613619,180,6.25,Yes,,23,9,10,2,2,10,10,4,5,5,,,,,80,57,0,0,1,0,56,0,0,10.5,21,1,1,1,1,2,0,0,1.75,0,98.25,0,0,5.43,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00232064,ST LAWRENCE ELEMENTARY SCHOOL,2,13,503 SHELTON AVE,SHELTON,09001,001,CT,09,06484,2039294422,180,6.25,Yes,,9,11,16,17,17,18,15,30,24,27,,,,,184,175,0,7,2,3,163,0,0,14.4,21,1,1,1,1,2,0,4,1.14,1.71,93.14,0,0,12.15,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00230329,ST LAWRENCE SCHOOL,2,13,231 MAIN ST,WEST HAVEN,09009,009,CT,09,06516,2039332518,180,5.58,Yes,,23,8,12,13,15,25,21,6,10,10,,,,,143,120,0,13,13,43,50,0,1,10.5,21,1,1,1,1,2,0,10.83,10.83,35.83,41.67,0,0.83,11.43,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00233396,ST LUKE'S SCHOOL,10,17,377 N WILTON RD,NEW CANAAN,09001,001,CT,09,06840,2038014855,170,7,Yes,,,,,,,,52,64,65,65,65,70,70,70,521,521,2,22,13,20,435,0,29,65,21,1,1,3,3,2,0.38,4.22,2.5,3.84,83.49,0,5.57,8.02,30,FAIRFIELD,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00231107,ST MARTHA SCHOOL,3,13,214 BRAINARD RD,ENFIELD,09003,003,CT,09,06082,8607453833,180,6.5,Yes,,,18,19,17,19,31,16,16,15,10,,,,,161,161,0,10,5,3,138,0,5,10.6,21,1,1,1,1,2,0,6.21,3.11,1.86,85.71,0,3.11,15.19,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
A0700387,ST MARTIN DE PORRES ACADEMY,10,13,208 COLUMBUS AVE,NEW HAVEN,09009,009,CT,09,06519,2037732424,190,10,Yes,,,,,,,,16,18,20,17,,,,,71,71,0,1,25,36,6,0,3,13,12,1,1,1,1,1,0,1.41,35.21,50.7,8.45,0,4.23,5.46,1,NEW HAVEN,Other school association(s),,,,,,,
00230249,ST MARY,3,13,55 COLE ST,WATERBURY,09009,009,CT,09,06706,2037532574,180,6,Yes,,,12,17,21,18,28,17,24,24,24,,,,,185,185,0,6,12,41,125,0,1,9.5,22,1,1,1,1,2,0,3.24,6.49,22.16,67.57,0,0.54,19.47,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00231286,ST MARY & ST MICHAEL SCHOOL,2,13,14 SEYMOUR AVE,DERBY,09009,009,CT,09,06418,2037356471,180,6.25,No,,21,14,10,20,18,9,6,9,15,14,,,,,136,115,0,5,7,4,96,1,2,11.4,21,1,1,1,1,2,0,4.35,6.09,3.48,83.48,0.87,1.74,10.09,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00231832,ST MARY ELEMENTARY SCHOOL,2,13,24 DODGINGTOWN RD,BETHEL,09001,001,CT,09,06801,2037442922,180,6.33,Yes,,20,12,14,10,12,19,13,19,14,14,,,,,147,127,0,0,4,2,119,1,1,11.8,22,1,1,1,1,2,0,0,3.15,1.57,93.7,0.79,0.79,10.76,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00230511,ST MARY MAGDALEN SCHOOL,2,13,140 BUCKINGHAM ST,OAKVILLE,09005,005,CT,09,06779,8609450621,180,6.42,Yes,,52,27,24,25,23,26,20,30,33,23,,,,,283,231,0,8,11,0,198,0,14,19.6,22,1,1,1,1,2,0,3.46,4.76,0,85.71,0,6.06,11.79,1,LITCHFIELD,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00230533,ST MARY SCHOOL,2,13,652 WILLARD AVE,NEWINGTON,09003,003,CT,09,06111,8606663844,180,6.83,Yes,,48,13,7,7,4,5,10,2,6,7,,,,,109,61,0,6,9,2,42,0,2,6.9,21,1,1,1,1,2,0,9.84,14.75,3.28,68.85,0,3.28,8.84,1,HARTFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00230996,ST MARY SCHOOL,2,13,72 GULF ST,MILFORD,09009,009,CT,09,06460,2038786539,180,6.5,Yes,,66,19,28,26,33,27,31,25,22,18,,,,,295,229,0,18,23,5,178,0,5,18.6,13,1,1,1,1,1,0,7.86,10.04,2.18,77.73,0,2.18,12.31,1,NEW HAVEN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0500873,ST MARY SCHOOL,2,13,183 HIGH RIDGE AVE,RIDGEFIELD,09001,001,CT,09,06877,2034387288,180,6.5,Yes,,67,33,16,18,19,12,23,18,15,28,,,,,249,182,0,2,23,3,137,1,16,20.3,21,1,1,1,1,2,0,1.1,12.64,1.65,75.27,0.55,8.79,8.97,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00232428,ST MARY ST JOSEPH SCHOOL,2,13,35 VALLEY ST,WILLIMANTIC,09015,015,CT,09,06226,8604238479,180,6.25,Yes,,8,10,9,13,18,14,14,20,17,22,,,,,145,137,0,3,36,0,84,0,14,13,31,1,1,1,1,3,0,2.19,26.28,0,61.31,0,10.22,10.54,1,WINDHAM,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00231333,ST MATTHEW SCHOOL,2,13,33 WELCH DR,BRISTOL,09003,003,CT,09,06010,8605835214,180,6.5,Yes,,27,20,18,20,15,22,23,22,21,17,,,,,205,178,0,3,4,2,169,0,0,11.3,21,1,1,1,1,2,0,1.69,2.25,1.12,94.94,0,0,15.75,1,HARTFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00232701,ST MATTHEWS LUTHERAN SCHOOL,3,13,87 FRANKLIN SQ,NEW BRITAIN,09003,003,CT,09,06051,8602237829,165,6,Yes,,,2,4,2,4,2,6,4,4,6,,,,,34,34,0,0,7,13,14,0,0,5.9,21,1,1,1,2,2,0,0,20.59,38.24,41.18,0,0,5.76,20,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
01620715,ST MICHAEL SCHOOL,3,13,63 LIBERTY ST,PAWCATUCK,09011,011,CT,09,06379,8605991084,180,6,Yes,,,7,13,14,19,18,8,16,15,22,,,,,132,132,0,1,3,0,125,0,3,11.6,22,1,1,1,1,2,0,0.76,2.27,0,94.7,0,2.27,11.38,1,NEW LONDON,National Catholic Educational Association (NCEA),,,,,,,
00232326,ST PATRICK CATHEDRAL SCHOOL,2,13,211 BROADWAY,NORWICH,09011,011,CT,09,06360,8608894174,185,7,Yes,,15,20,16,16,18,16,18,19,21,21,,,,,180,165,0,2,14,11,135,0,3,14.4,13,1,1,1,1,1,0,1.21,8.48,6.67,81.82,0,1.82,11.46,1,NEW LONDON,National Catholic Educational Association (NCEA),,,,,,,
00230045,ST PAUL SCHOOL,2,13,461 ALLING ST,KENSINGTON,09003,003,CT,09,06037,8608284343,181,6.83,Yes,,54,23,28,23,18,25,27,29,18,31,,,,,276,222,0,12,24,5,174,0,7,12.6,21,1,1,1,1,2,0,5.41,10.81,2.25,78.38,0,3.15,17.62,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
00231617,ST PETER SCHOOL,2,13,98 MAIN ST,DANBURY,09001,001,CT,09,06810,2037482895,180,6,Yes,,73,24,20,26,16,18,12,16,14,16,,,,,235,162,0,1,41,5,34,0,81,18.3,13,1,1,1,1,1,0,0.62,25.31,3.09,20.99,0,50,8.85,1,FAIRFIELD,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00230442,ST PETER/ST FRANCIS SCHOOL,2,13,360 PROSPECT ST,TORRINGTON,09005,005,CT,09,06790,8604894177,180,6.33,Yes,,13,9,11,9,9,7,14,11,2,2,,,,,87,74,0,1,5,4,62,0,2,7.5,31,1,1,1,1,3,0,1.35,6.76,5.41,83.78,0,2.7,9.87,1,LITCHFIELD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0300706,ST RITA SCHOOL,2,13,1601 WHITNEY AVE,HAMDEN,09009,009,CT,09,06517,2032483114,180,6.33,Yes,,41,31,29,28,26,36,28,39,34,25,,,,,317,276,0,23,10,11,229,0,3,21,21,1,1,1,1,2,0,8.33,3.62,3.99,82.97,0,1.09,13.14,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00231468,ST ROSE OF LIMA SCHOOL,2,13,40 CHURCH HILL RD,NEWTOWN,09001,001,CT,09,06470,2034265102,180,7,Yes,,54,17,25,33,28,32,28,34,30,41,,,,,322,268,0,12,10,3,235,0,8,28.3,22,1,1,1,1,2,0,4.48,3.73,1.12,87.69,0,2.99,9.47,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00231049,ST STEPHEN SCHOOL,2,13,418 RIDGE RD,HAMDEN,09009,009,CT,09,06517,2032886792,185,6.33,Yes,,16,12,23,15,18,10,22,11,17,21,,,,,165,149,0,8,9,45,73,5,9,9.3,21,1,1,1,1,2,0,5.37,6.04,30.2,48.99,3.36,6.04,16.02,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00231887,ST THERESA SCHOOL,2,13,55 ROSEMOND TER,TRUMBULL,09001,001,CT,09,06611,2032683236,180,6.58,Yes,,67,36,23,25,25,17,16,18,16,26,,,,,269,202,0,3,51,28,118,0,2,13.5,21,1,1,1,1,2,0,1.49,25.25,13.86,58.42,0,0.99,14.96,1,FAIRFIELD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00231526,ST THOMAS AQUINAS ELEMENTARY SCHOOL,2,13,1719 POST RD,FAIRFIELD,09001,001,CT,09,06824,2032550556,180,6.17,Yes,,17,33,44,39,49,41,47,45,35,42,,,,,392,375,0,5,22,5,326,0,17,24.9,21,1,1,1,1,2,0,1.33,5.87,1.33,86.93,0,4.53,15.06,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00233421,ST THOMAS MORE SCHOOL,13,17,45 COTTAGE RD,OAKDALE,09011,011,CT,09,06370,8608591900,170,6,Yes,24,,,,,,,,,,3,6,18,25,34,110,110,3,38,7,38,24,0,0,24,41,3,1,2,1,4,2.73,34.55,6.36,34.55,21.82,0,0,4.58,1,NEW LONDON,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
00230078,ST THOMAS THE APOSTLE,2,10,25 DOVER RD,WEST HARTFORD,09003,003,CT,09,06119,8602366257,180,6.67,Yes,,50,27,23,29,34,31,33,,,,,,,,227,177,0,9,23,35,97,0,13,16.1,13,1,1,1,1,1,0,5.08,12.99,19.77,54.8,0,7.34,10.99,1,HARTFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00233975,ST THOMAS'S DAY SCHOOL,3,11,830 WHITNEY AVE,NEW HAVEN,09009,009,CT,09,06511,2037762123,167,6.75,Yes,,,14,19,17,18,17,18,19,,,,,,,122,122,0,10,13,7,70,0,22,18,12,1,1,1,2,1,0,8.2,10.66,5.74,57.38,0,18.03,6.78,14,NEW HAVEN,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),Other school association(s),,,,,
00230067,ST TIMOTHY MIDDLE SCHOOL,11,13,225 KING PHILIP DR,WEST HARTFORD,09003,003,CT,09,06117,8602360614,210,6.5,Yes,,,,,,,,,45,45,51,,,,,141,141,0,10,8,17,101,0,5,12.1,13,1,3,1,1,1,0,7.09,5.67,12.06,71.63,0,3.55,11.65,1,HARTFORD,Other school association(s),,,,,,,
A9302601,ST VINCENT'S SPECIAL NEEDS SERVICES,2,17,95 MERRITT BLVD,TRUMBULL,09001,001,CT,09,06611,2033862741,180,6,No,,6,2,2,7,7,6,1,5,4,6,2,7,6,18,79,73,0,4,12,20,36,0,1,15.1,21,1,4,3,3,2,0,5.48,16.44,27.4,49.32,0,1.37,4.83,30,FAIRFIELD,National Association of Private Special Education Centers (NAPSEC),Other association(s) for exceptional children,,,,,,
A0500874,STEDFAST CHRISTIAN ACADEMY,2,17,256 NORTH RD,GROTON,09011,011,CT,09,06340,8604498526,180,7,No,,6,5,3,3,4,5,1,1,4,6,3,6,4,5,56,50,0,1,2,6,36,0,5,7,41,1,1,3,2,4,0,2,4,12,72,0,10,7.14,5,NEW LONDON,American Association of Christian Schools (AACS),,,,,,,
A1100463,SUSAN WAYNE CENTER OF EXCELLENCE,11,17,75 CHURCH ST,THOMPSON,09015,015,CT,09,06277,8609285900,218,6.5,No,,,,,,,,,2,2,3,4,8,10,11,40,40,0,0,7,13,15,0,5,7,41,1,4,3,3,4,0,0,17.5,32.5,37.5,0,12.5,5.71,30,WINDHAM,Other special emphasis association(s),,,,,,,
02015321,TALCOTT MOUNTAIN ACADEMY OF SCIENCE MATHEMATICS,3,13,324 MONTEVIDEO RD,AVON,09003,003,CT,09,06001,8606770035,175,6,Yes,,,4,3,3,4,8,15,16,12,10,,,,,75,75,0,12,1,6,55,0,1,9.8,41,1,3,1,3,4,0,16,1.33,8,73.33,0,1.33,7.65,30,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
A1300542,THE ACADEMY OF WHEELER CLINIC,14,17,20 TUTTLE PL STE 4,MIDDLETOWN,09007,007,CT,09,06457,8606324100,180,5.5,No,,,,,,,,,,,,4,3,9,4,20,20,0,0,4,2,13,0,1,4,13,1,4,2,3,1,0,0,20,10,65,0,5,5,30,MIDDLESEX,Other school association(s),,,,,,,
A0101539,THE ARCH BRIDGE SCHOOL,8,17,21 ARCH BRIDGE RD,BETHLEHEM,09005,005,CT,09,06751,2032668034,189,6.5,No,,,,,,3,,,,2,2,14,7,17,9,54,54,0,1,1,1,51,0,0,9.5,41,1,4,3,3,4,0,1.85,1.85,1.85,94.44,0,0,5.68,30,LITCHFIELD,National Association of Private Special Education Centers (NAPSEC),Other association(s) for exceptional children,Other school association(s),,,,,
00232687,THE BESS & PAUL SIGEL HEBREW ACADEMY,2,13,53 GABB RD,BLOOMFIELD,09003,003,CT,09,06002,8602438333,175,7,Yes,,16,8,7,5,4,11,6,11,2,6,,,,,76,60,0,0,0,0,60,0,0,16.5,21,1,1,1,2,2,0,0,0,0,100,0,0,3.64,18,HARTFORD,Other school association(s),,,,,,,
K9501384,THE CANAAN RIDGE SCHOOL,2,9,2810 LONG RIDGE RD,STAMFORD,09001,001,CT,09,06903,2033227191,181,6,Yes,,6,6,3,2,3,1,,,,,,,,,21,15,0,2,2,1,10,0,0,3.4,41,1,2,1,3,4,0,13.33,13.33,6.67,66.67,0,0,4.41,30,FAIRFIELD,National Association for the Education of Young Children (NAEYC),,,,,,,
A0101540,THE CHESHIRE ACADEMY,13,17,10 MAIN ST,CHESHIRE,09009,009,CT,09,06410,2034397234,162,7.33,Yes,,,,,,,,,,,13,58,91,111,103,376,376,0,112,8,21,231,0,4,56.8,21,1,1,2,3,2,0,29.79,2.13,5.59,61.44,0,1.06,6.62,30,NEW HAVEN,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
A9700818,THE CHILDREN'S SCHOOL,2,7,118 SCOFIELDTOWN RD,STAMFORD,09001,001,CT,09,06903,2033298815,180,8.05,Yes,,31,61,24,24,,,,,,,,,,,140,109,0,8,5,3,91,0,2,13,12,1,2,1,3,1,0,7.34,4.59,2.75,83.49,0,1.83,8.38,30,FAIRFIELD,National Association of Independent Schools (NAIS),,,,,,,
A0500877,THE CHILDREN'S TREE MONTESSORI SCHOOL,2,11,96 ESSEX RD,OLD SAYBROOK,09007,007,CT,09,06475,8603883536,168,6.5,No,,43,11,2,2,1,2,1,1,,,,,,,63,20,0,1,1,0,17,0,1,2,21,1,2,1,3,2,0,5,5,0,85,0,5,10,30,MIDDLESEX,American Montessori Society (AMS),,,,,,,
02015274,THE COBB SCHOOL MONTESSORI,2,11,112 SAND HILL RD,SIMSBURY,09003,003,CT,09,06070,8606581144,170,7.25,Yes,,18,51,13,13,14,8,8,8,,,,,,,133,115,1,11,0,9,88,0,6,13.3,21,1,2,1,3,2,0.87,9.57,0,7.83,76.52,0,5.22,8.65,30,HARTFORD,American Montessori Society (AMS),Association Montessori International,State or regional independent school association,,,,,
02015285,THE CORNERSTONE CHRISTIAN SCHOOL,2,17,236 MAIN ST,MANCHESTER,09003,003,CT,09,06042,8606430792,183,6.58,Yes,,28,17,10,12,11,12,13,14,8,11,16,11,14,10,187,159,0,13,12,11,123,0,0,16.8,21,1,1,3,2,2,0,8.18,7.55,6.92,77.36,0,0,9.46,8,HARTFORD,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
00233953,THE COUNTRY SCHOOL,2,13,341 OPENING HILL RD,MADISON,09009,009,CT,09,06443,2034213113,166,7,Yes,,26,10,13,20,10,16,14,32,17,21,,,,,179,153,0,1,0,0,142,0,10,27.6,21,1,1,1,3,2,0,0.65,0,0,92.81,0,6.54,5.54,30,NEW HAVEN,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00233964,THE FOUNDATION SCHOOL ORANGE,3,14,719 DERBY MILFORD RD,ORANGE,09009,009,CT,09,06477,2038771426,180,6,Yes,,,1,8,2,5,7,6,5,4,4,3,,,,45,45,0,2,2,2,39,0,0,4.9,21,1,4,3,3,2,0,4.44,4.44,4.44,86.67,0,0,9.18,30,NEW HAVEN,,,,,,,,
00234163,THE GLENHOLME SCHOOL,11,17,81 SABBADAY LN,WASHINGTON,09005,005,CT,09,06793,8608687377,180,6.55,Yes,10,,,,,,,,3,7,2,7,12,22,23,86,86,1,2,4,1,77,0,1,19.3,41,1,4,3,3,4,1.16,2.33,4.65,1.16,89.53,0,1.16,4.46,30,LITCHFIELD,National Association of Private Special Education Centers (NAPSEC),Other association(s) for exceptional children,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,
