Maryland
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (536) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00581424,MT AETNA ADVENTIST SCHOOL (MAAS),2,13,10207 CRYSTAL FALLS DR,HAGERSTOWN,24043,043,MD,24,21740,3018243875,180,7.08,Yes,,6,9,10,10,10,10,10,12,7,17,,,,,101,95,0,2,28,8,57,0,0,7.9,41,1,1,1,2,4,0,2.11,29.47,8.42,60,0,0,12.03,28,WASHINGTON,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9103242,MUSLIM COMMUNITY SCHOOL,2,17,7917 MONTROSE RD,POTOMAC,24031,031,MD,24,20854,3013406713,170,7.25,Yes,,14,9,6,4,9,8,6,8,3,6,9,,6,5,93,79,0,0,0,5,69,0,5,14.1,21,1,1,3,2,2,0,0,0,6.33,87.34,0,6.33,5.6,17,MONTGOMERY,Islamic School League of America (ISLA),,,,,,,
K9302665,NASA GODDARD CHILD DEV CENTER,2,3,NASA/GSFC CODE 200.9 BUILDING 90,GREENBELT,24033,033,MD,24,20771,3012868588,170,6.5,No,,104,20,,,,,,,,,,,,,124,20,0,0,10,5,5,0,0,1,21,1,7,1,3,2,0,0,50,25,25,0,0,20,30,PRINCE GEORGE'S,National Association for the Education of Young Children (NAEYC),,,,,,,
A9103243,NATIONAL CHRISTIAN ACADEMY,2,17,6700 BOCK RD,FT WASHINGTON,24033,033,MD,24,20744,3015679507,174,6.5,Yes,,25,12,10,12,18,14,9,6,15,10,10,15,18,20,194,169,0,3,8,154,3,1,0,18.5,21,1,1,3,2,2,0,1.78,4.73,91.12,1.78,0.59,0,9.14,10,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
A9103244,NAVAL ACADEMY PRIMARY SCHOOL,2,10,74 GREENBURY POINT RD,ANNAPOLIS,24003,003,MD,24,21402,4107573090,172,7,Yes,,75,30,38,36,34,28,30,,,,,,,,271,196,0,3,3,4,183,0,3,23,21,1,1,1,3,2,0,1.53,1.53,2.04,93.37,0,1.53,8.52,30,ANNE ARUNDEL,State or regional independent school association,,,,,,,
A0104017,NEW CHAPEL CHRISTIAN ACADEMY,2,9,5601 OLD BRANCH AVE,CAMP SPRINGS,24033,033,MD,24,20748,3018990877,184,7.25,Yes,,106,24,14,17,9,5,,,,,,,,,175,69,0,0,0,69,0,0,0,7.3,21,1,1,1,2,2,0,0,0,100,0,0,0,9.45,5,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
A0301756,NEW COVENANT CHRISTIAN SCHOOL,2,17,128 SAINT MARYS CHURCH RD,ABINGDON,24025,025,MD,24,21009,4435120771,179,6.5,Yes,,47,10,9,17,13,12,11,15,13,10,11,13,8,6,195,148,0,11,4,13,116,4,0,16.3,22,1,1,3,2,2,0,7.43,2.7,8.78,78.38,2.7,0,9.08,27,HARFORD,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,Other school association(s),,,,,
A0301757,NEW DIRECTIONS ACADEMY,13,17,9700 OLD HARFORD RD,PARKVILLE,24005,005,MD,24,21234,4106638500,231,6.5,Yes,,,,,,,,,,,1,3,5,9,2,20,20,0,0,3,14,3,0,0,4,21,3,1,2,3,2,0,0,15,70,15,0,0,5,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A9502122,NEW ERA EDUCATION/THERESA BOYD,2,4,4200 EDMONDSON AVE 205,BALTIMORE,24510,510,MD,24,21229,4434386832,178,8,Yes,,10,11,,,,,,,,,,,,,21,11,0,0,0,11,0,0,0,1,11,1,7,1,3,1,0,0,0,100,0,0,0,11,30,BALTIMORE CITY,National Association for the Education of Young Children (NAEYC),,,,,,,
A9103249,NEW HOPE ACADEMY,2,17,7009 VARNUM ST,LANDOVER HILLS,24033,033,MD,24,20784,3014597311,170,7,Yes,,31,13,17,10,14,12,11,8,15,11,17,15,13,7,194,163,0,9,3,125,16,0,10,19.3,21,1,1,3,3,2,0,5.52,1.84,76.69,9.82,0,6.13,8.45,30,PRINCE GEORGE'S,,,,,,,,
A9103250,NEW LIFE CHRISTIAN SCHOOL,2,17,5909 JEFFERSON PIKE,FREDERICK,24021,021,MD,24,21703,3016638418,170,7,Yes,,10,12,9,11,10,16,25,19,14,25,25,21,17,33,247,237,0,13,13,22,165,0,24,20.9,22,1,1,3,2,2,0,5.49,5.49,9.28,69.62,0,10.13,11.34,26,FREDERICK,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0901736,NEW SPIRITUAL FOUNDATION CHRISTIAN ACADEMY,16,17,2626 E FEDERAL ST 2ND FL,BALTIMORE,24510,510,MD,24,21213,4439834008,180,7,Yes,,,,,,,,,,,,,,23,25,48,48,0,0,0,48,0,0,0,5.9,11,1,6,2,2,1,0,0,0,100,0,0,0,8.14,2,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
A9701790,NEW VISIONS ACADEMY OF BALTIMORE,11,17,7131 RUTHERFORD RD,BALTIMORE,24005,005,MD,24,21244,4102982691,218,6,Yes,,,,,,,,,1,,5,10,18,4,8,46,46,0,0,1,40,3,0,2,12,21,3,4,3,3,2,0,0,2.17,86.96,6.52,0,4.35,3.83,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A9701848,NIST CHILD CARE CENTER,3,3,100 BUREAU DR STOP 1915,GAITHERSBURG,24031,031,MD,24,20899,3019752152,184,6,Yes,,,11,,,,,,,,,,,,,11,11,0,2,1,0,8,0,0,1,21,1,7,1,3,2,0,18.18,9.09,0,72.73,0,0,11,30,MONTGOMERY,Other special emphasis association(s),,,,,,,
A9105877,NIVERTON SCHOOL,6,13,1685 DORSEY HOTEL RD,GRANTSVILLE,24023,023,MD,24,21536,3018955069,180,6.5,No,,,,2,2,2,2,2,2,2,2,,,,,16,16,0,0,0,0,16,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,SOMERSET,This school does not belong to ANY associations or organizations,,,,,,,
A9902282,NORBECK MONTESSORI CENTER,2,3,4500 MUNCASTER MILL RD,ROCKVILLE,24031,031,MD,24,20853,3019244233,184,6,Yes,,102,10,,,,,,,,,,,,,112,10,0,0,0,1,6,0,3,2.3,21,1,2,1,3,2,0,0,0,10,60,0,30,4.35,30,MONTGOMERY,American Montessori Society (AMS),,,,,,,
A0701226,NORTH CARROLL COMMUNITY SCHOOL,3,13,75 LAMB DR,WESTMINSTER,24013,013,MD,24,21158,4103860655,170,6.75,Yes,,,2,11,13,16,19,11,17,12,11,,,,,112,112,0,1,1,2,105,0,3,11.4,41,1,1,1,3,4,0,0.89,0.89,1.79,93.75,0,2.68,9.82,30,CARROLL,This school does not belong to ANY associations or organizations,,,,,,,
00580282,NORWOOD SCHOOL,3,13,8821 RIVER RD,BETHESDA,24031,031,MD,24,20817,3013652595,174,7.5,Yes,,,27,41,38,51,60,63,61,59,34,,,,,434,434,0,35,24,35,285,0,55,64.5,21,1,1,1,3,2,0,8.06,5.53,8.06,65.67,0,12.67,6.73,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00577702,NOTRE DAME PREPARATORY SCHOOL,11,17,815 HAMPTON LN,TOWSON,24005,005,MD,24,21286,4108256202,175,7,Yes,,,,,,,,,57,62,58,180,171,158,126,812,812,0,41,11,23,714,0,23,90.9,21,2,3,3,1,2,0,5.05,1.35,2.83,87.93,0,2.83,8.93,1,BALTIMORE,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A1101219,NURTURING NEST MONTESSORI,2,3,5885 ROBERT OLIVER PL,COLUMBIA,24027,027,MD,24,21045,4107726378,185,6.5,No,,36,6,,,,,,,,,,,,,42,6,0,0,1,0,5,0,0,4,13,1,2,1,3,1,0,0,16.67,0,83.33,0,0,1.5,30,HOWARD,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A1301588,OAK GROVE CLASSICAL CHRISTIAN SCHOOL,2,17,2106 E CHURCHVILLE RD,BEL AIR,24025,025,MD,24,21015,4108381333,176,6.5,Yes,,18,6,8,8,6,14,,18,8,10,9,4,1,3,113,95,0,3,1,0,88,0,3,12.1,41,1,3,3,2,4,0,3.16,1.05,0,92.63,0,3.16,7.85,8,HARFORD,This school does not belong to ANY associations or organizations,,,,,,,
A9701851,OAK HILL HOUSE SCHOOL,14,17,12806 INDEPENDENCE RD,CLEAR SPRING,24043,043,MD,24,21722,3015824980,220,6,Yes,,,,,,,,,,,,3,2,,2,7,7,0,0,1,6,0,0,0,1.6,41,3,1,2,3,4,0,0,14.29,85.71,0,0,0,4.38,30,WASHINGTON,Other school association(s),,,,,,,
01933976,ODENTON CHRISTIAN SCHOOL,2,17,8410 PINEY ORCHARD PKWY,ODENTON,24003,003,MD,24,21113,4103052380,180,7,No,,60,26,17,25,18,13,11,15,9,5,,,3,3,205,145,0,2,13,86,29,1,14,11.6,21,1,1,3,2,2,0,1.38,8.97,59.31,20,0.69,9.66,12.5,5,ANNE ARUNDEL,Other religious school association(s),,,,,,,
00579448,OLDFIELDS SCHOOL,13,17,1500 GLENCOE RD,SPARKS GLENCOE,24005,005,MD,24,21152,4104724800,173,6.75,Yes,,,,,,,,,,,10,27,28,49,54,168,168,0,43,0,23,96,0,6,26.1,41,2,1,2,3,4,0,25.6,0,13.69,57.14,0,3.57,6.44,30,BALTIMORE,Other religious school association(s),National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,
A9902287,OLNEY ADVENTIST PREPARATORY,3,13,4100 OLNEY LAYTONSVILLE RD,OLNEY,24031,031,MD,24,20832,3015702500,180,6.92,No,,,16,14,14,15,13,14,8,18,12,,,,,124,124,0,14,1,49,36,0,24,10.1,21,1,1,1,2,2,0,11.29,0.81,39.52,29.03,0,19.35,12.28,28,MONTGOMERY,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A0701228,ONENESS FAMILY SCHOOL,2,13,6701 WISCONSIN AVE,CHEVY CHASE,24031,031,MD,24,20815,3016527751,254,7,No,,8,22,14,12,7,8,8,5,8,5,,,,,97,89,0,4,9,9,67,0,0,25.3,13,1,2,1,3,1,0,4.49,10.11,10.11,75.28,0,0,3.52,30,MONTGOMERY,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
00579517,OPEN BIBLE CHRISTIAN ACADEMY,2,17,13 OPEN BIBLE WAY,KINGSVILLE,24005,005,MD,24,21087,4105939940,172,7,Yes,,18,8,4,8,8,12,10,11,21,9,6,10,12,8,145,127,1,5,20,15,86,0,0,16.5,41,1,1,3,2,4,0.79,3.94,15.75,11.81,67.72,0,0,7.7,8,BALTIMORE,Association of Christian Schools International (ACSI),,,,,,,
01604475,OUR LADY OF GOOD COUNSEL HIGH SCHOOL,14,17,17301 OLD VIC BLVD,OLNEY,24031,031,MD,24,20832,2402833200,175,6.75,Yes,,,,,,,,,,,,307,328,311,298,1244,1244,4,51,110,220,847,0,12,98.3,21,1,1,2,1,2,0.32,4.1,8.84,17.68,68.09,0,0.96,12.66,1,MONTGOMERY,National Catholic Educational Association (NCEA),Other special emphasis association(s),State or regional independent school association,,,,,
A0104021,OUR LADY OF GRACE SCHOOL,2,13,18310 MIDDLETOWN RD,PARKTON,24005,005,MD,24,21120,4103296956,178,6.92,Yes,,34,11,12,9,12,11,10,15,11,9,,,,,134,100,0,0,2,2,95,1,0,12.3,42,1,1,1,1,4,0,0,2,2,95,1,0,8.13,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
00578331,OUR LADY OF HOPE ST LUKE SCHOOL,2,13,8003 NORTH BOUNDARY RD,BALTIMORE,24005,005,MD,24,21222,4102882793,180,6.5,Yes,,40,22,21,22,17,13,15,21,22,19,,,,,212,172,2,3,5,8,153,0,1,14.5,21,1,1,1,1,2,1.16,1.74,2.91,4.65,88.95,0,0.58,11.86,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
01604577,OUR LADY OF LOURDES SCHOOL,2,13,7500 PEARL ST,BETHESDA,24031,031,MD,24,20814,3016545376,180,7,Yes,26,31,24,22,17,25,25,24,33,23,27,,,,,277,246,0,9,35,28,140,1,33,13,13,1,1,1,1,1,0,3.66,14.23,11.38,56.91,0.41,13.41,18.92,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01604588,OUR LADY OF MERCY SCHOOL,2,13,9222 KENTSDALE DR,POTOMAC,24031,031,MD,24,20854,3013654477,180,7,Yes,,19,15,22,23,19,28,28,24,23,22,,,,,223,204,0,3,16,5,164,1,15,25.1,21,1,1,1,1,2,0,1.47,7.84,2.45,80.39,0.49,7.35,8.13,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00578386,OUR LADY OF MT CARMEL SCHOOL,2,17,1706 OLD EASTERN AVE,ESSEX,24005,005,MD,24,21221,4106861023,180,7.17,Yes,,65,31,22,28,35,22,22,44,48,38,57,59,52,34,557,492,1,17,40,84,334,7,9,34.9,21,1,1,3,1,2,0.2,3.46,8.13,17.07,67.89,1.42,1.83,14.1,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
00577804,OUR LADY OF PERPETUAL HELP SCHOOL,2,13,4801 ILCHESTER RD,ELLICOTT CITY,24027,027,MD,24,21043,4107444251,178,6.5,Yes,,18,24,18,19,16,20,23,20,24,26,,,,,208,190,5,15,19,19,123,0,9,13.3,21,1,1,1,1,2,2.63,7.89,10,10,64.74,0,4.74,14.29,1,HOWARD,National Catholic Educational Association (NCEA),,,,,,,
00578987,OUR LADY OF VICTORY SCHOOL,2,13,4416 WILKENS AVE,BALTIMORE,24005,005,MD,24,21229,4102423688,175,6.75,Yes,,18,13,24,19,23,16,21,23,14,22,,,,,193,175,0,17,5,85,54,0,14,16.9,21,1,1,1,1,2,0,9.71,2.86,48.57,30.86,0,8,10.36,1,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A9701857,OUTREACH CHRISTIAN CENTER ACADEMY,2,3,6701 CLINTON MANOR DR,CLINTON,24033,033,MD,24,20735,3018561183,230,6,Yes,,43,7,,,,,,,,,,,,,50,7,0,0,0,7,0,0,0,4,21,1,7,1,2,2,0,0,0,100,0,0,0,1.75,8,PRINCE GEORGE'S,,,,,,,,
00579936,PARADISE MENNONITE SCHOOL,6,16,19308 AIR VIEW RD,HAGERSTOWN,24043,043,MD,24,21742,3017331368,180,7,Yes,,,,28,22,31,26,28,20,24,29,15,23,4,,250,250,0,0,1,0,249,0,0,17,41,1,1,3,2,4,0,0,0.4,0,99.6,0,0,14.71,24,WASHINGTON,,,,,,,,
K9302647,PATUXENT MONTESSORI SCHOOL,2,11,14210 OLD STAGE RD,BOWIE,24033,033,MD,24,20720,3014644506,174,8,Yes,,17,17,4,5,2,3,4,4,,,,,,,56,39,0,5,0,24,10,0,0,2,21,1,2,1,3,2,0,12.82,0,61.54,25.64,0,0,19.5,30,PRINCE GEORGE'S,Association Montessori International,,,,,,,
00580511,PERRY HALL CHRISTIAN SCHOOL,2,17,3919 SCHROEDER AVE,PERRY HALL,24005,005,MD,24,21128,4102564886,180,7,Yes,,39,19,15,33,22,23,22,16,29,38,17,24,31,17,345,306,0,3,9,18,276,0,0,23.5,21,1,1,3,2,2,0,0.98,2.94,5.88,90.2,0,0,13.02,8,BALTIMORE,Association of Christian Schools International (ACSI),,,,,,,
00579288,PHILLIPS SCHOOL - LAUREL,10,17,8920 WHISKEY BOTTOM RD,LAUREL,24027,027,MD,24,20723,3014701620,180,6,Yes,,,,,,,,1,4,8,8,15,6,5,3,50,50,0,0,2,44,2,0,2,11.9,21,1,4,3,3,2,0,0,4,88,4,0,4,4.2,30,HOWARD,Other school association(s),,,,,,,
00579732,PILGRIM CHRISTIAN DAY SCHOOL,2,9,7200 LIBERTY RD,BALTIMORE,24005,005,MD,24,21207,4104849240,178,7,No,,10,9,5,7,4,3,,,,,,,,,38,28,0,0,0,23,5,0,0,3,21,1,1,1,2,2,0,0,0,82.14,17.86,0,0,9.33,20,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A0901744,PIN CUSHION MENNONITE SCHOOL,6,12,24981 PIN CUSHION RD,LEONARDTOWN,24037,037,MD,24,20650,,175,6.67,No,,,,4,4,3,5,4,4,3,,,,,,27,27,0,0,0,0,27,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,27,24,ST. MARY'S,Other religious school association(s),Other special emphasis association(s),,,,,,
A9701865,PIONEER BAPTIST CHURCH SCHOOL,13,16,PO BOX 355,THURMONT,24021,021,MD,24,21788,3012717259,180,6.5,Yes,,,,,,,,,,,4,,,1,,5,5,0,0,0,0,5,0,0,1,31,1,1,2,2,3,0,0,0,0,100,0,0,5,5,FREDERICK,This school does not belong to ANY associations or organizations,,,,,,,
01970318,POTOMAC HEIGHTS CHRISTIAN ACADEMY,2,13,37 GLYMONT RD UNIT A,INDIAN HEAD,24017,017,MD,24,20640,2403778806,174,7,No,,40,11,6,5,7,5,4,4,3,1,,,,,86,46,0,8,1,21,16,0,0,11.3,22,1,1,1,2,2,0,17.39,2.17,45.65,34.78,0,0,4.07,5,CHARLES,Association of Christian Schools International (ACSI),,,,,,,
A0104029,PRIMARY MONTESSORI DAY SCHOOL,2,8,14138 TRAVILAH RD,ROCKVILLE,24031,031,MD,24,20850,3013099532,192,6,Yes,,72,17,13,3,2,,,,,,,,,,107,35,0,17,2,0,16,0,0,4,21,1,2,1,3,2,0,48.57,5.71,0,45.71,0,0,8.75,30,MONTGOMERY,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
K9303095,QUALITY TIME LEARNING CENTER,2,3,8101 GEORGIA AVE,SILVER SPRING,24031,031,MD,24,20910,3015883350,185,6.5,Yes,,240,20,,,,,,,,,,,,,260,20,0,1,1,16,2,0,0,2,13,1,7,1,3,1,0,5,5,80,10,0,0,10,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9701871,RADCLIFFE CREEK SCHOOL,2,13,201 TALBOT BLVD STE A,CHESTERTOWN,24029,029,MD,24,21620,4107788150,180,7,Yes,,59,6,5,7,3,9,9,12,12,10,,,,,132,73,0,3,1,1,68,0,0,21.4,32,1,6,1,3,3,0,4.11,1.37,1.37,93.15,0,0,3.41,30,KENT,,,,,,,,
A9704318,REDWOOD MONTESSORI ACADEMY,1,1,1605 VEIRS MILL RD,ROCKVILLE,24031,031,MD,24,20851,3017622524,180,6,Yes,25,,,,,,,,,,,,,,,25,25,0,4,3,1,17,0,0,2,13,1,2,3,3,1,0,16,12,4,68,0,0,12.5,30,MONTGOMERY,American Montessori Society (AMS),,,,,,,
A0701238,REID TEMPLE CHRISTIAN ACADEMY,2,13,11400 GLENN DALE BLVD,GLENN DALE,24033,033,MD,24,20769,3018606570,180,8.5,Yes,,102,28,32,45,24,24,12,16,25,12,,,,,320,218,0,0,0,213,1,0,4,26.6,21,1,3,1,2,2,0,0,0,97.71,0.46,0,1.83,8.2,2,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
A9502160,RELAY CHILDREN'S CENTER,3,10,1620 S ROLLING RD,BALTIMORE,24005,005,MD,24,21227,4102472811,181,6,Yes,,,3,2,,1,1,1,,,,,,,,8,8,0,0,0,2,6,0,0,1.1,21,1,1,1,3,2,0,0,0,25,75,0,0,7.27,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A1101227,RESURRECTION ST PAUL SCHOOL,2,13,3155 PAULSKIRK DR,ELLICOTT CITY,24027,027,MD,24,21042,4104619111,182,6.75,Yes,,39,38,43,39,42,34,58,43,48,60,,,,,444,405,0,31,16,17,317,0,24,31.3,21,1,1,1,1,2,0,7.65,3.95,4.2,78.27,0,5.93,12.94,1,HOWARD,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00579302,RIVERDALE BAPTIST SCHOOL,2,17,1133 LARGO RD,UPPER MARLBORO,24033,033,MD,24,20774,3012497000,180,7,Yes,,65,31,37,33,43,41,35,49,40,68,68,79,61,70,720,655,0,2,1,323,2,0,327,48,21,1,1,3,2,2,0,0.31,0.15,49.31,0.31,0,49.92,13.65,5,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
00579721,ROLAND PARK COUNTRY SCHOOL,2,17,5204 ROLAND AVE,BALTIMORE,24510,510,MD,24,21210,4103235500,176,7.75,Yes,,26,23,20,22,30,35,36,43,43,59,65,88,79,80,649,623,1,37,15,125,432,0,13,89.9,11,2,1,3,3,1,0.16,5.94,2.41,20.06,69.34,0,2.09,6.93,30,BALTIMORE CITY,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),,,,,,
A1301601,ROYAL INTERNATIONAL CHRISTIAN ACADEMY,3,16,10939 PHILADELPHIA RD A1,WHITE MARSH,24005,005,MD,24,21162,4433178056,180,8,Yes,,,3,2,1,,2,1,2,2,5,1,,2,,21,21,0,21,0,0,0,0,0,4.8,21,1,6,3,2,2,0,100,0,0,0,0,0,4.38,8,BALTIMORE,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1101228,RYCEVILLE AMISH PAROCHIAL SCHOOL,6,13,28379 THOMPSON CORNER RD,MECHANICSVILLE,24037,037,MD,24,20659,,180,6.5,Yes,,,,4,4,4,1,4,6,2,2,,,,,27,27,0,0,0,0,27,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,27,3,CHARLES,Association Montessori International,,,,,,,
00577859,SACRED HEART ELEMENTARY SCHOOL,2,13,PO BOX 3672,GLYNDON,24005,005,MD,24,21071,4108330857,180,6.17,Yes,,40,41,52,38,42,62,46,71,57,70,,,,,519,479,0,0,19,108,311,41,0,33.8,21,1,1,1,1,2,0,0,3.97,22.55,64.93,8.56,0,14.17,1,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
01604293,SAINTS PETER & PAUL ELEMENTARY SCHOOL,2,13,900 HIGH ST,EASTON,24041,041,MD,24,21601,4108222251,180,6.5,Yes,,17,33,42,27,34,33,31,42,53,43,,,,,355,338,0,6,13,1,316,0,2,29.8,32,1,1,1,1,3,0,1.78,3.85,0.3,93.49,0,0.59,11.34,1,TALBOT,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
02032992,SALISBURY BAPTIST ACADEMY,3,17,6413 HOBBS RD,SALISBURY,24045,045,MD,24,21804,4105464455,175,6.92,Yes,,,3,2,6,3,8,3,6,7,,2,1,,2,43,43,0,1,1,7,30,0,4,6,41,1,1,3,2,4,0,2.33,2.33,16.28,69.77,0,9.3,7.17,5,WICOMICO,Other religious school association(s),State or regional independent school association,,,,,,
00579947,SALISBURY CHRISTIAN SCHOOL,2,17,807 PARKER RD,SALISBURY,24045,045,MD,24,21804,4105460661,178,7,Yes,,44,34,38,33,42,48,39,41,40,44,40,36,34,34,547,503,3,25,19,32,410,0,14,40.1,41,1,1,3,2,4,0.6,4.97,3.78,6.36,81.51,0,2.78,12.54,8,WICOMICO,Association of Christian Schools International (ACSI),,,,,,,
A9103272,SALISBURY MENNONITE SCHOOL,6,15,31612 ZION RD,PARSONSBURG,24045,045,MD,24,21849,4107497932,175,6.5,Yes,1,,,2,2,6,3,3,4,2,3,3,4,,,33,33,0,0,0,0,33,0,0,4,41,1,1,3,2,4,0,0,0,0,100,0,0,8.25,24,WICOMICO,This school does not belong to ANY associations or organizations,,,,,,,
00579539,SANDY SPRING FRIENDS SCHOOL,2,17,16923 NORWOOD RD,SANDY SPRING,24031,031,MD,24,20860,3017747455,174,6.58,Yes,,6,27,15,22,22,29,32,37,54,46,61,70,82,70,573,567,0,28,24,123,308,0,84,67.8,21,1,1,3,2,2,0,4.94,4.23,21.69,54.32,0,14.81,8.36,15,MONTGOMERY,Friends Council on Education (FCE),National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),Other school association(s),,,,
A1101229,SCHOOL FOR TOMORROW,10,17,13313 OLD COLUMBIA PIKE,SILVER SPRING,24031,031,MD,24,20904,3014604747,167,6,Yes,,,,,,,,4,1,4,9,6,10,20,17,71,71,0,2,2,8,59,0,0,19,21,1,1,3,3,2,0,2.82,2.82,11.27,83.1,0,0,3.74,30,MONTGOMERY,National Association of Private Special Education Centers (NAPSEC),,,,,,,
00578808,SCHOOL OF THE CATHEDRAL MARY OUR QUEEN,3,13,111 AMBERLY WAY,BALTIMORE,24510,510,MD,24,21210,4104644100,175,6.75,Yes,,,55,49,60,61,46,60,48,31,29,,,,,439,439,0,6,11,12,394,0,16,32.5,11,1,1,1,1,1,0,1.37,2.51,2.73,89.75,0,3.64,13.51,1,BALTIMORE CITY,Other school association(s),,,,,,,
A0104054,SCHOOL OF THE INCARNATION,2,13,2601 SYMPHONY LN,GAMBRILLS,24003,003,MD,24,21054,4105192285,179,7,Yes,,60,60,73,90,87,88,90,90,86,90,,,,,814,754,5,28,49,57,567,0,48,51,21,1,1,1,1,2,0.66,3.71,6.5,7.56,75.2,0,6.37,14.78,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
BB161252,SEABROOK AVENTIST EARLY LEARNING CENTER,2,3,8888 GOOD LUCK RD,LANHAM,24033,033,MD,24,20706,3015520007,,,No,,14,5,,,,,,,,,,,,,19,5,0,0,1,3,0,1,0,1,21,1,7,1,2,2,0,0,20,60,0,20,0,5,28,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
