Virginia
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (630) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0503601,THE BOYD SCHOOL,2,8,42945 WAXPOOL RD,ASHBURN,51107,107,VA,51,20148,7037233364,181,6.5,No,,141,51,11,6,4,,,,,,,,,,213,72,0,34,2,2,24,0,10,26.9,21,1,2,1,3,2,0,47.22,2.78,2.78,33.33,0,13.89,2.68,30,LOUDOUN,American Montessori Society (AMS),Other special emphasis association(s),,,,,,
A0109682,THE BOYD SCHOOL,2,3,3909 OAK ST,FAIRFAX,51600,600,VA,51,22030,7039340920,180,6.5,Yes,,33,10,,,,,,,,,,,,,43,10,0,2,0,4,2,0,2,8.4,21,1,2,1,3,2,0,20,0,40,20,0,20,1.19,30,FAIRFAX,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
A0503608,THE BOYD SCHOOL - ALDIE,2,3,24328 MARRWOOD DR,ALDIE,51107,107,VA,51,20105,7035425522,183,6.5,No,,43,12,,,,,,,,,,,,,55,12,0,6,0,2,4,0,0,3,41,1,2,1,3,4,0,50,0,16.67,33.33,0,0,4,30,LOUDOUN,American Montessori Society (AMS),Other special emphasis association(s),,,,,,
A1102295,THE BOYD SCHOOL - STERLING,2,3,20685 FERNBANK CT,STERLING,51107,107,VA,51,20165,5714347555,188,6.5,Yes,,27,4,,,,,,,,,,,,,31,4,0,1,0,1,2,0,0,2.4,21,1,2,1,3,2,0,25,0,25,50,0,0,1.67,30,LOUDOUN,American Montessori Society (AMS),State or regional independent school association,Other school association(s),,,,,
A0503606,THE BOYD SCHOOL - WESTFIELDS,2,10,4550 WALNEY RD,CHANTILLY,51059,059,VA,51,20151,5713210364,181,6.75,No,,55,25,12,8,5,1,1,,,,,,,,107,52,0,7,4,10,31,0,0,8,21,1,2,1,3,2,0,13.46,7.69,19.23,59.62,0,0,6.5,30,FAIRFAX,Other school association(s),,,,,,,
A0503607,THE BOYD SCHOOL-HERNDON,2,3,13251 WOODLAND PARK RD,HERNDON,51059,059,VA,51,20171,5712038686,186,6.75,No,,50,9,,,,,,,,,,,,,59,9,0,7,0,1,1,0,0,3.6,21,1,2,1,3,2,0,77.78,0,11.11,11.11,0,0,2.5,30,FAIRFAX,American Montessori Society (AMS),,,,,,,
K9500609,THE BOYD SCHOOL-RESTON CAMPUS,2,3,11579 CEDAR CHASE RD,HERNDON,51059,059,VA,51,20170,7034049733,195,9.5,Yes,,46,4,,,,,,,,,,,,,50,4,0,1,0,1,1,0,1,2,21,1,2,1,3,2,0,25,0,25,25,0,25,2,30,FAIRFAX,American Montessori Society (AMS),,,,,,,
A9106589,THE CARMEL SCHOOL,2,17,PO BOX 605,RUTHER GLEN,51033,033,VA,51,22546,8044483288,175,7.5,Yes,,7,8,5,8,7,10,13,13,12,9,12,13,13,3,133,126,0,2,1,18,105,0,0,30.6,42,1,1,3,2,4,0,1.59,0.79,14.29,83.33,0,0,4.12,8,CAROLINE,State or regional independent school association,,,,,,,
A0971802,THE COMPASS SCHOOL OF MANASSAS,2,3,9811 GODWIN DR,MANASSAS,51683,683,VA,51,20110,7033311303,,,No,,174,8,,,,,,,,,,,,,182,8,,,,,,,,37.3,21,1,6,1,3,2,,,,,,,,0.21,30,MANASSAS,This school does not belong to ANY associations or organizations,,,,,,,
A9106610,THE COVENANT SCHOOL,2,17,175 HICKORY ST,CHARLOTTESVILLE,51003,003,VA,51,22902,4342207392,180,6.25,Yes,,16,32,35,36,35,32,36,44,37,56,52,53,60,54,578,562,0,28,9,27,444,5,49,82.8,23,1,1,3,2,2,0,4.98,1.6,4.8,79,0.89,8.72,6.79,8,ALBEMARLE,Other special emphasis association(s),,,,,,,
A1371713,THE DEL RAY MONTESSORI SCHOOL,2,8,100 E WINDSOR AVE RM 204,ALEXANDRIA,51510,510,VA,51,22301,7033801241,196,7,No,,32,10,6,7,7,,,,,,,,,,62,30,0,3,0,0,26,0,1,4,12,1,2,1,3,1,0,10,0,0,86.67,0,3.33,7.5,30,ALEXANDRIA,Association Montessori International,,,,,,,
A1371714,THE DEVELOPMENT CENTER,2,11,6408 RIGSBY RD,RICHMOND,51087,087,VA,51,23226,8045921439,,9,Yes,,4,4,1,2,3,1,,1,,,,,,,16,12,,,,,,,,4.4,21,1,,1,3,2,,,,,,,,2.73,30,HENRICO,This school does not belong to ANY associations or organizations,,,,,,,
A0303210,THE DISCOVERY SCHOOL OF VIRGINIA,11,17,PO BOX 1160,DILLWYN,51029,029,VA,51,23936,4349835616,240,7,Yes,,,,,,,,,1,2,7,13,12,9,5,49,49,0,1,3,5,35,0,5,6.9,43,3,6,3,3,4,0,2.04,6.12,10.2,71.43,0,10.2,7.1,30,BUCKINGHAM,Other school association(s),,,,,,,
A9504321,THE DOMINION SCHOOL,14,17,8000 FORBES PL STE 102,SPRINGFIELD,51059,059,VA,51,22151,7033219091,180,6.5,No,,,,,,,,,,,,5,2,5,7,19,19,0,1,1,2,15,0,0,4,21,1,4,2,3,2,0,5.26,5.26,10.53,78.95,0,0,4.75,30,FAIRFAX,State or regional independent school association,,,,,,,
A1102320,THE FAISON SCHOOL,2,17,1701 BYRD AVE,RICHMOND,51087,087,VA,51,23230,8046121947,227,6,No,,1,,3,2,3,12,11,10,12,14,16,17,20,23,144,143,0,6,2,36,99,0,0,17,21,1,4,3,3,2,0,4.2,1.4,25.17,69.23,0,0,8.41,30,HENRICO,Other special emphasis association(s),,,,,,,
A1303557,THE FOUNDERS CENTER,2,17,6818 W GRACE ST,RICHMOND,51087,087,VA,51,23226,8043551011,210,6.25,No,3,12,,,2,3,3,1,1,,,,,,3,28,16,0,0,0,2,14,0,0,2,21,1,4,3,3,2,0,0,0,12.5,87.5,0,0,8,30,HENRICO,This school does not belong to ANY associations or organizations,,,,,,,
A0110030,THE GLADYS H OBERLE SCHOOL,13,17,PO BOX 801,FREDERICKSBURG,51630,630,VA,51,22404,5403726710,195,6.83,Yes,7,,,,,,,,,,3,4,13,14,11,52,52,0,0,1,14,37,0,0,12,22,1,4,2,3,2,0,0,1.92,26.92,71.15,0,0,4.33,30,FREDERICKSBURG,Other school association(s),,,,,,,
A1303561,THE GODDARD SCHOOL,3,3,10211 KRAUSE RD,CHESTERFIELD,51041,041,VA,51,23832,8047178400,180,6.5,Yes,,,16,,,,,,,,,,,,,16,16,0,0,1,3,11,0,1,2.8,21,1,7,1,3,2,0,0,6.25,18.75,68.75,0,6.25,5.71,30,CHESTERFIELD,This school does not belong to ANY associations or organizations,,,,,,,
A1371717,THE GODDARD SCHOOL - ASHLAND,2,3,9431 ATLEE COMMERCE BLVD,ASHLAND,51085,085,VA,51,23005,8045500092,240,6,No,77,75,8,,,,,,,,,,,,,160,85,0,10,11,11,53,0,0,1.4,21,1,7,1,3,2,0,11.76,12.94,12.94,62.35,0,0,60.71,30,HANOVER,Other school association(s),,,,,,,
A1504002,THE GODDARD SCHOOL - CHANTILLY II,2,3,43655 TALL CEDARS PKWY,CHANTILLY,51107,107,VA,51,20152,7035428474,212,8,Yes,,158,20,,,,,,,,,,,,,178,20,0,7,0,1,11,0,1,2,21,1,7,1,3,2,0,35,0,5,55,0,5,10,30,LOUDOUN,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
A0971805,THE GODDARD SCHOOL - NUCKOLS,2,3,11393 NUCKOLS RD,GLEN ALLEN,51087,087,VA,51,23059,8042700901,180,6,No,,155,16,,,,,,,,,,,,,171,16,0,0,0,1,4,0,11,2,21,1,7,1,3,2,0,0,0,6.25,25,0,68.75,8,30,HENRICO,This school does not belong to ANY associations or organizations,,,,,,,
A0903717,THE GW COMMUNITY SCHOOL,14,17,9001 BRADDOCK RD STE 111,SPRINGFIELD,51059,059,VA,51,22151,7039787208,178,8.25,No,,,,,,,,,,,,3,15,14,20,52,52,0,1,5,4,42,0,0,9.6,21,1,1,2,3,2,0,1.92,9.62,7.69,80.77,0,0,5.42,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
01434296,THE HILL SCHOOL,2,13,PO BOX 65,MIDDLEBURG,51107,107,VA,51,20118,5406875897,167,7.67,Yes,,13,14,19,17,25,24,30,31,34,29,,,,,236,223,0,5,6,2,202,0,8,37.4,42,1,1,1,3,4,0,2.24,2.69,0.9,90.58,0,3.59,5.96,30,LOUDOUN,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
A0903718,THE HOWARD GARDNER SCHOOL,11,17,4913 FRANCONIA RD,ALEXANDRIA,51059,059,VA,51,22310,7038229300,186,6.67,No,,,,,,,,,5,3,4,9,10,14,8,53,53,0,3,4,4,42,0,0,9,21,1,6,3,3,2,0,5.66,7.55,7.55,79.25,0,0,5.89,30,FAIRFAX,Other special emphasis association(s),,,,,,,
A1390371,THE INDEPENDENT SCHOOL OF WINCHESTER INC,3,15,130 CARRIEBROOKE DR,STEPHENS CITY,51069,069,VA,51,22655,5408775552,180,6.67,No,,,5,8,6,5,4,8,7,2,2,1,3,,,51,51,0,7,7,1,36,0,0,10,41,1,3,3,3,4,0,13.73,13.73,1.96,70.59,0,0,5.1,30,FREDERICK,This school does not belong to ANY associations or organizations,,,,,,,
A0109901,THE INTERNATIONAL SCHOOL OF CHARLOTTESVILLE,2,3,830 MONTICELLO AVE,CHARLOTTESVILLE,51540,540,VA,51,22902,4349842174,195,6,Yes,,75,10,,,,,,,,,,,,,85,10,0,1,3,1,5,0,0,1.1,13,1,3,1,3,1,0,10,30,10,50,0,0,9.09,30,CHARLOTTESVILLE,National Association for the Education of Young Children (NAEYC),,,,,,,
A9304182,THE KELLAR SCHOOL OF INOVA KELLAR CENTER,12,17,11204 WAPLES MILL RD,FAIRFAX,51059,059,VA,51,22030,7032188538,186,7.33,Yes,,,,,,,,,,1,3,5,5,5,5,24,24,0,5,4,5,10,0,0,5,21,1,4,2,3,2,0,20.83,16.67,20.83,41.67,0,0,4.8,30,FAIRFAX,National Association of Private Special Education Centers (NAPSEC),State or regional independent school association,,,,,,
01433656,THE LANGLEY SCHOOL,2,13,1411 BALLS HILL RD,MCLEAN,51059,059,VA,51,22101,7033561920,174,7.25,Yes,,58,42,39,53,54,51,43,49,46,32,,,,,467,409,0,30,21,14,273,0,71,57.3,21,1,1,1,3,2,0,7.33,5.13,3.42,66.75,0,17.36,7.14,30,FAIRFAX,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0702382,THE LEAD CENTER LTD,6,17,PO BOX 3450,CHESTER,51670,670,VA,51,23831,8044523730,180,6.25,Yes,,,,2,2,11,3,3,2,7,7,7,8,3,4,59,59,0,1,0,34,22,0,2,8.6,21,1,4,3,3,2,0,1.69,0,57.63,37.29,0,3.39,6.86,30,HOPEWELL,Other special emphasis association(s),Other school association(s),,,,,,
A1102321,THE LEARNING CENTER,2,15,PO BOX 133,CASTLEWOOD,51167,167,VA,51,24224,2767625700,180,7.17,Yes,,14,4,3,4,5,2,3,5,5,,6,1,,,52,38,0,0,0,0,38,0,0,7,42,1,1,3,2,4,0,0,0,0,100,0,0,5.43,8,RUSSELL,Association of Christian Schools International (ACSI),,,,,,,
02063874,THE MADEIRA SCHOOL,14,17,8328 GEORGETOWN PIKE,MCLEAN,51059,059,VA,51,22102,7035568210,166,7.25,Yes,,,,,,,,,,,,76,88,81,70,315,315,0,69,18,31,172,2,23,34.9,41,2,1,2,3,4,0,21.9,5.71,9.84,54.6,0.63,7.3,9.03,30,FAIRFAX,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,
A0303250,THE NEW COMMUNITY SCHOOL,10,17,4211 HERMITAGE RD,RICHMOND,51760,760,VA,51,23227,8042662494,170,7.33,Yes,,,,,,,,9,18,32,14,24,23,11,15,146,146,1,1,0,3,139,1,1,43.8,12,1,4,3,3,1,0.68,0.68,0,2.05,95.21,0.68,0.68,3.33,30,RICHMOND,Other association(s) for exceptional children,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A9304211,THE NEW SCHOOL OF NORTHERN VIRGINIA,9,17,9431 SILVER KING CT STE A,FAIRFAX,51600,600,VA,51,22031,7036913040,175,7,Yes,,,,,,,3,2,3,5,9,19,20,29,25,115,115,2,29,2,2,78,0,2,22.5,21,1,1,3,3,2,1.74,25.22,1.74,1.74,67.83,0,1.74,5.11,30,FAIRFAX,State or regional independent school association,,,,,,,
A0971806,THE NORTHERN NECK MONTESSORI SCHOOL,2,8,PO BOX 1003,KILMARNOCK,51103,103,VA,51,22482,8044353503,175,6.5,Yes,,12,5,2,4,2,,,,,,,,,,25,13,0,0,0,0,13,0,0,2,43,1,2,1,3,4,0,0,0,0,100,0,0,6.5,30,LANCASTER,American Montessori Society (AMS),,,,,,,
01432674,THE SPRINGS A MONTESSORI SCHOOL,2,3,7719D FULLERTON RD,SPRINGFIELD,51059,059,VA,51,22153,7034551000,180,7,Yes,,120,22,,,,,,,,,,,,,142,22,0,5,5,5,5,0,2,13.1,21,1,2,1,3,2,0,22.73,22.73,22.73,22.73,0,9.09,1.68,30,FAIRFAX,American Montessori Society (AMS),,,,,,,
01433565,THE STEWARD SCHOOL,2,17,11600 GAYTON RD,RICHMOND,51087,087,VA,51,23238,8047403394,175,7.25,Yes,,10,22,34,28,40,48,42,53,56,63,44,53,52,55,600,590,4,23,27,48,473,1,14,96.3,21,1,1,3,3,2,0.68,3.9,4.58,8.14,80.17,0.17,2.37,6.13,30,HENRICO,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
01433827,THE WILLIAMS SCHOOL,3,13,419 COLONIAL AVE,NORFOLK,51710,710,VA,51,23507,7576271383,174,6.42,Yes,,,19,24,24,24,22,21,26,20,22,,,,,202,202,0,1,2,15,167,0,17,26.9,12,1,1,1,3,1,0,0.5,0.99,7.43,82.67,0,8.42,7.51,30,NORFOLK,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0303252,TIDEWATER ACADEMY,2,17,217 W CHURCH ST,WAKEFIELD,51183,183,VA,51,23888,7578995401,172,7,Yes,,26,9,10,11,6,10,11,10,12,16,5,8,11,9,154,128,0,2,0,3,120,0,3,16.9,42,1,1,3,3,4,0,1.56,0,2.34,93.75,0,2.34,7.57,30,SUSSEX,This school does not belong to ANY associations or organizations,,,,,,,
01435438,TIDEWATER ADVENTIST ACADEMY,2,13,1136 CENTERVILLE TPKE N,CHESAPEAKE,51550,550,VA,51,23320,7574790002,180,7,No,,5,10,6,6,7,5,4,,9,1,,,,,53,48,0,10,6,22,8,0,2,7,21,1,1,1,2,2,0,20.83,12.5,45.83,16.67,0,4.17,6.86,28,CHESAPEAKE,Association of Christian Schools International (ACSI),,,,,,,
A0790184,TIDEWATER CLASSICAL ACADEMY,2,12,1201 ROSEMONT RD,VIRGINIA BEACH,51810,810,VA,51,23453,7574275683,164,4.5,Yes,,7,8,11,12,7,5,3,3,1,,,,,,57,50,,,,,,,,7.8,11,1,6,1,2,1,,,,,,,,6.41,5,VIRGINIA BEACH,Association of Classical and Christian Schools,,,,,,,
01433259,TIMBER RIDGE SCHOOL,12,17,PO BOX 3160,WINCHESTER,51069,069,VA,51,22604,5408889535,215,7,Yes,1,,,,,,,,,4,6,14,15,6,4,50,50,0,1,4,11,30,0,4,10,42,3,4,2,3,4,0,2,8,22,60,0,8,5,30,FREDERICK,National Association of Private Special Education Centers (NAPSEC),Other school association(s),,,,,,
01433496,TIMBERLAKE CHRISTIAN SCHOOLS,2,17,202 HORIZON DR,FOREST,51031,031,VA,51,24551,4342375943,180,7,Yes,,30,26,31,25,30,22,26,37,27,22,25,23,32,22,378,348,0,23,0,0,325,0,0,43.1,22,1,1,3,2,2,0,6.61,0,0,93.39,0,0,8.07,8,CAMPBELL,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0110048,TINKER BELL DAYCARE,2,3,21 MOHICAN DR,PORTSMOUTH,51740,740,VA,51,23701,7574886174,181,6,No,,58,18,,,,,,,,,,,,,76,18,0,0,0,1,17,0,0,1,13,1,7,1,2,1,0,0,0,5.56,94.44,0,0,18,8,PORTSMOUTH,This school does not belong to ANY associations or organizations,,,,,,,
A0903716,TREE OF LIFE ACADEMY,2,10,2812 GREENVIEW DR,LYNCHBURG,51031,031,VA,51,24502,4344550294,180,7,Yes,,74,6,1,1,,2,1,,,,,,,,85,11,0,0,2,1,8,0,0,2,22,1,1,1,2,2,0,0,18.18,9.09,72.73,0,0,5.5,26,CAMPBELL,Association of Christian Schools International (ACSI),,,,,,,
A0702383,TREE OF LIFE CHRISTIAN PREP SCHOOL,3,13,6050 PLANK RD,FREDERICKSBURG,51177,177,VA,51,22407,5407862019,180,7.25,Yes,,,3,5,3,8,8,2,3,6,1,,,,,39,39,0,0,19,4,12,0,4,3,22,1,1,1,2,2,0,0,48.72,10.26,30.77,0,10.26,13,28,SPOTSYLVANIA,General Conference of the Seventh-Day Adventist Church (GCSDAC),State or regional independent school association,Other school association(s),,,,,
A0503610,TRINITY CHRISTIAN SCHOOL,3,17,PO BOX 160,CLAUDVILLE,51141,141,VA,51,24076,2766944047,144,8,Yes,,,3,2,2,2,5,5,3,6,,2,3,2,8,43,43,0,0,0,1,42,0,0,5.9,42,1,1,3,2,4,0,0,0,2.33,97.67,0,0,7.29,5,PATRICK,American Association of Christian Schools (AACS),,,,,,,
K9306124,TRINITY CHRISTIAN SCHOOL OF FAIRFAX,3,17,11204 BRADDOCK RD,FAIRFAX,51059,059,VA,51,22030,7032738787,176,7.08,Yes,,,22,37,41,41,53,44,53,61,61,64,65,55,86,683,683,0,93,35,29,514,0,12,72.4,21,1,1,3,2,2,0,13.62,5.12,4.25,75.26,0,1.76,9.43,8,FAIRFAX,Other school association(s),,,,,,,
01434354,TRINITY EPISCOPAL SCHOOL,13,17,3850 PITTAWAY ROAD,RICHMOND,51760,760,VA,51,23235,8042725864,172,7.08,Yes,,,,,,,,,,,16,115,120,129,113,493,493,0,11,9,30,443,0,0,49.5,12,1,1,2,2,1,0,2.23,1.83,6.09,89.86,0,0,9.96,14,RICHMOND,National Association of Episcopal Schools (NAES),Other special emphasis association(s),National Association of Independent Schools (NAIS),Other school association(s),,,,
01432583,TRINITY LUTHERAN SCHOOL,2,13,6812 RIVER RD,NEWPORT NEWS,51700,700,VA,51,23607,7572452576,170,6,Yes,,22,8,9,12,10,13,20,15,18,18,,,,,145,123,0,4,3,14,100,0,2,13.5,12,1,1,1,2,1,0,3.25,2.44,11.38,81.3,0,1.63,9.11,21,NEWPORT NEWS,This school does not belong to ANY associations or organizations,,,,,,,
A0110062,TRINITY SCHOOL AT MEADOW VIEW,12,17,2849 MEADOW VIEW RD,FALLS CHURCH,51059,059,VA,51,22042,7038761920,185,6.75,No,,,,,,,,,,25,30,20,32,28,24,159,159,0,16,16,8,118,0,1,20.1,21,1,1,2,2,2,0,10.06,10.06,5.03,74.21,0,0.63,7.91,8,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
K9306125,TRURO PRESCHOOL & KINDERGARTEN,2,4,10520 MAIN ST,FAIRFAX,51600,600,VA,51,22030,7036911006,165,5,Yes,,120,31,,,,,,,,,,,,,151,31,3,3,3,1,16,0,5,2,21,1,7,1,2,2,9.68,9.68,9.68,3.23,51.61,0,16.13,15.5,8,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A9708244,TUCKAHOE MONTESSORI SCHOOL,2,10,4103 MONUMENT AVE,RICHMOND,51760,760,VA,51,23220,8043592754,186,6.75,Yes,,64,8,3,2,2,,3,,,,,,,,82,18,0,5,0,1,11,0,1,12.3,12,1,2,1,3,1,0,27.78,0,5.56,61.11,0,5.56,1.46,30,RICHMOND,American Montessori Society (AMS),Other Montessori association(s),,,,,,
K9306168,UNIVERSITY MONTESSORI SCHOOL,2,3,1034 RESERVOIR RD,CHARLOTTESVILLE,51003,003,VA,51,22903,4349770583,207,8,No,,31,11,,,,,,,,,,,,,42,11,0,1,0,1,8,0,1,1.3,41,1,2,1,3,4,0,9.09,0,9.09,72.73,0,9.09,8.46,30,ALBEMARLE,American Montessori Society (AMS),Other special emphasis association(s),,,,,,
A0303253,VALLEY BAPTIST CHRISTIAN SCHOOL,2,17,408 STONEY CREEK RD,EDINBURG,51171,171,VA,51,22824,5409843665,180,6.5,Yes,,89,17,10,17,18,9,10,7,10,10,15,4,8,34,258,169,0,6,9,6,148,0,0,12.9,41,1,1,3,2,4,0,3.55,5.33,3.55,87.57,0,0,13.1,5,SHENANDOAH,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
A0503535,VERITAS CHRISTIAN ACADEMY,3,17,1208 CENTERVILLE TURNPIKE N,CHESAPEAKE,51550,550,VA,51,23320,7574105095,180,6.25,No,,,6,2,2,6,8,3,3,7,4,7,7,9,4,68,68,0,16,8,10,28,0,6,15.5,21,1,1,3,2,2,0,23.53,11.76,14.71,41.18,0,8.82,4.39,8,CHESAPEAKE,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,,,,,,
A0503611,VERITAS SCHOOL,2,17,3400 BROOK RD,RICHMOND,51760,760,VA,51,23227,8042729517,180,8.08,No,,16,34,47,47,33,34,36,38,37,32,35,15,18,16,438,422,0,26,6,10,372,0,8,46.3,12,1,1,3,2,1,0,6.16,1.42,2.37,88.15,0,1.9,9.11,8,RICHMOND,Association of Classical and Christian Schools,Other school association(s),,,,,,
A9106734,VICTORY BAPTIST SCHOOL,6,17,445 SHELTON RD,HAMPTON,51650,650,VA,51,23663,7577221883,180,4.5,Yes,,,,1,1,3,1,1,4,,1,,,,1,13,13,0,0,0,1,12,0,0,3.8,12,1,3,3,2,1,0,0,0,7.69,92.31,0,0,3.42,5,HAMPTON,This school does not belong to ANY associations or organizations,,,,,,,
AA890974,VICTORY CHRISTIAN ACADEMY,2,17,8491 CHAMBERLAYNE RD,RICHMOND,51087,087,VA,51,23227,8042628256,180,7.58,Yes,,23,12,17,13,6,13,12,5,12,6,5,6,7,6,143,120,0,2,2,103,13,0,0,14.9,21,1,1,3,2,2,0,1.67,1.67,85.83,10.83,0,0,8.05,8,HENRICO,Other school association(s),,,,,,,
A0971813,VICTORY CHRISTIAN PRESCHOOL & ACADEMY,2,7,14747 ARIZONA AVE,WOODBRIDGE,51153,153,VA,51,22191,7034917100,181,6.5,Yes,,57,10,6,5,,,,,,,,,,,78,21,0,0,0,20,0,0,1,4.4,21,1,1,1,2,2,0,0,0,95.24,0,0,4.76,4.77,8,PRINCE WILLIAM,Association of Christian Schools International (ACSI),Other special emphasis association(s),Other school association(s),,,,,
01435278,VIENNA ADVENTIST ACADEMY,2,13,340 COURTHOUSE RD SW,VIENNA,51059,059,VA,51,22180,7039386200,180,7,Yes,,15,8,6,4,9,10,7,5,6,6,,,,,76,61,0,3,21,26,11,0,0,5.8,21,1,1,1,2,2,0,4.92,34.43,42.62,18.03,0,0,10.52,28,FAIRFAX,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9703448,VILLAGE ACADEMY AT CHILDHELP EAST,3,13,23164 DRAGOON RD,LIGNUM,51047,047,VA,51,22726,5403991926,235,7,Yes,,,10,8,7,8,8,8,7,8,3,,,,,67,67,0,0,4,15,35,3,10,8,42,1,4,1,3,4,0,0,5.97,22.39,52.24,4.48,14.93,8.38,30,CULPEPER,Other school association(s),,,,,,,
A9708121,VILLAGE GREEN DAY SCHOOL-GREAT FALLS,2,4,PO BOX 245,GREAT FALLS,51059,059,VA,51,22066,7037594049,165,6,Yes,,109,22,,,,,,,,,,,,,131,22,0,1,8,0,4,1,8,1.8,21,1,7,1,3,2,0,4.55,36.36,0,18.18,4.55,36.36,12.22,30,FAIRFAX,State or regional independent school association,Other school association(s),,,,,,
A1371731,VILLAGE MONTESSORI SCHOOL AT BLUEMONT,2,10,PO BOX 183,BLUEMONT,51107,107,VA,51,20135,5405542284,165,6.5,No,,28,13,4,2,6,4,1,,,,,,,,58,30,0,0,3,1,26,0,0,4,42,1,2,1,3,4,0,0,10,3.33,86.67,0,0,7.5,30,LOUDOUN,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
A0110072,VILLAGE SCHOOL,10,13,215 E HIGH ST,CHARLOTTESVILLE,51540,540,VA,51,22902,4349844404,165,7.25,No,,,,,,,,19,20,18,19,,,,,76,76,0,1,0,2,73,0,0,8,13,2,1,1,3,1,0,1.32,0,2.63,96.05,0,0,9.5,30,CHARLOTTESVILLE,This school does not belong to ANY associations or organizations,,,,,,,
01432685,VIRGINIA BEACH FRIENDS SCHOOL,2,17,1537 LASKIN RD,VIRGINIA BEACH,51810,810,VA,51,23451,7574287534,180,7.08,Yes,,16,15,17,8,10,,13,12,18,11,14,14,14,17,179,163,0,6,0,6,143,0,8,30.8,11,1,1,3,2,1,0,3.68,0,3.68,87.73,0,4.91,5.29,15,VIRGINIA BEACH,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01432481,VIRGINIA EPISCOPAL SCHOOL,14,17,400 V E S RD,LYNCHBURG,51680,680,VA,51,24503,4343853608,165,6.58,Yes,,,,,,,,,,,,51,66,63,64,244,244,0,63,1,15,165,0,0,28,13,1,1,2,2,1,0,25.82,0.41,6.15,67.62,0,0,8.71,14,LYNCHBURG,National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),Other school association(s),,,,,
