Missouri
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (490) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
02041384,ST MARK'S LUTHERAN SCHOOL,2,13,500 MERAMEC BLVD,EUREKA,29189,189,MO,29,63025,6369384432,178,6.5,Yes,,99,8,4,3,9,5,10,4,10,2,,,,,154,55,0,0,0,0,54,1,0,5.9,31,1,1,1,2,3,0,0,0,0,98.18,1.82,0,9.32,20,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
00753145,ST MARTIN ELEMENTARY SCHOOL,2,13,7206 SAINT MARTINS BLVD,JEFFERSON CITY,29051,051,MO,29,65109,5738933519,175,7.5,Yes,,18,17,24,18,19,21,25,22,22,26,,,,,212,194,0,0,0,1,193,0,0,14.8,23,1,1,1,1,2,0,0,0,0.52,99.48,0,0,13.11,1,COLE,National Catholic Educational Association (NCEA),National Association of Private Special Education Centers (NAPSEC),,,,,,
00754127,ST MARY CATHEDRAL SCHOOL,2,13,210 S SPRIGG ST,CAPE GIRARDEAU,29031,031,MO,29,63703,5733353840,174,7.25,Yes,,28,24,24,23,21,27,16,31,30,31,,,,,255,227,0,10,11,3,195,2,6,12.1,13,1,1,1,1,1,0,4.41,4.85,1.32,85.9,0.88,2.64,18.76,1,CAPE GIRARDEAU,National Catholic Educational Association (NCEA),,,,,,,
00753837,ST MARY ELEMENTARY SCHOOL,2,10,330 N MAIN ST,NEVADA,29217,217,MO,29,64772,4176677517,178,6.75,Yes,,10,6,2,5,2,,1,,,,,,,,26,16,0,0,1,0,15,0,0,2,33,1,1,1,1,3,0,0,6.25,0,93.75,0,0,8,1,VERNON,National Catholic Educational Association (NCEA),,,,,,,
A0502142,ST MARY MAGDALEN SCHOOL,2,12,8750 MAGDALEN AVE,BRENTWOOD,29189,189,MO,29,63144,3149610149,178,7.25,Yes,,34,21,20,22,8,23,9,15,15,,,,,,167,133,0,3,6,7,112,3,2,10.5,21,1,1,1,1,2,0,2.26,4.51,5.26,84.21,2.26,1.5,12.67,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
A1301807,ST MARY SCHOOL,3,13,501 3RD ST,GLASGOW,29089,089,MO,29,65254,6603382258,174,7,Yes,,,14,18,13,13,10,12,12,10,7,,,,,109,109,3,0,1,0,105,0,0,10.4,42,1,1,1,1,4,2.75,0,0.92,0,96.33,0,0,10.48,1,HOWARD,National Catholic Educational Association (NCEA),,,,,,,
00751986,ST MARY'S HIGH SCHOOL,14,17,4701 S GRAND BLVD,SAINT LOUIS,29510,510,MO,29,63111,3144818400,174,6.75,Yes,,,,,,,,,,,,87,88,88,79,342,342,0,6,32,58,230,0,16,23.8,11,3,1,2,1,1,0,1.75,9.36,16.96,67.25,0,4.68,14.37,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00753564,ST MARY'S SCHOOL,2,13,608 KANSAS AVE,MONTROSE,29083,083,MO,29,64770,6606934651,179,7,Yes,,12,2,4,4,2,3,2,2,1,1,,,,,33,21,1,0,0,0,20,0,0,4.4,43,1,1,1,1,4,4.76,0,0,0,95.24,0,0,4.77,1,HENRY,Other school association(s),,,,,,,
00754262,ST MARY'S SCHOOL,2,13,202 FRONT ST,PIERCE CITY,29109,109,MO,29,65723,4174762824,151,7.5,Yes,,7,12,16,9,7,5,12,6,10,9,,,,,93,86,0,0,2,0,84,0,0,5,42,1,1,1,1,4,0,0,2.33,0,97.67,0,0,17.2,1,LAWRENCE,National Catholic Educational Association (NCEA),,,,,,,
00754342,ST MARYS CATHOLIC ELEMENTARY SCHOOL,2,10,3025 S CENTRAL CITY RD,JOPLIN,29097,097,MO,29,64804,4176231465,180,7,Yes,,32,32,21,32,24,32,32,,,,,,,,205,173,5,7,12,3,140,0,6,14.6,41,1,1,1,1,4,2.89,4.05,6.94,1.73,80.92,0,3.47,11.85,1,JASPER,This school does not belong to ANY associations or organizations,,,,,,,
00753338,ST MARYS SCHOOL,6,13,1641 HIGHWAY C,BONNOTS MILL,29151,151,MO,29,65016,5738972567,174,7.5,No,,,,2,6,4,3,2,4,5,5,,,,,31,31,0,0,0,0,31,0,0,4.5,42,1,1,1,1,4,0,0,0,0,100,0,0,6.89,1,OSAGE,National Catholic Educational Association (NCEA),,,,,,,
00752742,ST MONICA ELEMENTARY SCHOOL,2,13,12132 OLIVE BLVD,SAINT LOUIS,29189,189,MO,29,63141,3144342173,174,7,Yes,,20,19,22,17,13,14,14,18,25,23,,,,,185,165,0,2,13,3,147,0,0,17,21,1,1,1,1,2,0,1.21,7.88,1.82,89.09,0,0,9.71,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
A0902036,ST NORBERT SCHOOL,3,13,16475 NEW HALLS FERRY RD,FLORISSANT,29189,189,MO,29,63031,3148390948,178,7.17,Yes,,,21,29,31,22,41,22,27,39,33,,,,,265,265,0,3,0,75,180,0,7,20.1,21,1,1,1,1,2,0,1.13,0,28.3,67.92,0,2.64,13.18,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00751024,ST PATRICK SCHOOL,2,13,701 S CHURCH ST,WENTZVILLE,29183,183,MO,29,63385,6363329913,176,7.67,Yes,,66,37,31,58,46,44,56,47,48,37,,,,,470,404,0,2,2,1,391,0,8,24.4,21,1,1,1,1,2,0,0.5,0.5,0.25,96.78,0,1.98,16.56,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00753906,ST PATRICK SCHOOL,2,13,1401 NE 42ND TER,KANSAS CITY,29047,047,MO,29,64116,8164530971,158,7.25,Yes,,33,11,14,19,15,17,15,20,11,10,,,,,165,132,0,21,8,4,89,0,10,11.3,11,1,1,1,1,1,0,15.91,6.06,3.03,67.42,0,7.58,11.68,1,CLAY,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00752924,ST PATRICK SCHOOL,2,13,19 SAINT PATRICK LN,ROLLA,29161,161,MO,29,65401,5733641162,174,7.25,Yes,,32,25,22,25,23,23,20,17,19,7,,,,,213,181,2,3,5,10,152,0,9,11.8,33,1,1,1,1,3,1.1,1.66,2.76,5.52,83.98,0,4.97,15.34,1,PHELPS,National Catholic Educational Association (NCEA),,,,,,,
00751079,ST PAUL ELEMENTARY SCHOOL,2,13,1235 CHURCH RD,SAINT PAUL,29183,183,MO,29,63366,6369781900,176,7.5,Yes,,13,15,16,17,16,13,18,14,12,18,,,,,152,139,0,0,0,0,139,0,0,10,41,1,1,1,1,4,0,0,0,0,100,0,0,13.9,1,ST. CHARLES,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00755787,ST PAUL LUTHERAN HIGH SCHOOL,14,17,"205 S. MAIN, P.O. BOX 719",CONCORDIA,29107,107,MO,29,64020,6604632238,175,6.5,Yes,,,,,,,,,,,,48,39,66,43,196,196,2,42,1,5,142,1,3,14.5,42,1,1,2,2,4,1.02,21.43,0.51,2.55,72.45,0.51,1.53,13.52,20,LAFAYETTE,Other religious school association(s),,,,,,,
00755415,ST PAUL LUTHERAN SCHOOL,2,13,608 E COLUMBIA ST,FARMINGTON,29187,187,MO,29,63640,5737565147,176,7.33,Yes,,57,33,27,31,44,31,27,27,14,16,,,,,307,250,1,4,1,1,241,0,2,16.8,32,1,1,1,2,3,0.4,1.6,0.4,0.4,96.4,0,0.8,14.88,20,ST. FRANCOIS,Evangelical Lutheran Education Association (ELEA),,,,,,,
00754648,ST PAUL LUTHERAN SCHOOL,2,11,407 E 3RD ST,STOVER,29141,141,MO,29,65078,5733772690,160,6.75,Yes,,15,7,4,4,6,4,,6,,,,,,,46,31,0,0,0,0,31,0,0,4.3,43,1,1,1,2,4,0,0,0,0,100,0,0,7.21,20,MORGAN,Other religious school association(s),,,,,,,
K9303407,ST PAUL LUTHERAN SCHOOL,2,13,4715 FREDERICK AVE,SAINT JOSEPH,29021,021,MO,29,64506,8162791118,167,6.5,Yes,,95,26,16,19,17,19,19,21,10,5,,,,,247,152,0,6,2,3,136,2,3,12.8,13,1,1,1,2,1,0,3.95,1.32,1.97,89.47,1.32,1.97,11.88,20,BUCHANAN,State or regional independent school association,,,,,,,
00751498,ST PAUL SCHOOL,2,13,465 NEW SMIZER MILL RD,FENTON,29189,189,MO,29,63026,6363434333,176,7.5,Yes,,59,34,24,40,35,35,41,30,25,28,,,,,351,292,1,3,5,1,281,1,0,20.9,21,1,1,1,1,2,0.34,1.03,1.71,0.34,96.23,0.34,0,13.97,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00754386,ST PAUL'S EPISCOPAL DAY SCHOOL,3,13,4041 MAIN ST,KANSAS CITY,29095,095,MO,29,64111,8169318614,170,7.17,Yes,,,38,45,29,43,39,41,42,41,40,,,,,358,358,0,6,5,20,318,5,4,27,11,1,1,1,2,1,0,1.68,1.4,5.59,88.83,1.4,1.12,13.26,14,JACKSON,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
00754896,ST PAUL'S LUTHERAN SCHOOL,2,13,1300 N BALLAS RD,DES PERES,29189,189,MO,29,63131,3148222771,177,7.25,Yes,,83,24,19,20,18,25,28,18,11,25,,,,,271,188,0,2,5,5,176,0,0,16.9,21,1,1,1,2,2,0,1.06,2.66,2.66,93.62,0,0,11.12,20,ST. LOUIS,,,,,,,,
00754739,ST PAUL'S LUTHERAN SCHOOL,2,13,PO BOX 29,CONCORDIA,29107,107,MO,29,64020,6604637654,174,7,Yes,,36,16,14,11,15,18,19,16,16,17,,,,,178,142,0,0,2,5,135,0,0,12.8,42,1,1,1,2,4,0,0,1.41,3.52,95.07,0,0,11.09,20,LAFAYETTE,Other religious school association(s),Other school association(s),,,,,,
00755244,ST PAULS LUTHERAN SCHOOL,2,13,701 S MASSACHUSETTS AVE,SEDALIA,29159,159,MO,29,65301,6608261925,174,7,Yes,,11,8,4,8,11,6,5,6,9,4,,,,,72,61,0,0,2,2,57,0,0,6,33,1,1,1,2,3,0,0,3.28,3.28,93.44,0,0,10.17,20,PETTIS,,,,,,,,
00753225,ST PETER CATHOLIC SCHOOL,2,13,700 STATE ROAD Z,FULTON,29027,027,MO,29,65251,5736422839,174,7.42,Yes,,16,11,9,6,5,9,8,5,6,8,,,,,83,67,0,2,2,0,61,0,2,5.9,32,1,1,1,1,3,0,2.99,2.99,0,91.04,0,2.99,11.36,1,CALLAWAY,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A9303320,ST PETER CATHOLIC SCHOOL,2,13,368 S ELLSWORTH AVE,MARSHALL,29195,195,MO,29,65340,6608866390,175,7.25,Yes,,57,31,24,28,24,22,18,17,14,17,,,,,252,195,0,4,23,1,166,0,1,13.6,33,1,1,1,1,3,0,2.05,11.79,0.51,85.13,0,0.51,14.34,1,SALINE,National Catholic Educational Association (NCEA),,,,,,,
00753495,ST PETER'S SCHOOL,2,13,6400 CHARLOTTE ST,KANSAS CITY,29095,095,MO,29,64131,8165234899,173,7.33,Yes,,65,57,50,47,47,46,62,53,60,73,,,,,560,495,4,1,26,24,392,0,48,37.9,11,1,1,1,1,1,0.81,0.2,5.25,4.85,79.19,0,9.7,13.06,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
00754331,ST PETERS MIDDLE SCHOOL,11,13,931 BYERS AVE,JOPLIN,29097,097,MO,29,64801,4176245605,164,7.08,Yes,,,,,,,,,25,22,24,,,,,71,71,1,9,7,0,54,0,0,7.8,13,1,1,1,1,1,1.41,12.68,9.86,0,76.06,0,0,9.1,1,JASPER,National Catholic Educational Association (NCEA),,,,,,,
00753043,ST PIUS X CATHOLIC SCHOOL,2,13,210 S WILLIAMS ST,MOBERLY,29175,175,MO,29,65270,6602635500,179,7.5,Yes,,12,12,19,12,16,15,13,20,14,14,,,,,147,135,0,0,1,0,129,0,5,12.3,32,1,1,1,1,3,0,0,0.74,0,95.56,0,3.7,10.98,1,RANDOLPH,Other school association(s),,,,,,,
00753994,ST PIUS X HIGH SCHOOL,14,17,1500 NE 42ND TER,KANSAS CITY,29047,047,MO,29,64116,8164533450,181,7,Yes,,,,,,,,,,,,96,111,116,88,411,411,0,21,57,5,313,0,15,35.5,11,1,1,2,1,1,0,5.11,13.87,1.22,76.16,0,3.65,11.58,1,CLAY,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00752389,ST PIUS X HIGH SCHOOL,14,17,1030 SAINT PIUS DR,FESTUS,29099,099,MO,29,63028,6369317487,182,6.83,Yes,,,,,,,,,,,,75,75,56,89,295,295,0,2,7,6,279,1,0,21.6,21,1,1,2,1,2,0,0.68,2.37,2.03,94.58,0.34,0,13.66,1,JEFFERSON,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00751997,ST RAPHAEL THE ARCHANGEL SCHOOL,2,13,6000 JAMIESON AVE,SAINT LOUIS,29510,510,MO,29,63109,3143529474,178,7.33,Yes,,60,17,23,19,24,24,13,19,26,12,,,,,237,177,0,0,4,2,171,0,0,13.6,11,1,1,1,1,1,0,0,2.26,1.13,96.61,0,0,13.01,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00752006,ST ROCH SCHOOL,2,13,6040 WATERMAN BLVD,SAINT LOUIS,29510,510,MO,29,63112,3147212595,174,6.75,Yes,,27,21,17,19,21,21,21,18,21,25,,,,,211,184,0,10,8,45,111,0,10,12.8,11,1,1,1,1,1,0,5.43,4.35,24.46,60.33,0,5.43,14.38,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00752356,ST ROSE PHILIPPINE DUCHESNE SCHOOL,2,13,3500 SAINT CATHERINE ST,FLORISSANT,29189,189,MO,29,63033,3149213023,178,6.92,Yes,,31,22,24,25,33,28,19,21,25,18,,,,,246,215,0,0,5,41,156,3,10,9.6,21,1,1,1,1,2,0,0,2.33,19.07,72.56,1.4,4.65,22.4,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00750428,ST SIMON THE APOSTLE SCHOOL,3,13,11019 MUELLER RD,SAINT LOUIS,29189,189,MO,29,63123,3148423848,184,7.5,Yes,,,37,22,34,35,37,36,45,41,40,,,,,327,327,0,5,2,0,317,0,3,22.3,21,1,1,1,1,2,0,1.53,0.61,0,96.94,0,0.92,14.66,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00753134,ST STANISLAUS SCHOOL,2,13,6410 ROUTE W,JEFFERSON CITY,29051,051,MO,29,65101,5736367802,178,6,Yes,,17,23,20,27,15,21,15,24,16,19,,,,,197,180,0,0,0,0,179,0,1,17.8,41,1,1,1,1,4,0,0,0,0,99.44,0,0.56,10.11,1,COLE,National Catholic Educational Association (NCEA),,,,,,,
00752028,ST STEPHEN PROTOMARTYR SCHOOL,2,13,3929 WILMINGTON AVE,SAINT LOUIS,29510,510,MO,29,63116,3147524700,179,7.08,Yes,,51,23,27,27,27,27,25,24,30,22,,,,,283,232,0,1,7,2,221,0,1,14.3,11,1,1,1,1,1,0,0.43,3.02,0.86,95.26,0,0.43,16.22,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00754149,ST TERESA SCHOOL,2,13,40648 STATE HIGHWAY JJ,CAMPBELL,29069,069,MO,29,63933,5733284197,174,7,Yes,,16,5,10,8,4,2,2,4,2,2,,,,,55,39,0,0,0,0,39,0,0,6,42,1,1,1,1,4,0,0,0,0,100,0,0,6.5,1,DUNKLIN,National Catholic Educational Association (NCEA),,,,,,,
00753531,ST TERESA'S ACADEMY,14,17,5600 MAIN ST,KANSAS CITY,29095,095,MO,29,64113,8165010011,174,7.25,Yes,,,,,,,,,,,,163,128,153,152,596,596,0,12,38,19,510,0,17,50.9,11,2,1,2,1,1,0,2.01,6.38,3.19,85.57,0,2.85,11.71,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
00752072,ST THEODORE SCHOOL,3,13,5059 HIGHWAY P,WENTZVILLE,29183,183,MO,29,63385,6366391385,174,7.58,Yes,,,14,20,12,23,22,15,23,20,16,,,,,165,165,0,0,0,0,164,0,1,12.3,41,1,1,1,1,4,0,0,0,0,99.39,0,0.61,13.41,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00753881,ST THERESE SCHOOL,2,13,7277 N STATE ROUTE 9,KANSAS CITY,29165,165,MO,29,64152,8167415400,184,7.33,Yes,,108,66,64,59,63,66,63,65,54,43,,,,,651,543,0,27,43,5,440,2,26,38.5,21,1,1,1,1,2,0,4.97,7.92,0.92,81.03,0.37,4.79,14.1,1,PLATTE,National Catholic Educational Association (NCEA),,,,,,,
00753382,ST THOMAS MORE SCHOOL,2,13,11800 HOLMES RD,KANSAS CITY,29095,095,MO,29,64131,8169425581,175,7.42,Yes,,23,38,57,60,60,59,48,59,62,72,,,,,538,515,0,4,20,16,457,6,12,38.8,11,1,1,1,1,1,0,0.78,3.88,3.11,88.74,1.17,2.33,13.27,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
A9103817,ST THOMAS THE APOSTLE SCHOOL,2,13,PO BOX 211,SAINT THOMAS,29051,051,MO,29,65076,5734773322,174,7,Yes,,7,6,6,9,10,8,9,8,8,6,,,,,77,70,0,1,0,0,69,0,0,6.4,42,1,1,1,1,4,0,1.43,0,0,98.57,0,0,10.94,1,COLE,National Catholic Educational Association (NCEA),,,,,,,
00752174,ST VINCENT DE PAUL CATHOLIC SCHOOLS,2,17,210 S WATERS ST,PERRYVILLE,29157,157,MO,29,63775,5735474300,176,6,Yes,,67,37,31,58,48,29,51,42,41,40,41,40,39,36,600,533,0,1,3,0,529,0,0,44.6,32,1,1,3,1,3,0,0.19,0.56,0,99.25,0,0,11.95,1,PERRY,National Catholic Educational Association (NCEA),,,,,,,
00751953,STE GENEVIEVE DU BOIS SCHOOL,2,13,1575 N WOODLAWN AVE,SAINT LOUIS,29189,189,MO,29,63122,3148214245,186,9.05,Yes,,17,14,7,12,16,17,19,11,1,5,,,,,119,102,0,0,0,0,98,0,4,14,21,1,1,1,1,2,0,0,0,0,96.08,0,3.92,7.29,1,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
A1502241,SUMMERSVILLE MENNONITE SCHOOL,6,13,575 5TH ST,SUMMERSVILLE,29215,215,MO,29,65571,5734651016,165,6,No,,,,3,1,7,,4,1,3,2,,,,,21,21,0,0,2,0,19,0,0,2,43,1,1,1,2,4,0,0,9.52,0,90.48,0,0,10.5,24,TEXAS,This school does not belong to ANY associations or organizations,,,,,,,
A0902037,SUMMIT VIEW ADVENTIST SCHOOL,6,11,12503 STATE ROUTE 7,LEES SUMMIT,29095,095,MO,29,64086,8166973443,179,6.5,Yes,,,,1,,3,1,1,2,,,,,,,8,8,0,0,4,0,4,0,0,2,41,1,1,1,2,4,0,0,50,0,50,0,0,4,28,JACKSON,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A1101390,SUNNY SLOPE,6,13,RR 82 BOX 279E,FLEMINGTON,29167,167,MO,29,65650,,157,7,No,,,,4,4,5,6,3,3,4,2,,,,,31,31,0,0,0,0,31,0,0,2,43,1,1,1,2,4,0,0,0,0,100,0,0,15.5,3,POLK,This school does not belong to ANY associations or organizations,,,,,,,
A9103823,SUNNYDALE ADVENTIST ACADEMY,14,17,6818 AUDRAIN ROAD 9139,CENTRALIA,29007,007,MO,29,65240,5736822164,176,6.5,Yes,,,,,,,,,,,,26,31,32,29,118,118,0,10,12,19,71,1,5,8.8,42,1,1,2,2,4,0,8.47,10.17,16.1,60.17,0.85,4.24,13.41,28,AUDRAIN,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00755674,THE BARSTOW SCHOOL,2,17,11511 STATE LINE RD,KANSAS CITY,29095,095,MO,29,64114,8162770365,188,8.25,Yes,,55,36,40,43,38,47,46,52,59,45,63,58,66,62,710,655,6,81,29,43,440,0,56,75.3,11,1,1,3,3,1,0.92,12.37,4.43,6.56,67.18,0,8.55,8.7,30,JACKSON,National Association of Independent Schools (NAIS),,,,,,,
A9103767,THE CHILDREN'S SCHOOL AT STEPHENS C,1,1,PO BOX 2022,COLUMBIA,29019,019,MO,29,65215,5738767260,174,7,Yes,28,,,,,,,,,,,,,,,28,28,0,0,0,0,27,0,1,3,12,1,3,3,3,1,0,0,0,0,96.43,0,3.57,9.33,30,BOONE,Other school association(s),,,,,,,
A0902038,THE CHRISTIAN ACADEMY,2,17,103 E KATHLEEN ST,SIKESTON,29201,201,MO,29,63801,5734810216,174,7.25,Yes,,12,16,12,8,10,11,10,11,8,3,3,1,,2,107,95,0,1,2,9,83,0,0,10.5,32,1,1,3,2,3,0,1.05,2.11,9.47,87.37,0,0,9.05,8,SCOTT,Christian Schools International (CSI),,,,,,,
00755856,THE COLLEGE SCHOOL,2,13,7825 BIG BEND BLVD,SAINT LOUIS,29189,189,MO,29,63119,3149629355,169,7,No,,40,22,22,23,27,26,26,29,20,21,,,,,256,216,0,12,4,11,172,0,17,31.8,21,1,6,1,3,2,0,5.56,1.85,5.09,79.63,0,7.87,6.79,30,ST. LOUIS,National Association of Independent Schools (NAIS),,,,,,,
A0301979,THE FREEDOM SCHOOL,2,10,1483 82ND BLVD,SAINT LOUIS,29189,189,MO,29,63132,3144327396,180,7,Yes,,34,16,16,17,17,12,10,,,,,,,,122,88,0,3,7,53,23,0,2,7.3,21,1,1,1,2,2,0,3.41,7.95,60.23,26.14,0,2.27,12.05,27,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
A0502105,THE FULTON SCHOOL AT ST ALBANS,2,17,PO BOX 78,SAINT ALBANS,29071,071,MO,29,63073,6364586688,171,7.25,Yes,,14,5,7,9,6,11,8,11,9,15,5,9,9,13,131,117,0,9,4,4,95,1,4,16.4,42,1,1,3,3,4,0,7.69,3.42,3.42,81.2,0.85,3.42,7.13,30,FRANKLIN,American Montessori Society (AMS),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A1371246,THE GODDARD SCHOOL,2,3,1633 KEHRS MILL RD,CHESTERFIELD,29189,189,MO,29,63005,6365190808,194,7,Yes,,50,16,,,,,,,,,,,,,66,16,0,0,2,0,12,0,2,1,21,1,7,1,3,2,0,0,12.5,0,75,0,12.5,16,30,ST. LOUIS,Other school association(s),,,,,,,
A1502243,THE KING'S ACADEMY,2,9,1700 BAGNELL DAM BLVD,LAKE OZARK,29029,029,MO,29,65049,5736939245,178,7.5,No,1,54,6,8,7,4,3,,,,,,,,,83,29,0,0,3,0,26,0,0,11,41,1,1,1,2,4,0,0,10.34,0,89.66,0,0,2.64,20,CAMDEN,Other religious school association(s),,,,,,,
A9702138,THE MOOG CENTER FOR DEAF EDUCATION,2,6,12300 S 40 DR,SAINT LOUIS,29189,189,MO,29,63141,3146927172,179,6.5,Yes,,26,9,2,,,,,,,,,,,,37,11,0,2,1,2,6,0,0,4,21,1,4,1,3,2,0,18.18,9.09,18.18,54.55,0,0,2.75,30,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
A1101379,THE PLAZA ACADEMY,12,17,4050 PENNSYLVANIA AVE STE 143,KANSAS CITY,29095,095,MO,29,64111,8165610770,220,6.5,No,,,,,,,,,,9,9,9,10,10,10,57,57,0,0,4,28,25,0,0,6,11,1,1,2,3,1,0,0,7.02,49.12,43.86,0,0,9.5,30,JACKSON,Other school association(s),,,,,,,
00755801,THE PRINCIPIA SCHOOL,2,17,13201 CLAYTON RD,SAINT LOUIS,29189,189,MO,29,63131,3144342100,172,7,Yes,,25,6,8,4,11,13,7,16,26,24,45,62,68,86,401,376,0,0,0,0,376,0,0,60,21,1,1,3,2,2,0,0,0,0,100,0,0,6.27,8,ST. LOUIS,National Association of Independent Schools (NAIS),,,,,,,
A9103804,"THE SCHOOLHOUSE, INC.",3,11,14709 E 35TH ST S,INDEPENDENCE,29095,095,MO,29,64055,8163735938,180,6.5,No,,,6,2,1,4,,2,1,,,,,,,16,16,0,0,0,0,14,0,2,2.3,21,1,1,1,3,2,0,0,0,0,87.5,0,12.5,6.96,30,JACKSON,This school does not belong to ANY associations or organizations,,,,,,,
A0701436,THE SUMMIT,2,17,2155 W CHESTERFIELD BLVD,SPRINGFIELD,29077,077,MO,29,65807,4178698077,167,6.75,No,,14,8,15,15,12,15,12,6,5,12,2,6,3,6,131,117,3,5,3,3,98,3,2,13.9,12,1,1,3,3,1,2.56,4.27,2.56,2.56,83.76,2.56,1.71,8.42,30,GREENE,National Association of Independent Schools (NAIS),,,,,,,
A9303327,THE WILSON SCHOOL,2,11,400 DE MUN AVE,CLAYTON,29189,189,MO,29,63105,3147254999,173,7.17,Yes,,30,21,21,19,22,25,21,21,,,,,,,180,150,0,11,7,20,110,0,2,24.3,21,1,1,1,3,2,0,7.33,4.67,13.33,73.33,0,1.33,6.17,30,ST. LOUIS,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A9502624,THOMAS JEFFERSON INDEPENDENT DAY SCHOOL,2,17,3401 NEWMAN RD,JOPLIN,29097,097,MO,29,64801,4177815124,177,7.17,Yes,,18,13,24,25,22,25,27,25,24,28,23,21,26,20,321,303,3,28,6,3,262,0,1,41,13,1,1,3,3,1,0.99,9.24,1.98,0.99,86.47,0,0.33,7.39,30,JASPER,Other school association(s),,,,,,,
00755812,THOMAS JEFFERSON SCHOOL,12,17,4100 S LINDBERGH BLVD,SAINT LOUIS,29189,189,MO,29,63127,3148434151,142,8.5,Yes,,,,,,,,,,11,10,13,17,13,16,80,80,0,34,2,4,37,0,3,13.1,21,1,1,2,3,2,0,42.5,2.5,5,46.25,0,3.75,6.11,30,ST. LOUIS,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
