Washington
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (486) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0503677,ST MADELEINE SOPHIE CATHOLIC SCHOOL,2,13,4400 130TH PL SE,BELLEVUE,53033,033,WA,53,98006,4257476770,180,6.5,No,,7,17,20,18,18,17,20,22,30,13,,,,,182,175,0,28,15,5,97,1,29,21.5,12,1,1,1,1,1,0,16,8.57,2.86,55.43,0.57,16.57,8.14,1,KING,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
01460635,ST MARK SCHOOL,2,13,18033 15TH PL. NE,SHORELINE,53033,033,WA,53,98155,2063641633,152,7.33,Yes,,23,14,17,9,9,18,17,22,12,12,,,,,153,130,0,35,0,21,51,0,23,12.4,21,1,1,1,1,2,0,26.92,0,16.15,39.23,0,17.69,10.48,1,KING,Other school association(s),,,,,,,
01461071,ST MARY MAGDALEN ELEMENTARY SCHOOL,2,13,8615 7TH AVE SE,EVERETT,53061,061,WA,53,98208,4253537559,180,6.08,Yes,,42,45,51,46,36,46,30,40,39,32,,,,,407,365,0,79,47,19,164,0,56,20,12,1,1,1,1,1,0,21.64,12.88,5.21,44.93,0,15.34,18.25,1,SNOHOMISH,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01460872,ST MARY SCHOOL,2,13,518 N H ST,ABERDEEN,53027,027,WA,53,98520,3605321230,180,6.75,No,,21,19,9,11,19,13,14,15,8,15,,,,,144,123,7,0,43,0,68,5,0,9.9,33,1,1,1,1,3,5.69,0,34.96,0,55.28,4.07,0,12.42,1,GRAYS HARBOR,National Catholic Educational Association (NCEA),,,,,,,
01461209,ST MARY'S CATHOLIC SCHOOL,2,13,14601 E 4TH AVE,SPOKANE VALLEY,53063,063,WA,53,99216,5099244300,178,6.83,Yes,,40,29,23,29,26,28,30,28,17,19,,,,,269,229,0,15,16,1,182,0,15,14.4,13,1,1,1,1,1,0,6.55,6.99,0.44,79.48,0,6.55,15.9,1,SPOKANE,National Catholic Educational Association (NCEA),,,,,,,
01463396,ST MATTHEW LUTHERAN SCHOOL,2,13,6917 N COUNTRY HOMES BLVD,SPOKANE,53063,063,WA,53,99208,5093275601,174,7,No,,36,7,5,5,5,5,4,3,6,6,,,,,82,46,0,0,1,1,43,1,0,4.6,21,1,1,1,2,2,0,0,2.17,2.17,93.48,2.17,0,10,22,SPOKANE,This school does not belong to ANY associations or organizations,,,,,,,
01460657,ST MATTHEW SCHOOL,2,13,1230 NE 127TH ST,SEATTLE,53033,033,WA,53,98125,2063622785,180,6.7,Yes,,10,28,18,29,14,23,21,20,23,21,,,,,207,197,0,58,18,36,63,0,22,11.3,11,1,1,1,1,1,0,29.44,9.14,18.27,31.98,0,11.17,17.43,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A0903767,ST MICHAEL CATHOLIC SCHOOL,2,13,1514 PINE AVE,SNOHOMISH,53061,061,WA,53,98290,3605680821,180,6.5,Yes,,16,16,12,15,8,10,6,12,2,4,,,,,101,85,0,9,19,0,48,0,9,6.5,22,1,1,1,1,2,0,10.59,22.35,0,56.47,0,10.59,13.08,1,SNOHOMISH,Other school association(s),,,,,,,
01460817,ST MICHAEL SCHOOL,2,13,1204 11TH AVE SE,OLYMPIA,53067,067,WA,53,98501,3607545131,183,8.08,Yes,,5,19,30,30,28,19,26,21,28,29,,,,,235,230,0,32,12,1,159,0,26,15.5,13,1,1,1,1,1,0,13.91,5.22,0.43,69.13,0,11.3,14.84,1,THURSTON,National Catholic Educational Association (NCEA),,,,,,,
A9106857,ST MICHAEL'S ACADEMY,3,17,8500 N SAINT MICHAELS RD,SPOKANE,53063,063,WA,53,99217,5094670986,180,7,Yes,,,11,12,14,12,10,6,18,11,9,10,7,5,6,131,131,0,0,23,0,101,0,7,14.5,41,1,1,3,1,4,0,0,17.56,0,77.1,0,5.34,9.03,1,SPOKANE,This school does not belong to ANY associations or organizations,,,,,,,
01460861,ST MONICA SCHOOL,2,13,4320 87TH AVE SE,MERCER ISLAND,53033,033,WA,53,98040,2062325432,180,6.67,Yes,,30,23,16,22,26,18,19,17,21,9,,,,,201,171,2,13,8,9,121,0,18,16.1,21,1,1,1,1,2,1.17,7.6,4.68,5.26,70.76,0,10.53,10.62,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A9504453,ST NICHOLAS MONTESSORI SCHOOL,2,3,PO BOX 3094,FEDERAL WAY,53033,033,WA,53,98063,2538397864,180,6,Yes,,42,12,,,,,,,,,,,,,54,12,0,0,0,0,12,0,0,6,21,1,2,1,3,2,0,0,0,0,100,0,0,2,30,KING,Other school association(s),,,,,,,
A0903768,ST NICHOLAS SCHOOL,2,13,3555 EDWARDS DR,GIG HARBOR,53053,053,WA,53,98335,2538587632,180,6.67,Yes,,28,22,10,15,16,14,10,19,20,11,,,,,165,137,0,2,17,0,109,8,1,11.8,21,1,1,1,1,2,0,1.46,12.41,0,79.56,5.84,0.73,11.61,1,PIERCE,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
01460318,ST PATRICK SCHOOL,2,13,1112 N G ST,TACOMA,53053,053,WA,53,98403,2532722297,180,6.5,Yes,,43,28,24,40,38,34,41,42,39,35,,,,,364,321,3,17,22,11,221,44,3,24.9,12,1,1,1,1,1,0.93,5.3,6.85,3.43,68.85,13.71,0.93,12.89,1,PIERCE,This school does not belong to ANY associations or organizations,,,,,,,
01461355,ST PATRICK'S CATHOLIC SCHOOL,2,13,1016 N. 14TH STREET,PASCO,53021,021,WA,53,99301,5095477261,177,6,No,,33,22,31,29,25,20,28,19,18,15,,,,,240,207,0,3,144,2,58,0,0,14.9,22,1,1,1,1,2,0,1.45,69.57,0.97,28.02,0,0,13.89,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
01461413,ST PAUL CATHEDRAL SCHOOL,2,13,1214 W CHESTNUT AVE,YAKIMA,53077,077,WA,53,98902,5095755604,180,7,Yes,,31,15,12,18,24,17,27,17,16,17,,,,,194,163,2,8,30,0,102,1,20,10.8,13,1,1,1,1,1,1.23,4.91,18.4,0,62.58,0.61,12.27,15.09,1,YAKIMA,National Catholic Educational Association (NCEA),,,,,,,
01460668,ST PAUL SCHOOL,2,13,10001 57TH AVE S,SEATTLE,53033,033,WA,53,98178,2067250780,185,7,Yes,,19,15,16,14,12,12,18,5,12,12,,,,,135,116,0,49,8,32,5,1,21,10.9,11,1,1,1,1,1,0,42.24,6.9,27.59,4.31,0.86,18.1,10.64,1,KING,Other school association(s),,,,,,,
K9306279,ST PAUL'S ACADEMY,2,17,1509 E. VICTOR ST.,BELLINGHAM,53073,073,WA,53,98225,3607331750,179,6.58,Yes,,78,28,22,26,22,28,23,23,23,31,7,8,8,3,330,252,0,33,18,3,178,0,20,29,13,1,1,3,2,1,0,13.1,7.14,1.19,70.63,0,7.94,8.69,8,WHATCOM,National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,,
A9106858,ST PAUL'S LUTHERAN SCHOOL,2,10,PO BOX 2219,WENATCHEE,53007,007,WA,53,98807,5096624757,180,6.5,No,,41,29,14,13,7,7,8,,,,,,,,119,78,0,4,4,0,68,0,2,6.6,13,1,1,1,2,1,0,5.13,5.13,0,87.18,0,2.56,11.82,20,CHELAN,This school does not belong to ANY associations or organizations,,,,,,,
01460919,ST PHILOMENA SCHOOL,2,13,1815 S 220TH ST,DES MOINES,53033,033,WA,53,98198,2068044051,180,6.83,Yes,,18,27,30,33,31,27,27,29,29,29,,,,,280,262,0,47,35,24,108,3,45,12.9,21,1,1,1,1,2,0,17.94,13.36,9.16,41.22,1.15,17.18,20.31,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01461402,ST ROSE OF LIMA CATHOLIC SCHOOL,2,11,520 NAT WASHINGTON WAY,EPHRATA,53025,025,WA,53,98823,5097544901,180,6.42,Yes,,18,15,10,11,11,18,11,10,,,,,,,104,86,0,0,20,0,61,2,3,8.3,32,1,1,1,1,3,0,0,23.26,0,70.93,2.33,3.49,10.36,1,GRANT,National Catholic Educational Association (NCEA),,,,,,,
01461038,ST ROSE SCHOOL,2,13,720 26TH AVE,LONGVIEW,53015,015,WA,53,98632,3605776760,180,7,Yes,,16,10,16,12,13,8,14,15,12,9,,,,,125,109,0,11,17,1,46,0,34,11.4,13,1,1,1,1,1,0,10.09,15.6,0.92,42.2,0,31.19,9.56,1,COWLITZ,Other school association(s),,,,,,,
01460679,ST THERESE SCHOOL,2,13,900 35TH AVE,SEATTLE,53033,033,WA,53,98122,2063240460,175,7.08,Yes,,11,17,12,10,16,8,8,10,18,19,,,,,129,118,0,12,4,59,12,0,31,9.1,11,1,3,1,1,1,0,10.17,3.39,50,10.17,0,26.27,12.97,1,KING,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
01461173,ST THOMAS MORE SCHOOL,2,13,515 W SAINT THOMAS MORE WAY,SPOKANE,53063,063,WA,53,99208,5094663811,180,6.5,Yes,,30,13,20,21,27,23,26,26,32,30,,,,,248,218,5,12,19,3,178,0,1,12.4,12,1,1,1,1,1,2.29,5.5,8.72,1.38,81.65,0,0.46,17.58,1,SPOKANE,National Catholic Educational Association (NCEA),,,,,,,
01461719,ST THOMAS SCHOOL,2,13,8300 NE 12TH ST,MEDINA,53033,033,WA,53,98039,4254545880,182,7.5,Yes,,43,32,27,36,37,32,27,17,6,11,,,,,268,225,2,23,13,3,136,0,48,23,21,1,1,1,3,2,0.89,10.22,5.78,1.33,60.44,0,21.33,9.78,30,KING,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01461049,ST VINCENT DE PAUL SCHOOL,2,13,30527 8TH AVE S,FEDERAL WAY,53033,033,WA,53,98003,2538393532,181,6.48,Yes,,34,,31,25,31,18,27,25,26,20,,,,,237,203,0,79,15,25,79,5,0,16,21,1,1,1,1,2,0,38.92,7.39,12.32,38.92,2.46,0,12.69,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A9504454,STAHLVILLE SCHOOL,14,14,1485 N HOFFMAN RD,RITZVILLE,53001,001,WA,53,99169,5096590108,180,7.5,Yes,,,,,,,,,,,,1,,,,1,1,0,0,0,0,1,0,0,2,43,1,7,2,2,4,0,0,0,0,100,0,0,0.5,6,ADAMS,This school does not belong to ANY associations or organizations,,,,,,,
A0971955,STARBRIGHT EARLY LEARNING CENTER,2,3,607 SE EVERETT MALL WAY STE 13,EVERETT,53061,061,WA,53,98208,4255145972,190,6.5,Yes,,118,18,,,,,,,,,,,,,136,18,0,0,0,3,15,0,0,1.9,12,1,7,1,3,1,0,0,0,16.67,83.33,0,0,9.47,30,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
A1303683,STELLA MARIS ACADEMY,6,14,PO BOX 842,EDMONDS,53061,061,WA,53,98020,4252682680,175,6.5,No,,,,5,1,2,,2,,3,,2,,,,15,15,0,0,0,0,10,3,2,4.8,21,1,1,3,1,2,0,0,0,0,66.67,20,13.33,3.13,1,SNOHOMISH,Christian Schools International (CSI),State or regional independent school association,,,,,,
A1303684,STERLING WEST SEATTLE CAMPUS,8,17,9205 3RD AVE SW,SEATTLE,53033,033,WA,53,98106,2062141011,180,6.08,No,,,,,,1,2,1,3,2,,1,3,3,1,17,17,0,0,0,0,17,0,0,3,11,1,6,3,2,1,0,0,0,0,100,0,0,5.67,8,KING,Other school association(s),,,,,,,
A0903769,STILLPOINT SCHOOL,3,10,PO BOX 576,FRIDAY HARBOR,53055,055,WA,53,98250,3603782331,176,6.5,Yes,,,2,,2,4,4,2,,,,,,,,14,14,0,0,0,0,14,0,0,2,43,1,1,1,3,4,0,0,0,0,100,0,0,7,30,SAN JUAN,This school does not belong to ANY associations or organizations,,,,,,,
A0308193,SUMMERSUN MONTESSORI,2,3,1804 MARTIN RD,MOUNT VERNON,53057,057,WA,53,98273,3604283510,198,6,No,,8,4,,,,,,,,,,,,,12,4,0,0,0,0,4,0,0,1,13,1,2,1,3,1,0,0,0,0,100,0,0,4,30,SKAGIT,Other school association(s),,,,,,,
A0903764,SUMMIT CHRISTIAN ACADEMY,2,17,8913 N NETTLETON LN,SPOKANE,53063,063,WA,53,99208,5099244618,150,7,Yes,,6,18,17,18,12,14,8,11,7,5,4,4,2,4,130,124,0,0,0,0,124,0,0,12.4,21,1,1,3,2,2,0,0,0,0,100,0,0,10,5,SPOKANE,Association of Christian Schools International (ACSI),,,,,,,
K9306236,SUNBEAMS LUTHERAN SCHOOL,2,7,23810 112TH AVE SE,KENT,53033,033,WA,53,98031,2538543240,165,6.5,Yes,,55,14,10,7,,,,,,,,,,,86,31,0,7,1,2,21,0,0,2.3,12,1,1,1,2,1,0,22.58,3.23,6.45,67.74,0,0,13.48,20,KING,National Association for the Education of Young Children (NAEYC),,,,,,,
A0702411,SUNFIELD FARM & WALDORF SCHOOL,2,13,PO BOX 85,PORT HADLOCK,53031,031,WA,53,98339,3603853658,180,6.5,No,,15,21,10,6,9,10,9,10,8,6,,,,,104,89,1,6,4,1,77,0,0,8,32,1,1,1,3,3,1.12,6.74,4.49,1.12,86.52,0,0,11.13,30,JEFFERSON,Association of Waldorf Schools of North America (AWSNA),Other school association(s),,,,,,
A0971958,SUNNYBROOK MONTESSORI,3,3,1005 5TH AVE NW,ISSAQUAH,53033,033,WA,53,98027,4253924087,183,6,Yes,,,10,,,,,,,,,,,,,10,10,0,0,0,0,8,0,2,1.6,21,1,2,1,3,2,0,0,0,0,80,0,20,6.25,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A9301030,SUNNYSIDE CHRISTIAN SCHOOL,2,17,1820 SHELLER RD,SUNNYSIDE,53077,077,WA,53,98944,5098378995,175,6.75,Yes,,23,11,23,22,17,22,24,19,13,20,21,16,15,16,262,239,0,7,50,0,180,2,0,18.1,32,1,1,3,2,3,0,2.93,20.92,0,75.31,0.84,0,13.2,8,YAKIMA,Christian Schools International (CSI),,,,,,,
A9304111,SWAN SCHOOL,2,11,2345 KUHN ST,PORT TOWNSEND,53031,031,WA,53,98368,3603857340,180,6.5,Yes,,20,3,4,9,8,6,6,8,,,,,,,64,44,0,2,1,1,40,0,0,3.5,32,1,1,1,3,3,0,4.55,2.27,2.27,90.91,0,0,12.57,30,JEFFERSON,Other school association(s),,,,,,,
01462268,TACOMA BAPTIST SCHOOLS,2,17,2052 S 64TH ST,TACOMA,53053,053,WA,53,98409,2534757226,176,6.75,Yes,,20,14,16,7,16,15,15,17,21,24,32,24,26,17,264,244,2,28,6,17,160,3,28,24.3,12,1,1,3,2,1,0.82,11.48,2.46,6.97,65.57,1.23,11.48,10.04,5,PIERCE,Association of Christian Schools International (ACSI),,,,,,,
A1504049,TACOMA CHRISTIAN ACADEMY,2,15,2014 S 15TH ST,TACOMA,53053,053,WA,53,98405,2537521742,180,7,No,,16,32,33,30,30,22,18,15,22,15,9,9,,,251,235,0,2,1,0,229,0,3,23.4,12,1,1,3,2,1,0,0.85,0.43,0,97.45,0,1.28,10.04,26,PIERCE,Association of Christian Schools International (ACSI),,,,,,,
A0303312,TACOMA WALDORF SCHOOL,2,10,2710 N MADISON ST,TACOMA,53053,053,WA,53,98407,2533838711,180,6.75,No,,23,10,4,5,3,,7,,,,,,,,52,29,0,4,1,2,18,3,1,6.6,12,1,3,1,3,1,0,13.79,3.45,6.9,62.07,10.34,3.45,4.39,30,PIERCE,Association of Waldorf Schools of North America (AWSNA),,,,,,,
A1504050,TAPROOT SCHOOL,3,10,9131 CALIFORNIA AVE SW,SEATTLE,53033,033,WA,53,98136,2068497146,185,6,No,,,6,5,4,4,5,1,,,,,,,,25,25,,2,1,,,,,3.4,11,1,1,1,3,1,,8,4,,,,,7.35,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A9301043,TEMPLE BAPTIST ACADEMY,3,17,3806 COLLEGE ST SE,LACEY,53067,067,WA,53,98503,3604913995,180,7,Yes,,,2,2,1,4,2,4,1,2,2,,,,1,21,21,3,2,0,1,15,0,0,2.1,22,1,1,3,2,2,14.29,9.52,0,4.76,71.43,0,0,10,5,THURSTON,American Association of Christian Schools (AACS),,,,,,,
01463261,THE BUSH SCHOOL,3,17,3400 E HARRISON ST,SEATTLE,53033,033,WA,53,98112,2063227978,168,7.33,Yes,,,39,31,33,33,33,33,59,55,55,72,61,65,60,629,629,4,57,12,23,434,0,99,80,11,1,1,3,3,1,0.64,9.06,1.91,3.66,69,0,15.74,7.86,30,KING,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0110172,THE CHILDRENS INN,2,3,1939 KAREN FRAZIER RD SE,OLYMPIA,53067,067,WA,53,98501,3607099769,180,7,No,,20,12,,,,,,,,,,,,,32,12,0,0,1,1,8,0,2,1,13,1,7,1,3,1,0,0,8.33,8.33,66.67,0,16.67,12,30,THURSTON,This school does not belong to ANY associations or organizations,,,,,,,
02164704,THE CLEARWATER SCHOOL,1,1,1510 196TH ST SE,BOTHELL,53061,061,WA,53,98012,2068199714,179,8,No,48,,,,,,,,,,,,,,,48,48,0,2,2,0,41,0,3,4,21,1,3,3,3,2,0,4.17,4.17,0,85.42,0,6.25,12,30,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
A0790191,THE COTTAGE MONTESSORI SCHOOL,2,3,11878 SCHOLD RD NW,SILVERDALE,53035,035,WA,53,98383,3606921055,198,6,No,,19,4,,,,,,,,,,,,,23,4,0,1,1,1,0,0,1,1,22,1,7,1,3,2,0,25,25,25,0,0,25,4,30,KITSAP,American Montessori Society (AMS),,,,,,,
01462687,THE EVERGREEN SCHOOL,2,13,15201 MERIDIAN AVE N,SHORELINE,53033,033,WA,53,98133,2063642650,167,6.5,Yes,,39,41,48,48,49,49,49,51,50,51,,,,,475,436,0,63,7,21,291,0,54,49.1,21,1,3,1,3,2,0,14.45,1.61,4.82,66.74,0,12.39,8.88,30,KING,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
A9504403,THE FARM MONTESSORI,2,3,17271 CLEAR CREEK RD NW,POULSBO,53035,035,WA,53,98370,3607792620,160,2.5,No,,38,14,,,,,,,,,,,,,52,14,0,1,0,0,13,0,0,2.3,22,1,2,1,3,2,0,7.14,0,0,92.86,0,0,6.09,30,KITSAP,Other Montessori association(s),,,,,,,
A9703539,THE GARDNER SCHOOL OF ARTS & SCIENCES,2,13,16413 NE 50TH AVE,VANCOUVER,53011,011,WA,53,98686,3605745752,180,7,No,,22,14,5,10,4,11,5,8,8,6,,,,,93,71,0,4,2,4,51,0,10,13.4,41,1,6,1,3,4,0,5.63,2.82,5.63,71.83,0,14.08,5.3,30,CLARK,Other school association(s),,,,,,,
A1504051,THE GODDARD SCHOOL,2,4,5716 E LAKE SAMMAMISH PKWY SE # 100,ISSAQUAH,53033,033,WA,53,98029,4253915233,180,6.5,No,,211,19,,,,,,,,,,,,,230,19,0,13,0,0,6,0,0,2,21,1,7,1,3,2,0,68.42,0,0,31.58,0,0,9.5,30,KING,Other special emphasis association(s),,,,,,,
01912865,THE ISLAND SCHOOL,3,10,8553 NE DAY ROAD,BAINBRIDGE ISLAND,53035,035,WA,53,98110,2068420400,167,7,Yes,,,11,15,12,16,19,17,,,,,,,,90,90,2,4,9,4,70,1,0,7.1,22,1,1,1,3,2,2.22,4.44,10,4.44,77.78,1.11,0,12.68,30,KITSAP,State or regional independent school association,,,,,,,
A1303688,THE LAKE AND PARK SCHOOL,3,10,3201 HUNTER BLVD S,SEATTLE,53033,033,WA,53,98144,2067213480,180,6,Yes,,,20,9,9,16,2,5,,,,,,,,61,61,0,5,1,0,53,0,2,7.5,11,1,1,1,3,1,0,8.2,1.64,0,86.89,0,3.28,8.13,30,KING,Other school association(s),,,,,,,
A9304071,THE LITTLE SCHOOL,2,10,2812 116TH AVE NE,BELLEVUE,53033,033,WA,53,98004,4258278708,180,7.5,Yes,,12,38,21,20,26,15,25,,,,,,,,157,145,0,24,0,0,120,0,1,10,12,1,2,1,3,1,0,16.55,0,0,82.76,0,0.69,14.5,30,KING,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01463057,THE MERIDIAN SCHOOL,3,10,4649 SUNNYSIDE AVE N STE 242,SEATTLE,53033,033,WA,53,98103,2066327154,170,6.75,Yes,,,38,30,26,34,34,32,,,,,,,,194,194,4,35,8,10,137,0,0,17.8,11,1,1,1,3,1,2.06,18.04,4.12,5.15,70.62,0,0,10.9,30,KING,Other school association(s),,,,,,,
01913133,THE NORTHWEST SCHOOL,11,17,1415 SUMMIT AVE,SEATTLE,53033,033,WA,53,98122,2066827309,168,7.5,Yes,,,,,,,,,52,52,52,90,88,93,79,506,506,3,98,22,22,295,1,65,58.3,11,1,1,3,3,1,0.59,19.37,4.35,4.35,58.3,0.2,12.85,8.68,30,KING,National Association of Independent Schools (NAIS),,,,,,,
A9703599,THE OAKS ACADEMY,3,17,PO BOX 141146,SPOKANE VALLEY,53063,063,WA,53,99214,5095365955,166,6.75,No,,,25,22,23,23,26,29,27,19,29,31,24,11,20,309,309,0,23,1,2,280,0,3,21.6,13,1,1,3,2,1,0,7.44,0.32,0.65,90.61,0,0.97,14.31,8,SPOKANE,Association of Classical and Christian Schools,,,,,,,
01462326,THE OVERLAKE SCHOOL,10,17,20301 NE 108TH ST,REDMOND,53033,033,WA,53,98053,4258681000,180,6.83,Yes,,,,,,,,34,64,65,61,80,79,70,74,527,527,2,89,17,11,162,0,246,65,21,1,1,3,3,2,0.38,16.89,3.23,2.09,30.74,0,46.68,8.11,30,KING,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1504052,THE PHOENIX RISING SCHOOL,2,11,PO BOX 1010,RAINIER,53067,067,WA,53,98576,3604461500,180,6.5,No,,9,12,3,10,4,4,2,1,,,,,,,45,36,0,0,6,1,27,0,2,5.3,42,1,1,1,3,4,0,0,16.67,2.78,75,0,5.56,6.79,30,THURSTON,Other school association(s),,,,,,,
A0110177,THE RIVER ACADEMY,2,17,PO BOX 4485,WENATCHEE,53007,007,WA,53,98807,5096652415,170,7.25,Yes,,7,11,19,13,18,17,10,21,18,18,22,12,8,7,201,194,0,2,11,2,179,0,0,20.1,13,1,1,3,2,1,0,1.03,5.67,1.03,92.27,0,0,9.65,8,CHELAN,Association of Classical and Christian Schools,,,,,,,
A9106865,THE VALLEY SCHOOL,2,10,318 30TH AVE EAST,SEATTLE,53033,033,WA,53,98112,2063284475,170,7,Yes,,14,18,16,15,16,18,17,,,,,,,,114,100,0,7,2,7,81,0,3,6,11,1,1,1,3,1,0,7,2,7,81,0,3,16.67,30,KING,Other school association(s),,,,,,,
A1303689,THE WELL-TRAINED MIND MONTESSORI,1,1,19455 136TH PL SE,RENTON,53033,033,WA,53,98058,2067691331,180,6,No,27,,,,,,,,,,,,,,,27,27,0,0,0,2,25,0,0,3.1,21,1,2,3,3,2,0,0,0,7.41,92.59,0,0,8.71,30,KING,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A0508344,THREE TREE MONTESSORI SCHOOL,2,11,220 SW 160TH ST,BURIEN,53033,033,WA,53,98166,2062425100,176,7,No,,98,29,22,10,12,14,4,1,,,,,,,190,92,0,4,3,2,60,0,23,8,21,1,2,1,3,2,0,4.35,3.26,2.17,65.22,0,25,11.5,30,KING,Association Montessori International,,,,,,,
A0740154,TILDEN SCHOOL,3,10,2141 45TH AVE SW,SEATTLE,53033,033,WA,53,98116,2069384628,180,6,Yes,,,15,11,18,14,18,16,,,,,,,,92,92,0,5,3,1,83,0,0,8.5,11,1,1,1,3,1,0,5.43,3.26,1.09,90.22,0,0,10.82,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A9504459,TLC MONTESSORI,2,3,21512 NE 16TH ST,SAMMAMISH,53033,033,WA,53,98074,4258681943,182,6,Yes,,97,27,,,,,,,,,,,,,124,27,0,16,0,0,9,0,2,4.1,21,1,2,1,3,2,0,59.26,0,0,33.33,0,7.41,6.59,30,KING,Other Montessori association(s),,,,,,,
A0702415,TORAH DAY SCHOOL OF SEATTLE,2,13,1625 S COLUMBIAN WAY,SEATTLE,53033,033,WA,53,98108,2067221200,172,8,Yes,,26,7,15,12,9,9,10,16,9,11,,,,,124,98,0,0,0,2,94,0,2,8.3,11,1,1,1,2,1,0,0,0,2.04,95.92,0,2.04,11.81,18,KING,National Society of Hebrew Day Schools (NSHDS),Other school association(s),,,,,,
A0110181,TRI-CITIES PREP,14,17,9612 SAINT THOMAS DR,PASCO,53021,021,WA,53,99301,5095462465,180,6.75,No,,,,,,,,,,,,33,40,43,44,160,160,0,4,41,1,91,10,13,12,22,1,1,2,1,2,0,2.5,25.63,0.63,56.88,6.25,8.13,13.33,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
01464072,TRI-CITY ADVENTIST SCHOOL,3,15,4115 W HENRY ST,PASCO,53021,021,WA,53,99301,5095478092,181,6.75,Yes,,,7,11,3,13,14,13,4,9,7,11,7,,,99,99,0,3,27,3,64,2,0,6.4,22,1,1,3,2,2,0,3.03,27.27,3.03,64.65,2.02,0,15.47,28,FRANKLIN,American Association of Christian Schools (AACS),General Conference of the Seventh-Day Adventist Church (GCSDAC),National Independent Private School Association (NIPSA),,,,,
A0110182,TRINITY REFORMED CHRISTIAN SCHOOL,3,13,1505 GRANT AVE,SUNNYSIDE,53077,077,WA,53,98944,5098372880,174,6.42,Yes,,,1,,1,,,,,,1,,,,,3,3,0,0,0,0,3,0,0,1,32,1,1,1,2,3,0,0,0,0,100,0,0,3,7,YAKIMA,Christian Schools International (CSI),,,,,,,
