Texas
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1178) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9300947,ROUND ROCK CHRISTIAN ACADEMY,2,17,301 N LAKE CREEK DR,ROUND ROCK,48491,491,TX,48,78681,5122554491,175,7.5,Yes,,52,41,51,39,41,44,31,34,45,39,29,16,28,29,519,467,0,32,54,39,326,0,16,43.1,12,1,1,3,2,1,0,6.85,11.56,8.35,69.81,0,3.43,10.84,8,WILLIAMSON,Association of Christian Schools International (ACSI),National Association for the Education of Young Children (NAEYC),Other school association(s),,,,,
A9703377,ROYAL POINT ACADEMY,2,11,9965 KRIEWALD RD,SAN ANTONIO,48029,029,TX,48,78245,2106745310,170,7,Yes,,24,24,3,1,4,1,2,1,,,,,,,60,36,0,2,14,14,6,0,0,6.3,21,1,1,1,2,2,0,5.56,38.89,38.89,16.67,0,0,5.71,8,BEXAR,This school does not belong to ANY associations or organizations,,,,,,,
A9703379,SACRED HEART CATHOLIC SCHOOL,2,13,615 MCDADE STREET,CONROE,48339,339,TX,48,77301,9367563848,180,7.25,Yes,,22,30,26,32,32,27,27,30,31,20,,,,,277,255,0,15,58,4,167,2,9,22.6,13,1,3,1,1,1,0,5.88,22.75,1.57,65.49,0.78,3.53,11.28,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01608389,SACRED HEART CATHOLIC SCHOOL,2,17,313 S TEXANA ST,HALLETTSVILLE,48285,285,TX,48,77964,3617984251,180,7.87,Yes,,25,16,13,22,13,26,15,19,11,25,31,24,35,26,301,276,0,6,7,0,263,0,0,30.8,43,1,1,3,1,4,0,2.17,2.54,0,95.29,0,0,8.96,1,LAVACA,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
01634342,SACRED HEART CATHOLIC SCHOOL,2,17,153 E 6TH ST,MUENSTER,48097,097,TX,48,76252,9407592511,180,7.67,Yes,,23,16,16,17,22,18,16,19,17,16,24,23,24,23,274,251,0,0,20,0,222,9,0,20,43,1,1,3,1,4,0,0,7.97,0,88.45,3.59,0,12.55,1,COOKE,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01322617,SACRED HEART CATHOLIC SCHOOL,2,13,209 E GREENWOOD ST,DEL RIO,48465,465,TX,48,78840,8307753274,180,7.5,Yes,,29,13,13,21,23,24,23,19,17,17,,,,,199,170,0,0,161,1,8,0,0,14.8,33,1,1,1,1,3,0,0,94.71,0.59,4.71,0,0,11.49,1,VAL VERDE,National Catholic Educational Association (NCEA),,,,,,,
01322752,SACRED HEART PARISH SCHOOL,2,11,401 W LEONA ST,UVALDE,48463,463,TX,48,78801,8302782661,180,8,Yes,,13,11,12,10,13,10,10,11,,,,,,,90,77,0,1,50,1,25,0,0,8,33,1,1,1,1,3,0,1.3,64.94,1.3,32.47,0,0,9.63,1,UVALDE,This school does not belong to ANY associations or organizations,,,,,,,
01322162,SACRED HEART SCHOOL,2,10,1007 TRAIL ST,FLORESVILLE,48493,493,TX,48,78114,8303932117,180,7,Yes,,49,8,5,5,7,3,5,,,,,,,,82,33,0,0,18,0,14,0,1,8.4,32,1,1,1,1,3,0,0,54.55,0,42.42,0,3.03,3.93,1,WILSON,National Catholic Educational Association (NCEA),,,,,,,
01323246,SACRED HEART SCHOOL,2,11,545 E PEARL ST,LA GRANGE,48149,149,TX,48,78945,9799683223,180,7.25,Yes,,22,15,26,15,4,11,11,11,,,,,,,115,93,0,1,10,0,82,0,0,14,33,1,1,1,1,3,0,1.08,10.75,0,88.17,0,0,6.64,1,FAYETTE,National Catholic Educational Association (NCEA),,,,,,,
01608425,SACRED HEART SCHOOL,2,10,111 N CHURCH ST,ROCKPORT,48007,007,TX,48,78382,3617292672,180,7,Yes,,36,22,26,20,21,18,15,,,,,,,,158,122,0,12,41,0,54,0,15,9.8,32,1,1,1,1,3,0,9.84,33.61,0,44.26,0,12.3,12.45,1,ARANSAS,National Catholic Educational Association (NCEA),Other Montessori association(s),,,,,,
A0771851,SAINTSVILLE BAPTIST CHURCH ACADEMY,2,10,2200 OAK HILL RD,FORT WORTH,48439,439,TX,48,76112,8174513737,180,8,Yes,,127,15,10,6,5,1,1,,,,,,,,165,38,0,0,0,38,0,0,0,2,11,1,3,1,3,1,0,0,0,100,0,0,0,19,30,TARRANT,This school does not belong to ANY associations or organizations,,,,,,,
A9106498,SALEM LUTHERAN SCHOOL,2,13,22601 LUTHERAN CHURCH RD,TOMBALL,48201,201,TX,48,77377,2813518223,180,7.25,Yes,,170,40,48,40,49,54,58,65,69,60,,,,,653,483,2,5,35,22,418,1,0,31.8,41,1,1,1,2,4,0.41,1.04,7.25,4.55,86.54,0.21,0,15.19,20,HARRIS,Other religious school association(s),,,,,,,
AA001262,SALEM SAYERS BAPTIST ACADEMY,2,12,PO BOX 397,ADKINS,48029,029,TX,48,78101,2106491178,169,7,Yes,,60,11,7,3,4,3,3,1,3,,,,,,95,35,0,0,3,3,28,0,1,4.9,41,1,1,1,2,4,0,0,8.57,8.57,80,0,2.86,7.14,5,BEXAR,Other school association(s),,,,,,,
A0503469,SAN ANGELO CHRISTIAN ACADEMY,2,17,518 COUNTRY CLUB RD,SAN ANGELO,48451,451,TX,48,76904,3256518363,175,7.5,Yes,,12,12,9,11,7,5,12,9,12,6,7,5,3,1,111,99,0,3,21,4,68,0,3,13.8,13,1,1,3,2,1,0,3.03,21.21,4.04,68.69,0,3.03,7.17,9,TOM GREEN,National Christian School Association (NCSA),Other school association(s),,,,,,
01327659,SAN ANTONIO ACADEMY OF TEXAS,2,13,117 E FRENCH PL,SAN ANTONIO,48029,029,TX,48,78212,2107337331,177,7.5,Yes,,28,32,31,35,39,34,39,39,40,36,,,,,353,325,0,23,47,5,210,0,40,43.4,11,3,1,1,3,1,0,7.08,14.46,1.54,64.62,0,12.31,7.49,30,BEXAR,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0109455,SAN ANTONIO CHRISTIAN SCHOOL,2,17,19202 REDLAND RD,SAN ANTONIO,48029,029,TX,48,78259,2103401864,175,8,Yes,,63,60,68,74,70,75,72,88,94,96,90,88,78,84,1100,1037,2,10,267,41,716,1,0,130,11,1,1,3,2,1,0.19,0.96,25.75,3.95,69.05,0.1,0,7.98,8,BEXAR,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9504151,SAN ANTONIO COUNTRY DAY MONTESSORI SCHOOL,2,11,4194 JUNG RD,SAN ANTONIO,48029,029,TX,48,78247,2104966033,171,6.5,Yes,,57,15,10,6,2,9,9,1,,,,,,,109,52,0,4,12,2,31,1,2,6.8,11,1,2,1,3,1,0,7.69,23.08,3.85,59.62,1.92,3.85,7.65,30,BEXAR,Other Montessori association(s),Other special emphasis association(s),Other school association(s),,,,,
02062225,SAN JACINTO CHRISTIAN ACADEMY,2,17,PO BOX 3428,AMARILLO,48375,375,TX,48,79116,8063722285,186,7.42,Yes,,34,19,29,18,22,35,29,29,34,28,40,40,32,40,429,395,0,8,32,3,329,0,23,32.5,12,1,1,3,2,1,0,2.03,8.1,0.76,83.29,0,5.82,12.15,8,POTTER,Association of Christian Schools International (ACSI),,,,,,,
A0303094,SAN JUAN DIEGO CATHOLIC HIGH SCHOOL,13,17,800 HERNDON LN,AUSTIN,48453,453,TX,48,78704,5128041935,180,8.17,Yes,,,,,,,,,,,13,47,30,42,35,167,167,0,2,150,5,10,0,0,12.8,11,1,3,2,1,1,0,1.2,89.82,2.99,5.99,0,0,13.05,1,TRAVIS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A1503779,SAN JUAN DIEGO CATHOLIC REGIONAL HIGH SCHL MISSION,14,17,5208 S FM 494,MISSION,48215,215,TX,48,78572,9565833752,180,7.5,Yes,,,,,,,,,,,,35,29,36,27,127,127,0,2,111,1,13,0,0,13.6,41,1,1,2,1,4,0,1.57,87.4,0.79,10.24,0,0,9.34,1,HIDALGO,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01329703,SAN MARCOS ADVENTIST JUNIOR ACADEMY,3,15,PO BOX 801,SAN MARCOS,48209,209,TX,48,78667,5123929475,180,7.17,Yes,,,4,5,10,4,9,5,10,7,6,11,3,,,74,74,0,3,30,0,33,4,4,6,23,1,1,3,2,2,0,4.05,40.54,0,44.59,5.41,5.41,12.33,28,HAYS,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other school association(s),,,,,,
A0503466,SANCTUARY ACAD OF THE REGIONAL BIBLE INSTITUTE,8,17,PO BOX 6283,MCALLEN,48215,215,TX,48,78502,9568678721,,7.75,Yes,,,,,,2,2,1,1,3,,1,2,3,3,18,18,0,0,18,0,0,0,0,5,13,1,,3,2,1,0,0,100,0,0,0,0,3.6,4,HIDALGO,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9703387,SANTA CLARA OF ASSISI SCHOOL,2,13,321 CALUMET AVE STE B,DALLAS,48113,113,TX,48,75211,2143339423,180,7.75,Yes,,41,12,21,13,18,23,14,21,24,14,,,,,201,160,0,0,156,2,2,0,0,14,11,1,3,1,1,1,0,0,97.5,1.25,1.25,0,0,11.43,1,DALLAS,National Catholic Educational Association (NCEA),,,,,,,
A1190091,SANTA CRUZ CATHOLIC SCHOOL,2,13,PO BOX 160,BUDA,48209,209,TX,48,78610,5123122137,180,7.5,Yes,,46,28,30,29,21,32,20,21,9,8,,,,,244,198,0,1,141,2,49,0,5,20.4,21,1,1,1,1,2,0,0.51,71.21,1.01,24.75,0,2.53,9.71,1,HAYS,National Catholic Educational Association (NCEA),,,,,,,
A1390348,SATORI SCHOOL,2,11,2503 SEALY ST,GALVESTON,48167,167,TX,48,77550,4097637022,180,7,No,,8,13,6,5,7,4,9,1,,,,,,,53,45,0,0,1,2,37,0,5,8.1,31,1,1,1,3,3,0,0,2.22,4.44,82.22,0,11.11,5.56,30,GALVESTON,This school does not belong to ANY associations or organizations,,,,,,,
AA001278,SCENIC HILLS CHRISTIAN ACADEMY,2,15,11223 BANDERA RD,SAN ANTONIO,48029,029,TX,48,78250,2105232312,180,6.75,No,,9,13,11,9,10,7,8,11,5,10,6,3,,,102,93,0,4,61,12,15,0,1,7.1,11,1,1,3,2,1,0,4.3,65.59,12.9,16.13,0,1.08,13.1,28,BEXAR,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
BB162876,SCHOOL IN THE HILLS,2,7,2900 N QUINLAN PARK RD,AUSTIN,48453,453,TX,48,78732,5122666160,180,7.5,Yes,,160,35,11,4,,,,,,,,,,,210,50,0,4,2,1,43,0,0,10,21,1,2,1,3,2,0,8,4,2,86,0,0,5,30,TRAVIS,Other school association(s),,,,,,,
01914975,SCOFIELD CHRISTIAN SCHOOL,2,11,7730 ABRAMS RD,DALLAS,48113,113,TX,48,75231,2143496843,176,7.25,Yes,,55,23,11,9,16,8,6,2,,,,,,,130,75,0,2,9,8,56,0,0,9,11,1,1,1,2,1,0,2.67,12,10.67,74.67,0,0,8.33,8,DALLAS,Association of Christian Schools International (ACSI),,,,,,,
A1190092,SECOND CHANCE TECHNOLOGY EDGE,14,17,2500 E T C JESTER BLVD STE 362,HOUSTON,48201,201,TX,48,77008,8323014808,180,7,Yes,,,,,,,,,,,,9,7,2,10,28,28,0,0,24,1,1,0,2,2.9,11,1,1,2,3,1,0,0,85.71,3.57,3.57,0,7.14,9.66,30,HARRIS,This school does not belong to ANY associations or organizations,,,,,,,
A1592198,SEEDS DEAF ACADEMY,1,1,9200 INWOOD RD,DALLAS,48113,113,TX,48,75220,2147069599,170,6.75,Yes,4,,,,,,,,,,,,,,,4,4,0,0,2,0,2,0,0,1,11,1,4,3,2,1,0,0,50,0,50,0,0,4,25,DALLAS,This school does not belong to ANY associations or organizations,,,,,,,
A1303471,SEGUIN CHRISTIAN ACADEMY,2,15,1456 E KINGSBURY RD,SEGUIN,48187,187,TX,48,78155,8304334131,171,7.25,Yes,,1,4,4,7,3,4,4,3,2,,4,3,,,39,38,0,1,12,0,23,0,2,7.8,31,1,1,3,2,3,0,2.63,31.58,0,60.53,0,5.26,4.87,8,GUADALUPE,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
01326065,SELWYN COLLEGE PREPARATORY SCHOOL,2,17,3333 W UNIVERSITY DR,DENTON,48121,121,TX,48,76207,9403826771,179,7,Yes,,41,15,7,9,6,5,7,10,5,8,3,5,3,7,131,90,0,4,4,0,77,0,5,20.6,41,1,1,3,3,4,0,4.44,4.44,0,85.56,0,5.56,4.37,30,DENTON,National Association of Independent Schools (NAIS),,,,,,,
A0503472,SHADY ACRES CHRISTIAN SCHOOL,8,17,PO BOX 1478,TOMBALL,48201,201,TX,48,77377,2819992040,175,7,No,,,,,,3,4,3,6,,,4,,4,4,28,28,0,0,8,5,10,0,5,6.8,11,1,1,3,2,1,0,0,28.57,17.86,35.71,0,17.86,4.12,5,HARRIS,Association of Christian Schools International (ACSI),,,,,,,
A1503829,SHARP ACADEMY,7,17,4415 66TH ST STE 105,LUBBOCK,48303,303,TX,48,79414,8067474277,170,7.5,Yes,,,,,3,3,4,6,6,12,7,7,4,5,3,60,60,1,1,6,0,51,0,1,13.1,12,1,4,3,2,1,1.67,1.67,10,0,85,0,1.67,4.58,,LUBBOCK,Other special emphasis association(s),Other school association(s),,,,,,
01914986,SHELTON SCHOOL,2,17,15720 HILLCREST RD,DALLAS,48113,113,TX,48,75248,9727741772,172,7.5,Yes,,24,,31,51,52,70,83,97,95,95,72,75,70,60,875,851,9,20,33,16,757,0,16,142.6,11,1,6,3,3,1,1.06,2.35,3.88,1.88,88.95,0,1.88,5.97,30,DALLAS,Other school association(s),,,,,,,
AA001301,SHEPHERD OF THE HILLS LUTHERAN SCHOOL,2,13,6914 WURZBACH RD,SAN ANTONIO,48029,029,TX,48,78240,2106143741,178,7.5,Yes,,166,33,29,33,24,20,14,33,32,19,,,,,403,237,1,6,76,9,105,6,34,19.4,11,1,1,1,2,1,0.42,2.53,32.07,3.8,44.3,2.53,14.35,12.22,20,BEXAR,This school does not belong to ANY associations or organizations,,,,,,,
AA001304,SHERWOOD CHRISTIAN ACADEMY,3,17,PO BOX 13448,ODESSA,48135,135,TX,48,79768,4323627447,175,7.17,Yes,,,11,3,3,6,3,4,3,6,7,4,7,3,7,67,67,0,3,21,1,28,0,14,7.4,12,1,1,3,2,1,0,4.48,31.34,1.49,41.79,0,20.9,9.05,8,ECTOR,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
AA890929,SHERWOOD FOREST MONTESSORI SCHOOL,2,2,1331 SHERWOOD FOREST ST,HOUSTON,48201,201,TX,48,77043,7134645791,185,6.5,No,57,45,,,,,,,,,,,,,,102,57,0,11,14,0,32,0,0,9.4,11,1,2,3,3,1,0,19.3,24.56,0,56.14,0,0,6.06,30,HARRIS,American Montessori Society (AMS),,,,,,,
01322763,SHINER CATHOLIC SCHOOL,2,17,PO BOX 725,SHINER,48285,285,TX,48,77984,3615943843,180,8.5,Yes,,40,16,18,15,24,18,19,28,20,22,23,28,23,22,316,276,0,0,10,1,265,0,0,47.4,42,1,1,3,1,4,0,0,3.62,0.36,96.01,0,0,5.82,1,LAVACA,Other religious school association(s),,,,,,,
A1303473,SIENNA LUTHERAN ACADEMY,3,13,770 WATERS LAKE BLVD,MISSOURI CITY,48157,157,TX,48,77459,2817783003,175,7.17,Yes,,,5,4,9,11,11,11,13,13,7,,,,,84,84,0,7,10,19,39,0,9,5.8,21,1,1,1,2,2,0,8.33,11.9,22.62,46.43,0,10.71,14.48,22,FORT BEND,,,,,,,,
A1390351,SILVER SADDLE CHRISTIAN ACADEMY,8,16,17843 E FM 1188,BLUFF DALE,48143,143,TX,48,76433,2549675108,180,5.5,Yes,,,,,,2,2,2,,,,2,,1,,9,9,0,0,0,0,9,0,0,2,43,1,6,3,2,4,0,0,0,0,100,0,0,4.5,26,ERATH,Accelerated Christian Education (ACE) or (School of Tomorrow),Other school association(s),,,,,,
A0903604,SILVERLINE MONTESSORI - SILVERLAKE CAMPUS,2,10,2505 OLD CHOCOLATE BAYOU RD,PEARLAND,48039,039,TX,48,77584,2819973700,,7,Yes,,64,43,16,5,4,2,1,,,,,,,,135,71,0,,,,,,,5,21,1,2,1,3,2,0,,,,,,,14.2,30,BRAZORIA,National Independent Private School Association (NIPSA),Other school association(s),,,,,,
A1102204,SILVERLINE MONTESSORI SCHOOL - SHADOW CREEK,2,9,2080 REFLECTION BAY DR,PEARLAND,48039,039,TX,48,77584,7134365070,212,7,Yes,,100,100,40,15,7,3,,,,,,,,,265,165,31,44,6,31,22,6,25,48.8,21,1,2,1,3,2,18.79,26.67,3.64,18.79,13.33,3.64,15.15,3.38,30,BRAZORIA,American Montessori Society (AMS),,,,,,,
A0303130,SIMONTON CHRISTIAN ACADEMY,2,12,PO BOX 490,SIMONTON,48157,157,TX,48,77476,2813462303,178,7,No,,18,6,4,8,6,7,5,4,5,,,,,,63,45,0,1,2,3,38,1,0,8,41,1,1,1,2,4,0,2.22,4.44,6.67,84.44,2.22,0,5.63,8,FORT BEND,Association of Christian Schools International (ACSI),,,,,,,
A1503781,SMALL STEPS NURTURING CENTER - JENSEN,2,3,2902 JENSEN DR,HOUSTON,48201,201,TX,48,77026,7132360330,180,6.75,Yes,,90,32,,,,,,,,,,,,,122,32,0,0,22,10,0,0,0,5.6,11,1,7,1,2,1,0,0,68.75,31.25,0,0,0,5.71,8,HARRIS,Other school association(s),,,,,,,
BB942983,SMALLER SCHOLARS MONTESSORI,2,11,1685 S DAIRY ASHFORD RD,HOUSTON,48201,201,TX,48,77077,2815583515,183,7,Yes,,176,28,16,16,16,9,6,6,,,,,,,273,97,0,0,97,0,0,0,0,17,11,1,2,1,3,1,0,0,100,0,0,0,0,5.71,30,HARRIS,American Montessori Society (AMS),,,,,,,
A9504157,SMALLER SCHOLARS MONTESSORI ACADEMY,2,3,14455 GRISBY RD,HOUSTON,48201,201,TX,48,77079,2815568505,183,5.5,No,,83,10,,,,,,,,,,,,,93,10,0,2,1,1,4,0,2,13,11,1,2,1,3,1,0,20,10,10,40,0,20,0.77,30,HARRIS,American Montessori Society (AMS),,,,,,,
A1303474,SNYDER CHRISTIAN SCHOOL,3,10,PO BOX 510,SNYDER,48415,415,TX,48,79550,3255730190,176,7.25,Yes,,,5,6,3,6,6,5,,,,,,,,31,31,0,3,3,0,25,0,0,6,33,1,1,1,2,3,0,9.68,9.68,0,80.65,0,0,5.17,8,SCURRY,Association of Christian Schools International (ACSI),,,,,,,
A1503782,SOLID ROCK CHRISTIAN ACADEMY,2,17,155 IHIO N STE 2,BEAUMONT,48245,245,TX,48,77707,4094993127,172,6.25,Yes,62,4,3,,,4,5,4,8,4,6,7,8,9,13,137,133,,,,,,,,3.1,12,1,1,3,2,1,,,,,,,,42.9,8,JEFFERSON,Association of Christian Teachers and Schools (ACTS),Other special emphasis association(s),Other school association(s),,,,,
A9504159,SOUTH SHORE MONTESSORI,2,10,201 S SHORE BLVD,LEAGUE CITY,48167,167,TX,48,77573,2813347345,185,7,No,20,40,6,6,6,2,6,1,,,,,,,,87,47,0,7,11,7,21,1,0,12.1,21,1,2,1,3,2,0,14.89,23.4,14.89,44.68,2.13,0,3.88,30,GALVESTON,This school does not belong to ANY associations or organizations,,,,,,,
A9304170,SOUTH TEXAS CHRISTIAN ACADEMY,2,17,7001 N WARE RD,MCALLEN,48215,215,TX,48,78504,9566821117,180,8,Yes,,12,12,14,21,20,17,25,13,31,40,27,27,32,34,325,313,0,24,284,4,1,0,0,17.3,12,1,1,3,2,1,0,7.67,90.73,1.28,0.32,0,0,18.09,28,HIDALGO,Other religious school association(s),National Association of Private Special Education Centers (NAPSEC),,,,,,
A9504160,SOUTHCREST CHRISTIAN SCHOOL,2,17,3801 S LOOP 289,LUBBOCK,48303,303,TX,48,79423,8067977400,176,7.75,Yes,,23,56,42,44,20,26,29,41,21,22,24,18,19,11,396,373,2,7,33,10,304,0,17,43.4,12,1,1,3,2,1,0.54,1.88,8.85,2.68,81.5,0,4.56,8.59,5,LUBBOCK,Association of Christian Schools International (ACSI),Southern Baptist Association of Christian Schools (SBACS),Other religious school association(s),,,,,
A1171742,SOUTHERN PREPARATORY ACADEMY,2,4,7860 W FUQUA DR,MISSOURI CITY,48157,157,TX,48,77489,2814384819,170,6.02,Yes,,60,10,,,,,,,,,,,,,70,10,0,0,1,9,0,0,0,7.8,11,1,7,1,3,1,0,0,10,90,0,0,0,1.28,,FORT BEND,National Association for the Education of Young Children (NAEYC),,,,,,,
A0503475,SOUTHMINSTER SCHOOL,2,10,4200 CARTWRIGHT RD,MISSOURI CITY,48157,157,TX,48,77459,2812618872,175,7.25,Yes,133,36,28,20,19,9,13,15,,,,,,,,273,237,0,63,13,44,117,0,0,29,21,1,1,1,2,2,0,26.58,5.49,18.57,49.37,0,0,8.17,27,FORT BEND,Association of Christian Schools International (ACSI),,,,,,,
01329292,SOUTHWEST ADVENTIST JUNIOR ACADEMY,2,13,1600 BONNIE VIEW RD,DALLAS,48113,113,TX,48,75203,2149481666,180,6,Yes,,7,9,2,2,1,3,4,,1,1,,,,,30,23,0,0,1,22,0,0,0,3,11,1,1,1,2,1,0,0,4.35,95.65,0,0,0,7.67,8,DALLAS,Other school association(s),,,,,,,
A1303480,SOUTHWEST CHRISTIAN SCHOOL-PREP CAMPUS,2,17,6901 ALTAMESA BLVD,FORT WORTH,48439,439,TX,48,76123,8172949596,175,7.5,Yes,,69,44,37,42,41,40,40,63,50,74,72,78,84,55,789,720,3,22,50,37,599,0,9,94.9,41,1,1,3,2,4,0.42,3.06,6.94,5.14,83.19,0,1.25,7.59,8,TARRANT,Association of Christian Schools International (ACSI),National Christian School Association (NCSA),National Association of Independent Schools (NAIS),,,,,
BB943394,SOUTHWEST COMMUNITY CHRISTIAN ACADEMY,2,7,14880 BELLAIRE BLVD,HOUSTON,48201,201,TX,48,77083,2815759400,180,7.5,Yes,,40,10,7,1,,,,,,,,,,,58,18,0,0,0,18,0,0,0,2,11,1,1,1,2,1,0,0,0,100,0,0,0,9,8,HARRIS,Association of Christian Schools International (ACSI),,,,,,,
A1171744,SPANISH SCHOOLHOUSE,2,3,15765 HILLCREST RD,DALLAS,48113,113,TX,48,75248,9727162054,181,5,Yes,135,118,17,,,,,,,,,,,,,270,152,0,0,38,10,104,0,0,2.3,11,1,7,1,3,1,0,0,25,6.58,68.42,0,0,66.09,30,DALLAS,This school does not belong to ANY associations or organizations,,,,,,,
A0771854,SPANISH SCHOOLHOUSE,2,4,653 PARKWAY BLVD,COPPELL,48113,113,TX,48,75019,9724621100,181,5,Yes,,44,12,,,,,,,,,,,,,56,12,0,1,3,0,8,0,0,2.6,21,1,3,1,3,2,0,8.33,25,0,66.67,0,0,4.62,30,DALLAS,This school does not belong to ANY associations or organizations,,,,,,,
A0771855,SPANISH SCHOOLHOUSE,2,3,6065 ESTHER WAY,FRISCO,48085,085,TX,48,75034,2146190737,177,10,No,,135,20,,,,,,,,,,,,,155,20,0,0,8,1,8,0,3,2.6,21,1,3,1,2,2,0,0,40,5,40,0,15,7.69,8,COLLIN,This school does not belong to ANY associations or organizations,,,,,,,
A0903608,SPRING BAPTIST ACADEMY,2,11,633 E LOUETTA RD,SPRING,48201,201,TX,48,77373,2813535448,175,6.5,Yes,,81,25,21,11,8,,2,6,,,,,,,154,73,0,4,12,3,54,0,0,10,11,1,1,1,2,1,0,5.48,16.44,4.11,73.97,0,0,7.3,5,HARRIS,Southern Baptist Association of Christian Schools (SBACS),,,,,,,
A1390352,SPRINGBOARD ACADEMICS,3,17,3901 INTERSTATE 27,LUBBOCK,48303,303,TX,48,79404,8063190862,180,7,Yes,,,2,2,2,1,3,5,4,5,4,15,21,20,21,105,105,0,1,72,5,25,1,1,6.6,12,1,6,3,3,1,0,0.95,68.57,4.76,23.81,0.95,0.95,15.91,30,LUBBOCK,This school does not belong to ANY associations or organizations,,,,,,,
A1171745,SPRINGBOK ACADEMY,2,3,1300 FULTON ST STE 502,DENTON,48121,121,TX,48,76201,9403811861,251,6.5,Yes,,60,5,,,,,,,,,,,,,65,5,0,0,0,1,4,0,0,1,12,1,7,1,3,1,0,0,0,20,80,0,0,5,30,DENTON,This school does not belong to ANY associations or organizations,,,,,,,
01322231,SS PETER & PAUL CATHOLIC SCHOOL,2,13,198 W BRIDGE ST,NEW BRAUNFELS,48091,091,TX,48,78130,8306254531,180,7.25,Yes,,57,31,41,43,25,42,33,33,35,24,,,,,364,307,0,4,91,2,207,0,3,21.5,13,1,1,1,1,1,0,1.3,29.64,0.65,67.43,0,0.98,14.28,1,COMAL,National Catholic Educational Association (NCEA),,,,,,,
01325152,ST AGNES ACADEMY SCHOOL,14,17,9000 BELLAIRE BLVD,HOUSTON,48201,201,TX,48,77036,7132195400,180,7,Yes,,,,,,,,,,,,233,235,229,230,927,927,0,103,187,94,543,0,0,74.9,11,2,1,2,1,1,0,11.11,20.17,10.14,58.58,0,0,12.38,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
01329995,ST ALBANS EPISCOPAL DAY SCHOOL,2,11,1417 E AUSTIN AVE,HARLINGEN,48061,061,TX,48,78550,9564282326,178,7.25,Yes,,77,29,25,20,27,19,25,18,,,,,,,240,163,0,8,98,0,57,0,0,18.5,13,1,1,1,2,1,0,4.91,60.12,0,34.97,0,0,8.81,14,CAMERON,Other religious school association(s),,,,,,,
01325618,ST AMBROSE SCHOOL,2,13,4213 MANGUM RD,HOUSTON,48201,201,TX,48,77092,7136866990,180,8.42,Yes,,13,48,28,30,24,32,34,29,36,33,,,,,307,294,0,8,90,16,153,0,27,18.4,11,1,1,1,1,1,0,2.72,30.61,5.44,52.04,0,9.18,15.98,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
