North Carolina
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (492) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0502681,SPIRIT OF LIFE CHRISTIAN ACADEMY,3,17,180 OVERLAND RD,CLINTON,37163,163,NC,37,28328,9105929591,180,6.5,No,,,11,4,6,5,4,12,3,1,9,8,1,2,2,68,68,2,0,9,12,34,0,11,7,32,1,1,3,2,3,2.94,0,13.24,17.65,50,0,16.18,9.71,10,SAMPSON,American Association of Christian Schools (AACS),,,,,,,
A9503119,SPRUCE PINE MONTESSORI SCHOOL,2,2,67 WALNUT AVE,SPRUCE PINE,37121,121,NC,37,28777,8287657779,180,6.5,No,53,11,,,,,,,,,,,,,,64,53,0,2,4,1,44,2,0,9.4,32,1,2,3,3,3,0,3.77,7.55,1.89,83.02,3.77,0,5.64,30,MITCHELL,This school does not belong to ANY associations or organizations,,,,,,,
A1502763,ST ANDREW'S ESPISCOPAL SCHOOL,2,3,301 S CIRCLE DR,ROCKY MOUNT,37127,127,NC,37,27804,2529372459,261,3.67,No,,15,7,,,,,,,,,,,,,22,7,0,0,0,0,5,0,2,1.1,13,1,7,1,2,1,0,0,0,0,71.43,0,28.57,6.36,8,NASH,This school does not belong to ANY associations or organizations,,,,,,,
01010506,ST ANN CATHOLIC SCHOOL,2,13,365 N COOL SPRING ST,FAYETTEVILLE,37051,051,NC,37,28301,9104833902,180,7,Yes,,14,11,17,15,15,14,21,16,14,13,,,,,150,136,0,4,25,29,70,4,4,11,12,1,1,1,1,1,0,2.94,18.38,21.32,51.47,2.94,2.94,12.36,1,CUMBERLAND,National Catholic Educational Association (NCEA),,,,,,,
01010798,ST ANN CATHOLIC SCHOOL,2,4,600 HILLSIDE AVE,CHARLOTTE,37119,119,NC,37,28209,7045254938,176,7,Yes,,28,10,,,,,,,,,,,,,38,10,0,0,1,0,8,0,1,23.3,11,1,7,1,1,1,0,0,10,0,80,0,10,0.43,1,MECKLENBURG,National Catholic Educational Association (NCEA),,,,,,,
K9303535,ST ANNE'S PARISH DAY SCHOOL,2,8,711 HENDERSON DR,JACKSONVILLE,37133,133,NC,37,28540,9103470755,172,5,Yes,,144,14,12,4,6,,,,,,,,,,180,36,0,0,2,0,34,0,0,5,13,1,1,1,2,1,0,0,5.56,0,94.44,0,0,7.2,14,ONSLOW,This school does not belong to ANY associations or organizations,,,,,,,
A0108528,ST CATHERINE OF SIENA CATHOLIC SCHOOL,2,13,520 W HOLDING AVE,WAKE FOREST,37183,183,NC,37,27587,9195567613,180,7,Yes,,45,19,20,16,22,19,16,21,26,23,,,,,227,182,0,7,19,5,151,0,0,12.5,21,1,1,1,1,2,0,3.85,10.44,2.75,82.97,0,0,14.56,1,WAKE,National Catholic Educational Association (NCEA),,,,,,,
02162412,ST DAVID'S SCHOOL,2,17,3400 WHITE OAK RD,RALEIGH,37183,183,NC,37,27609,9197823331,180,7.17,Yes,,16,26,31,28,40,44,30,54,56,56,65,54,70,57,627,611,2,24,12,18,554,1,0,95,11,1,1,3,2,1,0.33,3.93,1.96,2.95,90.67,0.16,0,6.43,14,WAKE,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
01010379,ST EGBERT CATHOLIC SCHOOL,2,10,1705 EVANS ST,MOREHEAD CITY,37031,031,NC,37,28557,2527263418,180,6.67,Yes,,20,20,12,20,17,24,18,,,,,,,,131,111,0,0,8,0,101,0,2,8.1,32,1,1,1,1,3,0,0,7.21,0,90.99,0,1.8,13.7,1,CARTERET,National Catholic Educational Association (NCEA),,,,,,,
01010787,ST GABRIEL CATHOLIC SCHOOL,3,10,3028 PROVIDENCE RD,CHARLOTTE,37119,119,NC,37,28211,7043662409,178,6.83,Yes,,,74,101,98,75,112,98,,,,,,,,558,558,0,50,81,6,420,1,0,32,11,1,1,1,1,1,0,8.96,14.52,1.08,75.27,0.18,0,17.44,1,MECKLENBURG,Other school association(s),,,,,,,
K9500377,ST JOHN'S KINDERGARTEN,2,3,200 W INNES ST,SALISBURY,37159,159,NC,37,28144,7046364404,178,4,No,,20,20,,,,,,,,,,,,,40,20,0,3,0,1,16,0,0,3.5,22,1,7,1,2,2,0,15,0,5,80,0,0,5.71,21,ROWAN,This school does not belong to ANY associations or organizations,,,,,,,
01011306,ST JOHNS LUTHERAN SCHOOL,2,13,2415 SILAS CREEK PKWY,WINSTON SALEM,37067,067,NC,37,27103,3367251651,182,6.75,Yes,,33,16,7,23,9,15,18,4,10,8,,,,,143,110,0,4,4,15,78,0,9,13.8,12,1,1,1,2,1,0,3.64,3.64,13.64,70.91,0,8.18,7.97,20,FORSYTH,This school does not belong to ANY associations or organizations,,,,,,,
A9702610,ST JOSEPH ACADEMY,3,17,175 RICH COVE RD,MAGGIE VALLEY,37087,087,NC,37,28751,8289265385,180,5.75,Yes,,,1,1,1,1,,1,1,2,,,,1,3,12,12,0,0,3,0,9,0,0,2,41,1,1,3,1,4,0,0,25,0,75,0,0,6,1,HAYWOOD,Other school association(s),,,,,,,
01010594,ST LEO SCHOOL,2,13,333 SPRINGDALE AVE,WINSTON SALEM,37067,067,NC,37,27104,3367488252,175,7.5,Yes,,20,23,24,27,24,20,29,28,25,24,,,,,244,224,0,14,23,9,178,0,0,24.1,12,1,1,1,1,1,0,6.25,10.27,4.02,79.46,0,0,9.29,1,FORSYTH,National Catholic Educational Association (NCEA),,,,,,,
01010561,ST MARY CATHOLIC SCHOOL,2,13,217 S 4TH ST,WILMINGTON,37129,129,NC,37,28401,9107625491,180,7,Yes,,27,28,21,27,24,22,23,28,23,17,,,,,240,213,0,5,15,6,170,0,17,16,12,1,1,1,1,1,0,2.35,7.04,2.82,79.81,0,7.98,13.31,1,NEW HANOVER,National Catholic Educational Association (NCEA),,,,,,,
A0302427,ST MARY MAGDALENE CATHOLIC SCHOOL,2,13,625 MAGDALA PL,APEX,37183,183,NC,37,27502,9196574800,180,7,Yes,,74,46,41,44,50,68,55,78,81,81,,,,,618,544,1,19,31,6,467,0,20,52.3,21,1,1,1,1,2,0.18,3.49,5.7,1.1,85.85,0,3.68,10.4,1,WAKE,National Catholic Educational Association (NCEA),,,,,,,
01010481,ST MARY SCHOOL,2,13,1601 EDGERTON ST,GOLDSBORO,37191,191,NC,37,27530,9197351931,180,6.67,Yes,,12,20,23,23,20,31,28,30,18,19,,,,,224,212,0,5,29,9,167,2,0,13.5,13,1,1,1,1,1,0,2.36,13.68,4.25,78.77,0.94,0,15.7,1,WAYNE,National Catholic Educational Association (NCEA),,,,,,,
01010845,ST MARYS SCHOOL,14,17,900 HILLSBOROUGH ST,RALEIGH,37183,183,NC,37,27603,9194244000,185,7.5,Yes,,,,,,,,,,,,56,67,79,62,264,264,0,6,1,16,204,31,6,33.8,11,2,3,2,2,1,0,2.27,0.38,6.06,77.27,11.74,2.27,7.81,14,WAKE,National Association of Episcopal Schools (NAES),National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,
A1502758,ST MATTHEW CATHOLIC SCHOOL,3,10,11525 ELM LN,CHARLOTTE,37119,119,NC,37,28277,7045442070,177,7,Yes,,,89,97,98,95,90,109,,,,,,,,578,578,0,15,21,14,500,1,27,35.1,11,1,1,1,1,1,0,2.6,3.63,2.42,86.51,0.17,4.67,16.47,1,MECKLENBURG,National Catholic Educational Association (NCEA),,,,,,,
A0108530,ST MICHAEL THE ARCHANGEL CATHOLIC SCHOOL,2,13,810 HIGH HOUSE RD,CARY,37183,183,NC,37,27513,9194686150,180,7,Yes,,21,52,50,54,56,56,60,60,59,60,,,,,528,507,0,18,21,13,415,1,39,27.6,21,1,1,1,1,2,0,3.55,4.14,2.56,81.85,0.2,7.69,18.37,1,WAKE,National Catholic Educational Association (NCEA),,,,,,,
01010765,ST MICHAEL'S CATHOLIC SCHOOL,2,13,704 SAINT MICHAELS LN,GASTONIA,37071,071,NC,37,28052,7048654382,178,7,Yes,,23,11,15,16,15,21,12,10,19,13,,,,,155,132,0,4,14,11,91,0,12,17.4,13,1,1,1,1,1,0,3.03,10.61,8.33,68.94,0,9.09,7.59,1,GASTON,National Catholic Educational Association (NCEA),,,,,,,
01010492,ST PATRICK CATHOLIC SCHOOL,2,13,1620 MARLBOROUGH RD,FAYETTEVILLE,37051,051,NC,37,28304,9103231865,180,7,Yes,,35,25,20,28,25,26,21,17,18,18,,,,,233,198,0,9,27,10,149,3,0,14.5,12,1,1,1,1,1,0,4.55,13.64,5.05,75.25,1.52,0,13.66,1,CUMBERLAND,National Catholic Educational Association (NCEA),,,,,,,
01010313,ST PAUL CATHOLIC SCHOOL,2,13,3007 COUNTRY CLUB RD,NEW BERN,37049,049,NC,37,28562,2526330100,180,7.08,Yes,,19,13,10,11,11,7,13,5,8,11,,,,,108,89,0,3,5,7,69,0,5,11.3,13,1,1,1,1,1,0,3.37,5.62,7.87,77.53,0,5.62,7.88,1,CRAVEN,National Catholic Educational Association (NCEA),,,,,,,
K9303489,ST PHILIP LUTHERAN PRESCHOOL,2,3,7304 FALLS OF NEUSE RD,RALEIGH,37183,183,NC,37,27615,9198705841,160,3,No,,78,14,,,,,,,,,,,,,92,14,0,0,0,0,14,0,0,6.9,11,1,7,1,2,1,0,0,0,0,100,0,0,2.03,21,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
01010696,ST PIUS X CATHOLIC SCHOOL,3,13,2200 N ELM ST,GREENSBORO,37081,081,NC,37,27408,3362739865,175,6.92,Yes,,,40,46,37,42,54,55,49,45,60,,,,,428,428,0,3,18,12,360,0,35,26.9,11,1,1,1,1,1,0,0.7,4.21,2.8,84.11,0,8.18,15.91,1,GUILFORD,National Catholic Educational Association (NCEA),,,,,,,
01011281,ST STEPHEN LUTHERAN SCHOOL,2,13,2304 SPRINGS RD NE,HICKORY,37035,035,NC,37,28601,8282562166,180,6.92,Yes,,36,21,14,10,19,12,16,9,5,14,,,,,156,120,0,4,0,0,112,0,4,10.6,13,1,1,1,2,1,0,3.33,0,0,93.33,0,3.33,11.32,20,CATAWBA,This school does not belong to ANY associations or organizations,,,,,,,
A0302423,ST THOMAS MORE ACADEMY,14,17,3109 SPRING FOREST RD,RALEIGH,37183,183,NC,37,27616,9198787640,180,7,Yes,,,,,,,,,,,,60,38,49,32,179,179,1,17,12,4,145,0,0,14.5,11,1,1,2,1,1,0.56,9.5,6.7,2.23,81.01,0,0,12.34,1,WAKE,Other school association(s),,,,,,,
01603212,ST THOMAS MORE CATHOLIC SCHOOL,2,13,920 CARMICHAEL ST,CHAPEL HILL,37135,135,NC,37,27514,9199426244,180,6.75,Yes,,31,49,42,40,50,46,46,43,44,45,,,,,436,405,0,11,44,5,329,0,16,26.9,13,1,1,1,1,1,0,2.72,10.86,1.23,81.23,0,3.95,15.06,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
A9300699,ST TIMOTHYS SCHOOL,2,13,4523 SIX FORKS RD,RALEIGH,37183,183,NC,37,27609,9197873011,175,7,Yes,,18,49,42,45,47,39,62,54,64,46,,,,,466,448,0,12,10,10,416,0,0,44.1,11,1,1,1,2,1,0,2.68,2.23,2.23,92.86,0,0,10.16,14,WAKE,State or regional independent school association,,,,,,,
A9702612,STATESVILLE CHRISTIAN SCHOOL,3,17,1210 MUSEUM RD,STATESVILLE,37097,097,NC,37,28625,7048729511,180,6.75,Yes,,,20,13,11,15,12,17,20,19,24,32,38,27,30,278,278,0,6,5,18,244,0,5,31,21,1,1,3,2,2,0,2.16,1.8,6.47,87.77,0,1.8,8.97,8,IREDELL,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01011441,STATESVILLE MONTESSORI SCHOOL,2,13,1012 HARMONY DR,STATESVILLE,37097,097,NC,37,28677,7048731092,180,7,Yes,,8,11,11,14,11,10,7,6,2,8,,,,,88,80,0,0,0,3,77,0,0,10.3,21,1,2,1,3,2,0,0,0,3.75,96.25,0,0,7.77,30,IREDELL,American Montessori Society (AMS),Other Montessori association(s),National Independent Private School Association (NIPSA),,,,,
A0992047,STONEY CREEK MONTESSORI,9,17,6335 DOUBLE EAGLE DR,WHITSETT,37081,081,NC,37,27377,3364474207,240,6,Yes,,,,,,,1,,,,1,,1,,1,4,4,0,0,0,0,4,0,0,2.5,22,1,2,3,3,2,0,0,0,0,100,0,0,1.6,30,GUILFORD,This school does not belong to ANY associations or organizations,,,,,,,
A1101824,STRATEGIC ACADEMY,9,16,2050 MERCANTILE DR,LELAND,37019,019,NC,37,28451,9103712500,245,3.5,Yes,,,,,,,1,4,3,8,11,22,7,6,,62,62,1,0,3,23,35,0,0,5,22,1,6,3,3,2,1.61,0,4.84,37.1,56.45,0,0,12.4,30,BRUNSWICK,This school does not belong to ANY associations or organizations,,,,,,,
A1101825,SUMMIT SCHOOL INC,2,14,2100 REYNOLDA RD,WINSTON SALEM,37067,067,NC,37,27106,3367222777,180,7.5,Yes,,24,44,55,57,64,63,56,82,79,79,33,,,,636,612,0,3,10,49,541,0,9,150.9,12,1,1,3,3,1,0,0.49,1.63,8.01,88.4,0,1.47,4.06,30,FORSYTH,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0701783,SWANNANOA VALLEY MONTESSORI SCHOOL,2,10,130 CENTER AVE,BLACK MTN,37021,021,NC,37,28711,8286698571,170,6.5,Yes,,27,6,4,7,4,3,1,,,,,,,,52,25,0,1,1,1,21,0,1,4,21,1,2,1,3,2,0,4,4,4,84,0,4,6.25,30,BUNCOMBE,American Montessori Society (AMS),,,,,,,
A1502769,SWEETWATER MONTESSORI SCHOOL,2,3,403 HOWELL RD,NEW BERN,37049,049,NC,37,28562,2526495746,,4,No,,12,4,,,,,,,,,,,,,16,4,0,0,0,0,4,0,0,1,23,1,2,1,3,2,0,0,0,0,100,0,0,4,30,CRAVEN,American Montessori Society (AMS),,,,,,,
A1101826,SWIFT CREEK MENNONITE SCHOOL,3,13,1283 HONOLULU RD,GRIFTON,37049,049,NC,37,28530,2525240200,180,6.75,Yes,,,3,5,4,2,3,10,3,10,1,,,,,41,41,0,0,0,0,39,0,2,4.6,42,1,1,1,2,4,0,0,0,0,95.12,0,4.88,8.91,24,CRAVEN,This school does not belong to ANY associations or organizations,,,,,,,
01012467,TABERNACLE CHRISTIAN SCHOOL,3,17,2900 WALKUP AVE,MONROE,37179,179,NC,37,28110,7042834395,160,6.92,No,,,13,7,13,9,17,11,14,19,13,10,14,6,16,162,162,0,0,22,11,123,0,6,13.9,21,1,1,3,2,2,0,0,13.58,6.79,75.93,0,3.7,11.65,5,UNION,American Association of Christian Schools (AACS),,,,,,,
A9104107,TABERNACLE CHRISTIAN SCHOOL,2,17,1225 29TH AVENUE DR NE,HICKORY,37035,035,NC,37,28601,8283249936,,6.8,Yes,,17,7,7,6,7,14,9,9,4,12,7,7,2,10,118,101,1,2,11,5,70,1,11,12.9,13,1,1,3,2,1,0.99,1.98,10.89,4.95,69.31,0.99,10.89,7.83,5,CATAWBA,American Association of Christian Schools (AACS),,,,,,,
A0902539,TEMPLE CHRISTIAN ACADEMY,6,10,3159 SANDEROSA RD,FAYETTEVILLE,37051,051,NC,37,28312,9103213160,220,,No,,,,5,7,5,1,1,,,,,,,,19,19,0,0,1,4,13,0,1,2,41,1,,1,2,4,0,0,5.26,21.05,68.42,0,5.26,9.5,5,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
01012514,TEMPLE CHRISTIAN SCHOOL,2,17,165 AIRPORT RD,ROCKINGHAM,37153,153,NC,37,28379,9109973179,180,7,Yes,,10,13,5,9,8,8,10,6,10,8,6,8,5,11,117,107,0,0,0,13,92,0,2,10.6,32,1,1,3,2,3,0,0,0,12.15,85.98,0,1.87,10.09,5,RICHMOND,American Association of Christian Schools (AACS),,,,,,,
A0902540,THALES ACADEMY,2,10,3106 HERITAGE TRADE DR,WAKE FOREST,37183,183,NC,37,27587,9194536415,180,7.17,Yes,,31,81,80,80,85,90,78,,,,,,,,525,494,0,15,0,37,434,0,8,42.6,21,1,1,1,3,2,0,3.04,0,7.49,87.85,0,1.62,11.6,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
A0990095,THALES ACADEMY,3,10,1177 AMBERGATE STA,APEX,37183,183,NC,37,27502,9193033108,180,7.08,Yes,,,60,57,65,54,74,68,,,,,,,,378,378,0,233,0,24,53,68,0,23.5,21,1,1,1,3,2,0,61.64,0,6.35,14.02,17.99,0,16.09,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
A1502770,THALES ACADEMY,11,17,1201 GRANITE FALLS BLVD,ROLESVILLE,37183,183,NC,37,27571,9194352715,180,7.37,Yes,,,,,,,,,100,99,69,25,8,8,3,312,312,,,,,,,,26,41,1,1,3,3,4,,,,,,,,12,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
01011601,THE BURLINGTON SCHOOL,2,17,1615 GREENWOOD TER,BURLINGTON,37001,001,NC,37,27215,3362280296,179,7,Yes,,24,24,14,15,15,18,18,23,17,20,22,30,24,18,282,258,0,7,14,33,199,0,5,31,13,1,1,3,3,1,0,2.71,5.43,12.79,77.13,0,1.94,8.32,30,ALAMANCE,,,,,,,,
A0902541,THE CHILDRENS HOUSE OF GOLDSBORO,2,3,PO BOX 11539,GOLDSBORO,37191,191,NC,37,27532,9197786831,180,5.5,No,,25,4,,,,,,,,,,,,,29,4,0,0,0,0,4,0,0,1,13,1,2,1,3,1,0,0,0,0,100,0,0,4,30,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
01011474,THE FAYETTEVILLE ACADEMY,2,17,3200 CLIFFDALE RD,FAYETTEVILLE,37051,051,NC,37,28303,9108685131,188,7.83,Yes,,24,36,21,18,23,17,14,30,26,19,36,33,40,31,368,344,1,46,14,43,221,0,19,45.1,12,1,1,3,3,1,0.29,13.37,4.07,12.5,64.24,0,5.52,7.63,30,CUMBERLAND,National Association of Independent Schools (NAIS),National Independent Private School Association (NIPSA),Other school association(s),,,,,
A9103922,THE FLETCHER ACADEMY,9,17,400 CEDARVIEW CT,RALEIGH,37183,183,NC,37,27609,9197825082,180,7.5,Yes,,,,,,,1,13,9,16,14,17,18,12,14,114,114,2,3,8,11,77,0,13,25.4,11,1,4,3,3,1,1.75,2.63,7.02,9.65,67.54,0,11.4,4.49,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
A9103991,THE FLETCHER SCHOOL,3,17,8500 SARDIS RD,CHARLOTTE,37119,119,NC,37,28270,7043654658,180,6.75,Yes,,,5,5,16,24,29,30,29,28,23,20,13,20,19,261,261,1,2,9,5,239,0,5,64.3,11,1,4,3,3,1,0.38,0.77,3.45,1.92,91.57,0,1.92,4.06,30,MECKLENBURG,State or regional independent school association,,,,,,,
K9303487,THE FRANCISCAN SCHOOL,3,13,10000 SAINT FRANCIS DR,RALEIGH,37183,183,NC,37,27613,9198478205,180,7.08,Yes,,,61,62,71,79,85,70,70,104,64,,,,,666,666,,,,,,,,34.5,11,1,1,1,1,1,,,,,,,,19.3,1,WAKE,National Catholic Educational Association (NCEA),,,,,,,
A1171345,THE GREENVILLE LEARNING CENTER,6,15,PO BOX 2612,GREENVILLE,37147,147,NC,37,27836,2527568248,180,3.5,No,,,,2,2,3,3,3,2,1,1,3,3,,,23,23,0,0,0,3,20,0,0,5.6,13,1,4,3,3,1,0,0,0,13.04,86.96,0,0,4.11,30,PITT,State or regional independent school association,,,,,,,
A9503121,THE GRIFFIN ACADEMY,2,3,346 HM CAGLE DR,CAMERON,37105,105,NC,37,28326,9194991032,180,6.5,No,,26,2,,,,,,,,,,,,,28,2,0,0,0,0,2,0,0,1,31,1,2,1,3,3,0,0,0,0,100,0,0,2,30,HARNETT,American Montessori Society (AMS),,,,,,,
A9104015,THE HILL CENTER,3,17,3200 PICKETT RD,DURHAM,37063,063,NC,37,27705,9194897464,176,3,No,,,2,3,9,14,24,23,13,17,8,15,13,16,13,170,170,0,4,16,9,136,0,5,27,11,1,4,3,3,1,0,2.35,9.41,5.29,80,0,2.94,6.3,30,DURHAM,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0302352,THE INCREASE LEARNING CENTER,2,3,605 MONTGOMERY ST,REIDSVILLE,37157,157,NC,37,27320,3363495270,180,6.5,Yes,,2,2,,,,,,,,,,,,,4,2,0,0,0,2,0,0,0,2,32,1,7,1,2,3,0,0,0,100,0,0,0,1,29,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
A9103973,THE JOHN CROSLAND SCHOOL,3,17,5146 PARKWAY PLAZA BLVD,CHARLOTTE,37119,119,NC,37,28217,7043655490,179,7,Yes,,,1,1,5,6,5,8,15,13,13,7,10,7,10,101,101,0,5,7,10,77,0,2,20.3,11,1,4,3,3,1,0,4.95,6.93,9.9,76.24,0,1.98,4.98,30,MECKLENBURG,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9903362,THE LEARNING COMMUNITY SCHOOL,3,13,PO BOX 1143,BLACK MOUNTAIN,37021,021,NC,37,28711,8286863080,165,7,No,,,4,10,9,6,10,9,8,10,7,,,,,73,73,0,2,2,6,63,0,0,12.3,41,1,3,1,3,4,0,2.74,2.74,8.22,86.3,0,0,5.93,30,BUNCOMBE,This school does not belong to ANY associations or organizations,,,,,,,
A0701785,THE NEW CLASSICAL ACADEMY,2,12,671 SAND HILL RD,ASHEVILLE,37021,021,NC,37,28806,8282251993,177,6,Yes,,7,5,9,7,8,6,2,4,8,,,,,,56,49,0,1,3,3,42,0,0,7.6,13,1,6,1,3,1,0,2.04,6.12,6.12,85.71,0,0,6.45,30,BUNCOMBE,This school does not belong to ANY associations or organizations,,,,,,,
AA890745,THE O'NEAL SCHOOL,2,17,PO BOX 290,SOUTHERN PINES,37125,125,NC,37,28388,9106926920,175,7.08,Yes,,26,18,28,18,12,28,19,32,29,47,46,36,40,32,411,385,3,9,7,15,324,4,23,53.1,41,1,1,3,3,4,0.78,2.34,1.82,3.9,84.16,1.04,5.97,7.25,30,MOORE,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9903382,THE OAKWOOD SCHOOL,2,17,4000 MACGREGOR DOWNS RD,GREENVILLE,37147,147,NC,37,27834,2529310760,180,7,Yes,,11,28,31,31,21,25,33,23,39,30,34,31,28,29,394,383,0,26,4,40,295,0,18,38.8,41,1,1,3,3,4,0,6.79,1.04,10.44,77.02,0,4.7,9.87,30,PITT,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0902543,THE OUTDOOR ACAD OF THE SOUTHERN APPALACHIANS,15,15,43 HART RD,PISGAH FOREST,37175,175,NC,37,28768,8288774349,,8,Yes,,,,,,,,,,,,,21,,,21,21,0,0,0,0,20,0,1,9.6,41,1,1,2,3,4,0,0,0,0,95.24,0,4.76,2.19,30,TRANSYLVANIA,Other school association(s),,,,,,,
A9104077,THE PIEDMONT SCHOOL,6,15,815 OLD MILL RD,HIGH POINT,37081,081,NC,37,27265,3368830992,180,6.5,Yes,,,,3,5,3,10,14,16,6,9,5,1,,,72,72,0,1,3,10,54,0,4,12.3,12,1,4,3,3,1,0,1.39,4.17,13.89,75,0,5.56,5.85,30,GUILFORD,Other school association(s),,,,,,,
A9503164,THE RALEIGH SCHOOL,2,10,1141 RALEIGH SCHOOL DR,RALEIGH,37183,183,NC,37,27607,9195460788,180,6.67,Yes,,148,44,44,44,44,44,43,,,,,,,,411,263,2,41,1,9,170,0,40,14.3,11,1,1,1,3,1,0.76,15.59,0.38,3.42,64.64,0,15.21,18.39,30,WAKE,National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,,
A1390285,THE TALENTED TENTH BOYS ACADEMY,6,15,PO BOX 642,NEWELL,37119,119,NC,37,28126,9809396272,180,8,No,,,,1,1,,1,1,,3,,,1,,,8,8,0,0,0,8,0,0,0,2.4,11,3,1,3,2,1,0,0,0,100,0,0,0,3.33,8,MECKLENBURG,This school does not belong to ANY associations or organizations,,,,,,,
A0108568,THE TRILOGY SCHOOL,8,17,3810 MERTON DR,RALEIGH,37183,183,NC,37,27609,9197817804,180,6.75,Yes,5,,,,,7,4,4,3,6,8,6,8,11,9,71,71,0,2,1,3,64,1,0,22,11,1,4,3,3,1,0,2.82,1.41,4.23,90.14,1.41,0,3.23,30,WAKE,Other school association(s),,,,,,,
A1502774,TIMBERSONG ACADEMY,10,17,531 UPPER FLAT CREEK RD,WEAVERVILLE,37021,021,NC,37,28787,8002648709,210,6.5,No,,,,,,,,4,6,10,10,15,10,10,5,70,70,0,5,4,4,57,0,0,9.5,41,2,6,3,3,4,0,7.14,5.71,5.71,81.43,0,0,7.37,30,BUNCOMBE,Other school association(s),,,,,,,
01013507,TRI-CITY CHRISTIAN ACADEMY,2,16,8000 CLINARD FARMS RD,HIGH POINT,37081,081,NC,37,27265,3366659822,180,7,Yes,,5,7,14,6,8,8,10,22,17,19,8,5,2,,131,126,0,19,29,34,38,0,6,10.9,41,1,1,3,2,4,0,15.08,23.02,26.98,30.16,0,4.76,11.56,28,GUILFORD,National Christian School Association (NCSA),Other religious school association(s),,,,,,
A9104111,TRI-COUNTY CHRISTIAN SCHOOL,3,17,207 PINEBRIDGE AVE,SPRUCE PINE,37121,121,NC,37,28777,8287652969,180,7,Yes,,,4,2,2,1,1,4,2,3,1,3,3,1,4,31,31,0,0,1,0,30,0,0,4.9,32,1,1,3,2,3,0,0,3.23,0,96.77,0,0,6.33,8,MITCHELL,Association of Christian Schools International (ACSI),,,,,,,
